B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-LN-A7HW-01	0	0	0.0234420682801589	0	0.0186527727619763	0.345464536165247	0	0.00478928211607015	0.0171563686936515	0	0.0350371569861114	0	0.0548671949380649	0.426571087424691	0	0.017127838659563	0	0	0	0.0493384203378117	0.00755327363665363	0	0.204	0.0813192967656976	1.09951623992832
TCGA-VR-A8EO-01	0.0475570386113611	0	0.0567621228355398	0	0	0.131104520095781	0	0.0989007239079937	0.0412402114508172	0	0	0.00977241281604276	0.0743067818710382	0.358470784203642	0.00661816067339698	0.0172793234730615	0	0.0888332022702726	0	0.0691547177910534	0	0	0.11	0.107694818825312	1.06207194057779
TCGA-2H-A9GF-01	0.0275951315665453	0	0.0273788761649629	0.0186304362019754	0	0.163436274343397	0	0.0234992356393435	0.0869705523137302	0	0.103095290132032	0	0.0515700493246948	0.39837005484457	0.0252201591329287	0.0403167340406814	0	0	0.0339172062951386	0	0	0	0.222	0.0758801281645747	1.08567292270617
TCGA-R6-A6L4-01	0.162132084072251	0	0	0.00641664585963673	0	0.317552970686079	0	0.0136299294541566	0.12063489387482	0	0.0782927265306661	0	0.0117725632351259	0.165316208255	0	0.0382837880943792	0	0.0297350873403276	0	0.0562331025975576	0	0	0.889	-0.0196192400207852	1.10988567872752
TCGA-V5-A7RC-01	0.0838821609866483	0	0.0468038525229534	0	0	0.367186305253341	0	0.0552474159981314	0	0	0.0733930055958254	0	0.0167387116454362	0.0808309046517082	0.0900774759994717	0.0767157076092517	0	0.0402612736052435	0	0.0611939894991531	0	0.00766919663283608	0.728	0.00205440479913883	1.092669733725
TCGA-L5-A4OG-11	0.0367834264700303	0	0.103450926370031	0.088025105090873	0	0.249980070918889	0	0.0300282102585003	0.0370276459716493	0	0.055000909160128	0.00189771851947733	0.0489771511100532	0	0.0187786173820738	0.150955896216594	0	0	0.179094322531701	0	0	0	0.299	0.0593884774512289	1.05457791048646
TCGA-IC-A6RE-01	0.100366057500202	0.00377677390827887	0.00239149996738059	0.0932269655003141	0	0.196541574973585	0	0.03887458817063	0.143499976222699	0	0.0190444943666972	0.00727091344326351	0.0328207085624853	0.0359579390302435	0	0.150258864178231	0	0.0776423363407036	0.0970640828995468	0.001263224935739	0	0	0.7	0.00660947208667724	1.0819952699474
TCGA-L5-A8NG-01	0.207381434300282	0	0.00431769312871116	0.0410936840652476	0	0.195562661874834	0.00210310457551884	0.122107011235217	0.0121923565825594	0	0.0385010015378909	0	0.0230672680011796	0.0268391143444748	0.0203698446782097	0.106618659275532	0	0.128783328176267	0.0710628382240766	0	0	0	0.302	0.0584295530798079	1.06247086611173
TCGA-LN-A49S-01	0	0	0.00758490031799125	0	0	0.219344386451659	0	0.20738596623761	0.0263324051818091	0	0.0492894603527807	0.00751460627986237	0.0162801517124038	0.0215702806685568	0.151250290127928	0.0526507594575792	0.0616866872906187	0.136761015020975	0.0226380240560958	0	0	0.0197110668441302	0.252	0.0683676146253112	1.09042521463077
TCGA-2H-A9GJ-01	0.092059355074138	0	0.140063787184194	0	0	0.360625092358027	0	0	0.0592982476910273	0	0.0974957677601735	0	0.0167639180540947	0.0255730861879979	0	0.0583817858841572	0	0.0621862030685383	0	0.0875527567376524	0	0	0.538	0.0253311013857916	1.07413318947883
TCGA-LN-A49U-01	0.0735993098087585	0	0.249256651823991	0	0.00473703260427968	0.169652516510671	0	0.0191638579969945	0	0	0.0394094422913969	0.0441645570984094	0.0201964682638855	0.288002994704506	0	0.0694003196642727	0	0	0.0224168492328348	0	0	0	0.433	0.0386579492569068	1.06669881477
TCGA-2H-A9GO-01	0.11315944805633	0	0	0	0	0.266172430774269	0	0.12018841362989	0.0592922652155655	0	0.0671578973168558	0	0.0457344544467985	0	0	0.0858251613529266	0	0.0904593136695257	0	0.15201061553784	0	0	0.702	0.00643175071314241	1.0935269248144
TCGA-L5-A8NE-01	0.0592117028856824	0	0.118036701958628	0.0214466334647433	0	0.324888462918225	0.00782724022272378	0.10582099770235	0.07411445371792	0	0.0399869503575299	0	0.0124899017036925	0.0162451307551368	0.0425452127472026	0.146741397353029	0	0.0213062473255732	0	0	0	0.00933896688756259	0.453	0.0352043792299396	1.07489274223023
TCGA-LN-A5U5-01	0.0296005484178332	0	0.0624118967643839	0	0	0.25261352564395	0	0.105212635164759	0.0040471959667684	0	0.0270129623288024	0.0287911867691965	0.00867268441323163	0	0.0788074324395628	0.186466758286584	0.0375883669654434	0.123852273921767	0.0549225329177172	0	0	0	0.213	0.0790560356093198	1.05371216049344
TCGA-LN-A4A5-01	0.00423892771728576	0	0.0135078673712914	0.0154891595376007	0	0.201005728355431	0	0.102100627230559	0.0151219567891451	0	0.00145003936393758	0.0312914238859513	0.0226052419159245	0.248934967327914	0.0278292377382302	0.0630331943489993	0.109400887850629	0.110121986333871	0.0271315042202929	0	0.00673725001293784	0	0.076	0.125376826278066	1.04617564385063
TCGA-KH-A6WC-01	0.000963703230553696	0	0.101106129939424	0	0	0.223697133104851	0	0.127214255052397	0.0525309893466748	0	0	0.0705635888150233	0.0120606570130152	0.0430768260822861	0.057051467447667	0.156770057706814	0.00592453657781427	0.038516007576408	0.110524648107072	0	0	0	0.952	-0.0344515447119576	1.08935166723742
TCGA-L5-A8NM-01	0.0664937775594195	0	0	0	0	0.286755272610835	0	0.0928015639146323	0.0879825465953162	0	0.125610617531193	0	0.0161396277659129	0.14393716539136	0.0509868421211994	0	0	0.016189987504649	0	0.106660659109386	0	0.00644193989609723	0.111	0.107102954327708	1.05997500796418
TCGA-IG-A97I-01	0.00108230235616383	0	0.000282436981922798	0	0	0.0611218838007874	0	0.112362869298738	0.0162936629614826	0	0	0.0335722392853718	0	0.65640253215292	0.0377416706231437	0.0362430925127626	0	0.00645954177727285	0.0384377682494348	0	0	0	0	0.516516419991497	0.874269326999056
TCGA-L5-A8NV-01	0.108895771061422	0.0895036224297279	0	0.063399250248897	0	0.237556177520095	0.00179899961744077	0.048302613427855	0.0282334253993667	0	0.0716883453603833	0	0.0114813696857769	0.042408670565051	0.0149438295724689	0.11206462242864	0	0.0260454032386414	0.107662393250703	0.0357368159144789	0	0.000278690279052255	0.102	0.112378933089334	1.0411045394566
TCGA-LN-A8I0-01	0.0234966497751048	0	0	0	0	0.226456193774972	0.00927151320810315	0.0514757603436455	0.0244273124726809	0	0.0954687404141709	0	0	0.222862334252229	0.106831730113596	0.163153651636769	0.00335111147082291	0.0411422291369472	0.0320627734009583	0	0	0	0.404	0.0429930241707732	1.08826544913357
TCGA-L5-A893-01	0.279347283507616	0.0189400437985303	0	0.0742921526289529	0	0.180647001089268	0.0092434076515153	0.0488310789215373	0.0787785453707379	0	0.0909522116614881	0	0.00263996326761599	0.0434347392783807	0.0261469367408292	0.0979207973487543	0	0.0153921636677053	0	0.0334336750670689	0	0	0.11	0.107901528789967	1.05798451627702
TCGA-L5-A4OQ-11	0.00565609028288621	0	0.0357401715591947	0	0	0.412782257045103	0	0.0141200805068195	0.00026052051537673	0	0	0.110609918168912	0.00708126774660341	0	0.00167135787464756	0.266546773683639	0	0.00351553077097063	0.142016031845847	0	0	0	0.37	0.048252940897799	1.07959805165533
TCGA-L5-A4ON-01	0.0948424351531965	0	0	0	0	0.406213043528329	0	0.00238091934356048	0.0346044135828917	0	0.045709777954222	0.00551587043301368	0.0107964233367402	0.116956388220003	0.0811743815983179	0.071697330707654	0	0.11326396664044	0	0	0	0.016845049501632	0.707	0.00538707808023871	1.1048960480339
TCGA-LN-A4A1-01	1.65531064952985e-05	0	0.0180825035644592	0	0.0189704652020976	0.172612413875727	0	0.0228576679196249	0.0427106460242948	0	0.0682216179003378	0	0	0.457951352084461	0	0.0737625417799528	0	0.00450962702836157	0	0.120304611514188	0	0	0.005	0.242262254369433	1.0273711762192
TCGA-R6-A8WC-01	0.00824618914066699	0	0.0193505827072492	0	0	0.360362691815678	0	0.104292157040456	0.0316087530895927	0	0.0608622952504349	0.00364348076665329	0.0660299254354855	0.139949385915999	0	0.0107137999940763	0	0	0.19280841721862	0	0.0021323216250883	0	0.757	-0.00138352853040016	1.09883619711426
TCGA-L5-A4OR-11	0.0532369942677574	0.0310532923450988	0.191820334603543	0.149554147383799	0	0.239975893142182	0	0.0767662444171409	0.030332168873452	0	0.0413601368286958	0	0.00476198863367466	0	0.0174407977967589	0.113681459276249	0	0.00394965175210713	0.0413690413717712	0.00469784930776998	0	0	0.347	0.0511379314738503	1.06435671385007
TCGA-L5-A88Z-01	0	0	0.055714006000453	0	0	0.240008016958777	0	0.111619287998192	0.00628591642815548	0	0.0157686452970075	0.00284582461481647	0.0372551469184504	0.356418269060778	0.0147235496325869	0.0815362593252278	0.00208080727914826	0	0	0.0659685143201455	0	0.0097757561662613	0.195	0.0839649681099404	1.08029683794616
TCGA-JY-A6FG-01	0	0	0.13392031336384	0.0159512731675386	0	0.106099907412753	0	0.215208528310658	0	0	0.0927085961477964	0	0.00366135280839634	0.208696134925726	0.0135980712466545	0.0326524112835884	0	0.0785945813069165	0	0.0975201523422611	0	0.00138867768387184	0.486	0.0313146033797441	1.07477535484625
TCGA-L5-A4OM-01	0.0617664695283676	0	0	0	0	0.300596413270741	0	0.141240065198296	0	0	0	0.0808072987658782	0.0368170598604152	0.138917178846561	0.0461289942712244	0	0.0121027039117436	0.0837262833105112	0.0978975330362609	0	0	0	0.859	-0.0147045826896702	1.10105712148531
TCGA-Z6-A8JE-01	0	0.00238204661733381	0.0503240942062163	0	0	0.17862797740889	0	0.0540807342832795	0.0484373935190931	0	0	0.0393928422692381	0	0.432365979005024	0.0158286253191642	0.156431582652564	0	0	0	0.0168552871242166	0.00527343759497985	0	0.004	0.268658600022556	1.00577079009658
TCGA-L5-A4OQ-01	0.180130497401501	0	0	0.000585673097005369	0	0.256602056105598	0.026219990947622	0.152212586733784	0	0	0.105746296661051	0	0.00612768830581382	0.0589273984274166	0.0904946920501393	0.0421842380015414	0	0.0184327814439574	0	0.0623361008245706	0	0	0.403	0.0431984883960358	1.08477800509246
TCGA-M9-A5M8-01	0.0766712940221672	0	0.122531527338432	0	0	0.238278973318992	0	0.0560413710942572	0.0521577334527215	0	0.0797191247222745	0	0	0.13144915920282	0.0185305780830738	0.090120090232702	0	0.0528887196452608	0.0137253819477196	0.0352861636610717	0	0.032599883278507	0.657	0.0121555033871707	1.06864473691186
