B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-56-8308-01	0.0464873651361186	0	0.0862026423033646	0.0616101487476652	0	0.05511183078946	0	0.110277458783057	0.0481656561592439	0	0.019338485630962	0	0	0.256130950564534	0	0.223853699313815	0	0.031757550140648	0	0.0610642124311325	0	0	0.012	0.266993963229423	0.98234419051989
TCGA-NJ-A4YG-01	0	0.0264318661433861	0.0272373065367905	0.042798609367741	0	0.159344141894511	0	0.0630004174517265	0.0327196532703324	0	0.000543927810571361	0.0207319232976904	0.0287119708939381	0.11380173729812	0.0266568927551181	0.223154688839025	0.0953880005596169	0.0533659457420362	0.0732798551989294	0	0	0.0128330629404673	0.024	0.222285290400929	0.992093669008277
TCGA-86-8359-01	0.0226849092701999	0	0.0910208473918149	0.212366805686434	0	0.114230926823264	0.0147630799019592	0.136512974142714	0.0960562064089922	0	0.0347708834665453	0.00696917715810903	0.0041227416345608	0.150703165901003	0.0367230741973576	0.0380972816094598	0	0	0	0.00570113006978916	0	0.0352767963377973	0.039	0.188764401971081	1.02007119977147
TCGA-55-8301-01	0.00366361757090396	0.0345970626929969	0.0348081270793795	0.0506084319806451	0	0.159360152004073	0	0.034785834326971	0.0664978905036536	0	0.0396465508064293	0	0	0.263308938333311	0.198208382797464	0.0636535193845062	0.00342197020782015	0.00360480313933455	0.0438347191725116	0	0	0	0	0.508901025411094	0.860070556857476
TCGA-21-1079-01	0	0	0.0282485253357162	0	0.00986105715721826	0.211772624411058	0	0	0	0	0.00330628493707468	0.0290201870662244	0	0.331376951638334	0.0368584762915905	0.207317228483943	0	0.0527969269089172	0	0.0894417377699232	0	0	0	0.541889793939695	0.839971254013251
TCGA-55-6984-01	0.1434632323184	0.0729135365556257	0.0115522311160215	0.0633664226407417	0	0.130903090698187	0	0.0507326962098043	0.113717408845599	0	0.0488705631192421	0	0	0.0807495122132666	0	0.120771864404451	0	0.0719250218980677	0	0.0472111465410807	0	0.0438232734395126	0.153	0.105602999416983	1.04236622603875
TCGA-49-6761-11	0.00736428338061361	0	0	0.086245828004255	0	0.124548898794793	0	0	0	0	0.120471787670395	0.00245769048151277	0.0566295939052148	0.28776189894336	0.0117132537192235	0.135452605612589	0.0163436249130211	0.0685790628791375	0.0777775147996673	0	0.00465395689621649	0	0.024	0.221172058062128	1.00878877935046
TCGA-66-2742-01	0.0803867314688785	0	0.119688502599171	0.0281107501549148	0	0.0830447482205427	0.0077103233107025	0.0710882034231167	0	0	0.0177865691508578	0	0	0.10910214749517	0.0407691784423819	0.197925033152309	0.00135278696914816	0.0417907453446368	0.0367812639489182	0	0	0.164463016319252	0.016	0.2513276696581	0.981856500694282
TCGA-93-A4JQ-01	0.0177183990890681	0.203412926357531	0	0.0152732862223026	0	0.138901062979332	0	0.136437591580176	0.0364754871285827	0	0.0593182381288972	0	0	0.225700495981707	0.0801707435682875	0.0842636473675359	0	0.00173151793044953	0	0.000596603666130436	0	0	0.003	0.341700533740016	0.945529746707214
TCGA-50-5935-11	0.0378466034272196	0	0	0.03245140485508	0	0.19016795740421	0	0	0	0	0.0948673590408651	0	0.0378256264424313	0.224258416751412	0.0632135162082906	0.180668107544776	0	0.0135945201604054	0.0960369852207101	0	0.0234597495293305	0.00560975341526957	0.084	0.140978853915684	1.0364264392442
TCGA-63-7020-01	0.0530610828508131	0	0.0584881807501343	0.0526010802181412	0	0.128308881134781	0	0.0502822653900824	0.0415580999430293	0	0.079079705654816	0.0236358215021387	0	0.16271030933588	0.0965959195203954	0.146295026263156	0	0.0500111562939174	0.0565620499384253	0	0	0.000810421204290227	0.02	0.232639770096437	0.992196951976686
TCGA-33-AASJ-01	0.0973764119440402	0	0.0853507917537293	0.120635345734605	0	0.0541133108393666	0.0345132463089595	0.146581870647231	0.0304759484791679	0	0.026556234645361	0.0044288912145745	0	0.18895924401435	0.0680783991744314	0.138084642150955	0	0	0.00484566309322824	0	0	0	0.187	0.0946235320811559	1.04765660519628
TCGA-85-8353-01	0.0123881641572287	0.000881639016832468	0.0653774041072235	0.013765801883347	0	0.24759589743902	0	0.0332212352417206	0.00198232475436161	0	0.0672768051328779	0	0	0.366681779877085	0.0396842853619739	0.0943664004403618	0	0	0	0.0567782625879672	0	0	0.005	0.313220332557185	0.96873008336747
TCGA-49-4490-11	0.0355414132065497	0	0	0.130927599638933	0	0.179772271720037	0	0.00039436128344289	0	0	0.0950271285372197	0.00649460305772478	0.0806003372098925	0.0786288201307113	0.042185136905134	0.199929883277498	0.0256503195306601	0.00132049368655098	0.105348476928705	0	0.0168328339026015	0.00134632098433978	0.00900000000000001	0.275923407969761	0.971642934568811
TCGA-22-5478-11	0.00383164012320804	0	0	0.0555467061601885	0	0.195689611395483	0	0.0202367327618099	0	0	0.052675572342094	0.0261835065421227	0.0866697628866686	0.189289886011606	0.0341899157746388	0.170060024003337	0.00175380582313197	0.00730451473266108	0.107997379883045	0	0.0121853576511054	0.0363855839088994	0.093	0.134023624360438	1.03694093387265
TCGA-49-6745-01	0.0333150958194302	0	0.00157867103211368	0.0734836718404338	0	0.179251302738161	0.0175186248990693	0.0611894338466994	0.0370577531702726	0	0.0200976709665214	0.00206962603682343	0.0472998710979981	0.119770350136665	0.0477851415444291	0.232554570051399	0.0162645787044057	0.0551202056442818	0.0513280964889233	0	0	0.00431533598237392	0.071	0.152260289395849	1.02433644866556
TCGA-18-3410-01	0.00317794419450347	0	0.0139815550186302	0.0768952833268846	0	0.224107176268867	0	0.0747197732238206	0.0430426274279162	0	0	0.0154384263780833	0.0212888775850798	0.273606861838276	0.155116674824603	0.0143930677284324	0.0138963923167595	0	0.0703353398681449	0	0	0	0.021	0.226185262616105	1.01087552047277
TCGA-78-7161-01	0.0837921631001991	0	0.103613917787917	0.0828463595847073	0	0.133070485547082	0	0.0610134444783766	0.00408908114962104	0	0.0167274270774993	0.0437775707997859	0	0.082040972960951	0	0.131653256578848	0	0.186073996567322	0.0447814296811301	0	0	0.026519894686561	0.656	0.0125077337470645	1.07249588147132
TCGA-85-8070-01	0	0.00283146306811683	0.354812675473818	0.0869143216305496	0	0.0434610013253399	0	0.14014908965616	0	0	0.0498697465325776	0.0299200232482434	0.0240947692729901	0.01636316065647	0.0299815860663742	0.133248513553707	0	0.0883536495156536	0	0	0	0	0.482	0.0374286851930182	1.048167123626
TCGA-35-4122-01	0.00614074896751857	0	0.0790322366524409	0.0846912596565245	0	0.111485741063071	0.00437314873434211	0.0901236602188384	0	0	0	0.0198949949743742	0.0171295436081039	0.0478664298417563	0.0715469794696263	0.372186631350476	0.00768879685140908	0.0399431284321665	0.0313134920626038	0	0	0.0165832081167489	0	0.448829088965356	0.892988842230729
TCGA-NC-A5HQ-01	0.016215983336936	0.202664275729959	0.00968184339888243	0.0595679133307671	0	0.0798262933445942	0	0.151974059611427	0.0410923542834004	0	0.0462345200744641	0	0.011027486708791	0.0849570855009157	0.0553021734516795	0.144962403012854	0	0.090300565849052	0	0.0061930423662778	0	0	0.08	0.144776118373892	1.02710124281966
TCGA-53-7626-01	0.0514036315957155	0.0422662041980966	0.0379701363682361	0.0882245493101876	0	0.216666676686963	0.00524870414553624	0.0452499764237179	0.022684388231665	0	0.031045815500036	0	0.0332668442356477	0.0918480440604533	0.0548996666172666	0.221943364991174	0.0092010482433626	0.00102293550506925	0.0370959866113729	0.00181231331945041	0	0.00814971395604903	0.055	0.166579130382169	1.01557339123395
TCGA-66-2783-01	0	0.0328522195252648	0.186447263872424	0	0	0.141461566724174	0	0.0834712825834586	0.0406358074372815	0	0.0439585549931056	0	0.0643240430124713	0.156320937229375	0.0314727565718273	0.157336031437868	0.0213796551053149	0.00381141062480823	0	0.0365284708826271	0	0	0.022	0.224757183936333	0.985924454091151
TCGA-18-3407-01	0.0552012174928402	0	0.169204563187265	0.0304477357730551	0	0.155972835455632	0	0.0564194510597362	0	0	0.0298699183722001	0	0	0.177032888204854	0.0310982055958834	0.142856055770005	0	0.0656306497910165	0.0713288086791003	0.00493643664221178	0	0.0100012339762004	0.018	0.247798002017757	0.977346593720555
TCGA-97-7937-01	0.0731353569040643	0	0.14634042933433	0.00523007292974723	0	0.052361107298592	0	0.0519737318937377	0.0322279697805561	0	0.0253516983214168	0	0	0.234855935593194	0.0424190983069786	0.197291298360887	0.00752707351432931	0	0.127423969874093	0	0	0.0038622578880743	0.152	0.106343856145194	1.04139255347656
TCGA-S2-AA1A-01	0.0385622640598668	0.144568491525765	0.150205117479999	0.0612206097793512	0	0.20902414089264	0	0.044289306623244	0.0319684413683593	0	0.00297289587930453	0.00719467405493208	0.0128732430669652	0.124896446921986	0.0351009946295941	0.0810908684054216	0.0089088529603919	0.00939117189339584	0.0377324804587836	0	0	0	0.002	0.348697131911392	0.937875655081072
TCGA-62-A46V-01	0	0	0.149949597284442	0	0	0.134615479189446	0	0.0209009270635174	0.0207223720638513	0	0	0.0364189222602479	0.010747868530188	0.104275767468629	0	0.232731443351211	0.0887741907405768	0.111930822180032	0.0889326098678578	0	0	0	0.074	0.151043304617988	1.01706781096248
TCGA-44-4112-01	0.0420879318427128	0	0.106795284706585	0.0280351015123435	0	0.173052546299295	0.0102501268929639	0.0239667587815648	0	0	0.0272027781539102	0	0.0150993640179211	0.0319643186176164	0.0145700350741416	0.359839489176202	0.0181622813255016	0.0809690696739402	0.0473536286961934	0	0	0.0206512852291087	0.268	0.0718930251007027	1.04991447800059
TCGA-98-A53A-01	0	0	0.113716863977696	0	0	0.125751926286814	0	0.221462134023823	0.00256173858742597	0	0.0310565651005693	0.0336464884135012	0	0.156491365449206	0.0522751163411777	0.0909461982545429	0.000379819326109645	0	0.166121326405335	0	0.00559045783379786	0	0.517	0.0324711310068446	1.06569297864699
TCGA-49-4494-01	0.0169111905757593	0	0.0179460626329663	0.0230689102036407	0	0	0	0.104786732029063	0.0682288835883086	0.00254666712196215	0.031853112082998	0	0.0130963814822753	0.232606190079978	0.100237789718478	0.25807898550822	0.0128389573571198	0.0360099692810735	0.0817901683381567	0	0	0	0.003	0.338670530269492	0.951109775448899
TCGA-97-8174-01	0.0713364240924434	0	0.0860944129206312	0.0369295630908997	0	0.207538039235387	0.00571558491318168	0.0209967341050131	0	0	0.0351376672409432	0	0.0409865960340605	0	0.0749107316661604	0.314986931438678	0	0.0286108143346001	0.0767565009280021	0	0	0	0.015	0.253158449631776	0.977207741301493
TCGA-85-8276-01	0.027758013923528	0	0.0654627552605979	0	0	0.0158423671672113	0	0.0920674156808779	0.0732521456903069	0	0.0299249794175062	0	0	0.40639408051349	0.0979902390723068	0.188268474459702	0	0	0	0.00303952881447332	0	0	0	0.514969634521926	0.857728947723259
TCGA-05-4402-01	0.0570077489893386	0	0.127890169415229	0.0199952725390173	0	0.0549707231010921	0	0.0555066475296741	0.0303560899845208	0	0.0111444264901388	0.00140912851635896	0.0308907520626667	0.118403358801552	0.0393175719959164	0.313208355441404	0	0.0544898976200869	0.0570502068405144	0	0	0.0283596506724896	0.024	0.220564670743651	0.993310749532473
TCGA-4B-A93V-01	0.0120914075139632	0	0.154152083962546	0.0624415397559364	0	0.123148922328546	0	0.0815730663683026	0.0120109581930532	0	0.0397328603194479	0.0123338632540722	0.00056008822764743	0.364353369996471	0.0351212083193327	0.100845583346395	0	0	0.00163504841428658	0	0	0	0.016	0.250227369507836	0.995180390042284
TCGA-64-5774-01	0.0545918884474371	0	0.132868785410879	0	0	0.199874918452166	0	0.113139071020755	0.07593191153559	0	0	0.0457426249413293	0	0.230748684030292	0.0132313514827398	0.116071004120719	0	0.00991883200478857	0	0	0	0.00788092855330473	0.429	0.0443192010575032	1.07060777065802
TCGA-44-A4SS-01	0.0189252769900571	0	0.000998463179313958	0.05013175090766	0	0.213170062416045	0.0130298175162766	0.0854528010390686	0.057507315522539	0	0.0715300203876844	0	0.00686843808374087	0.0657028809605452	0.130344282144559	0.243531313085994	0	0.000553676378008655	0.0422539013885071	0	0	0	0.00600000000000001	0.302745217781658	0.965275423405897
TCGA-55-8089-01	0.0279762931751443	0	0	0.117246773717416	0	0.119149350287754	0.0207279009962791	0.0415274837086578	0.0338741751718789	0	0.0308565979424333	0.054289223837461	0.0158782437328564	0.1074354106813	0.147314922266303	0.208680285254286	0	0.00609561634688171	0.0689477228813494	0	0	0	0	0.47507259418395	0.879154007506108
TCGA-55-8094-01	0.126220621225408	0	0.0224374989639693	0.0189033691415599	0	0.0417230442109012	0	0.197257701650247	0	0	0	0.0346191814713163	0	0.13850173963225	0	0.150809161171836	0	0.220321062373349	0.0492066201591631	0	0	0	0.477	0.0377807720428161	1.07596737384042
TCGA-LA-A446-01	0.0964777895675782	0.0394911752853517	0	0.0226413358654804	0	0.0622696917179041	0	0.149767694324429	0.0311332125060429	0	0.0682514237851398	0	0.0355076810987786	0.231165004890386	0.00169532139668488	0.146737678614732	0	0.041494589088611	0.0276027997705021	0.0457646020883794	0	0	0.056	0.165128011741908	1.02271430707781
TCGA-NC-A5HT-01	0	0.0354251509953675	0.242508169506232	0.0786154435447921	0	0	0	0.181051302415602	0.0215582456337001	0	0	0.0361572226963577	0	0.244907751793148	0.0679269708014447	0.0387380970599366	0	0	0.0531116455534187	0	0	0	0.462	0.0389173359554775	1.06059042772956
TCGA-58-8386-01	0.00124617237451708	0	0.048829753650542	0	0	0.207588198694752	0	0.0468746328354414	0.00495018067473068	0	0.0440640596969605	0.00227148700463592	0.0220261929205264	0.149209429412134	0.0400285843126347	0.344604010363917	0.003335157147965	0	0.0670988143534231	0	0.00133249593471754	0.0165408306231033	0.013	0.264169937833529	0.981802210658539
TCGA-77-A5GF-01	0.0885022523239843	0	0.122712399798698	0.0580699581151692	0	0.144239534672922	0	0.102229934365011	0.0304352680166579	0	0.051795792244298	0	0.00381055100018173	0.077141931932515	0.102674998500232	0.197009213431501	0	0.00380696165414835	0.0175712039446817	0	0	0	0.037	0.195013662555588	1.00234078438483
TCGA-NJ-A4YQ-01	0.0596064184270606	0.0384289616094986	0.025266524221132	0.0858688173445013	0	0.123584678015739	0	0.0777327628195831	0.0814308204849629	0	0.0536613742686942	0	0	0.24048769294142	0.0677618097130792	0.146170140154329	0	0	0	0	0	0	0	0.502783948187892	0.864761984151392
TCGA-55-7574-01	0.109801696507729	0.171060027083977	0.00884925968957449	0.0964553728764139	0	0.143983073578587	0.0264623572107756	0.0600562308293242	0	0	0.0267242406885692	0	0	0.106460032026798	0.0187610262940978	0.175004289599855	0	0.0320494523208203	0.0243329412934795	0	0	0	0.005	0.313752823579158	0.955268341973167
TCGA-97-A4LX-01	0.066674678836097	0.0160601071502526	0.00861421431999347	0.0776257444292443	0	0.148521078127497	0	0.0734559203750628	0.0765743925954568	0	0.0441716419566231	0	0.0212718431275431	0.0354377451060035	0.110125360230214	0.257977925863931	0	0.022492285763765	0.0409970621183158	0	0	0	0.003	0.341187642974059	0.943968143577554
TCGA-56-7731-01	0.0411543310200579	0.0111306852981492	0.034912556777281	0.0279094154655632	0	0.203384358330731	0.00622966726248614	0.00410358525901575	0.0270496251663546	0	0.0668080500964441	0	0.0397275459873215	0.178749132863218	0.0284464455998233	0.254085724815796	0	0.0286416231941632	0.0210185910739419	0.00407475042023178	0	0.0225739113694211	0.00800000000000001	0.280287324287555	0.972541548140938
TCGA-22-4604-01	0.00407952711220985	0	0	0	0	0.050455634156247	0	0.112284312775498	0.0210065566063099	0	0.0192060963966868	0	0	0.351230013473512	0.0763257683725768	0.311836327848213	0	0	0	0.0535757632587459	0	0	0	0.534933284055266	0.845471630601817
TCGA-56-8304-01	0	0.0375683181244335	0.179792664195974	0.0688896960536732	0	0.0665846669904237	0.0209514491518193	0.102439523781834	0.0551450151082301	0	0.0430623006599693	0.00973395294190084	0.011876381648345	0.131794615618026	0.0950400078841357	0.112525249888637	0	0.0521210671416235	0.0124750908109743	0	0	0	0.051	0.169232852924368	1.01046734167791
TCGA-55-8511-01	0.0246932484349922	0.0907445145667335	0.0352904836449632	0.0917458481820143	0	0.1560627131888	0.0406079520922351	0.120949144208268	0.0132445485018576	0	0.0561762407134559	0	0.016692759883725	0.0691956787396408	0.0908995176125776	0.19080705360981	0	0	0	0.00289029662092614	0	0	0.019	0.235283750514751	0.990115055887408
TCGA-63-A5MN-01	0	0.0192708181154315	0.0969538548895731	0.0886948956003772	0	0.179628514218508	0.0313673336751412	0.0700924244151432	0.0151235991535747	0	0.0530661264038438	0	0.011219991976984	0.0477541566345302	0.130678896450211	0.193212609548874	0.0113228808656349	0.0192574773456407	0.0323564207065318	0	0	0	0.00900000000000001	0.277155747847239	0.971782694864666
TCGA-77-7337-11	0.0160881887711845	0	0	0.0527921835236955	0	0.281217224784859	0	0	0	0	0.0762855150475023	0.0253816993768802	0.0916217883733096	0.101904064014629	0.0643312998956527	0.194868096899622	0	0.0145506377477748	0.0596182352465064	0	0.0104287867611698	0.0109122795572148	0.021	0.225659876812503	0.996319197531989
TCGA-55-6983-11	0.0282556687429914	0	0.014925584380561	0.112896186912772	0	0.066151835949197	0	0.046825315475082	0.00704040771061919	0	0.00327924387047446	0.0127446307818855	0.0202977670651126	0.24991009137051	0.0399036034233285	0.254815827089612	0.00255277416268102	0	0.120714325815635	0	0.00662874641683339	0.0130579908327056	0.039	0.189249302999283	1.02128413072061
TCGA-96-8169-01	0.0107283232479116	0	0.102756479296119	0.00544295535375157	0	0.128096670340897	0	0.105585693409082	0.0246315286933693	0	0.0413685480355813	0.00181161383207731	0.0131262132861286	0.140056884891212	0.059129378966038	0.226074364132693	0.0279797786422425	0.0506927916269398	0.0470512770408912	0	0	0.0154674992050655	0.031	0.205800432263908	0.99790903620469
TCGA-44-7671-01	0.00357770155708237	0.00330782660319784	0.244578865013848	0.00426978216142486	0	0.0887271055676006	0	0.051343572096507	0	0	0.0318550513579412	0	0	0.113413560612545	0.00295769047054862	0.323286184641732	0	0.0786043738366709	0.0503891328671708	0	0	0.00368915321373163	0.0669999999999999	0.153960242289834	1.01699153525521
TCGA-33-4589-01	0.00159084031846975	0	0.0822505812971695	0.137244762871914	0	0	0.0541574615931799	0.0837794763146665	0	0	0.00377912353657131	0.029332822884792	0.00183938773692224	0.0683409063549088	0.221016815305505	0.205561676595406	0.0320111848992876	0.00377151023904114	0.0670175495098763	0	0	0.00830590054229055	0	0.415576145332524	0.912725701330412
TCGA-78-8648-01	0.00357707119008439	0.0158012505660216	0.053926752756069	0.0703951986995593	0	0	0.00653511856067541	0.0467347355848806	0.0456272020677162	0	0.0232864483691506	0.000187299051300012	0	0.470282820207398	0.0166839347644809	0.208934251439266	0	0	0.0380279167433989	0	0	0	0	0.646949621559879	0.764792995697709
TCGA-L9-A8F4-01	0.029479005140764	0.0334353127485806	0.102151003832853	0.117803280259548	0	0.0295317104041503	0.0107618389306058	0.155064495941592	0.0562389963868344	0	0	0	0	0.211929504435418	0.0666580269819333	0.176913985004404	0	0	0.0100328399333163	0	0	0	0.004	0.322584204292377	0.95222320012287
TCGA-37-4130-01	0.0355410236099314	0	0.0449354903460783	0.339960381754949	0	0.0371236227059085	0.0977566645887035	0.0659025374716317	0	0	0.0771389771458517	0	0.0235284002502561	0.0515972761162893	0.0829409786669305	0.133989025182345	0	0	0.0095856221611257	0	0	0	0	0.429021354378858	0.9040765741615
TCGA-91-A4BC-01	0.00587159005187894	0	0.0807966393608121	0.378834008057807	0	0.0269159970225377	0.0389176910026897	0.154320399550758	0.0500244763473428	0	0.023369039451934	0.0015957315106019	0.00167848949525229	0.0520344463670099	0.0444300866947918	0.121602250852332	0	0	0.0196091542342525	0	0	0	0	0.389308191553161	0.92665370630509
TCGA-NC-A5HJ-01	0.0265472495285882	0.0152424781209616	0	0.169404867850756	0	0.0674839481052399	0	0.0914132318739034	0	0	0.0254361522319237	0.0147032868833418	0.0157006846648861	0.0896148999488953	0.0694146012021796	0.330276100480586	0	0.0389301267516807	0.0458323723570581	0	0	0	0.004	0.323280870263895	0.95414673754421
TCGA-56-8623-11	0.00634074635019267	0	0.015575700683216	0.0963032645505931	0	0.0890794063504563	0	0.0470779471504597	0.00310422831595306	0	0.0849545441277831	0.0413002495096192	0.102385298719745	0.237975522762868	0.0136418363557303	0.126157899815848	0.0039691689455243	0	0.122840320472992	0	0	0.00929386588901928	0.049	0.173152832282573	1.02399079345272
TCGA-44-7670-01	0	0	0.0569853769738525	0.0708589368717679	0	0.203014583577493	0	0.127364493421875	0.00622683268736895	0	0	0.0246887418291316	1.4899848044879e-05	0.299119366598916	0.0135627560114389	0.0605471408810389	0	0.0332778164626162	0.100362227423704	0	0.00397682741275199	0	0.526	0.0308629272794585	1.08781781014996
TCGA-44-2656-01	0.00566126006589754	0.0171683176457409	0.0725100958949295	0.128639413528653	0	0.132344505585408	0.0177869261766411	0.0481636183922703	0.0263721819992129	0	0.0333419774518912	0	0.0178237402421973	0.102426177191996	0.0980474535541081	0.212760435186724	0.0135430183217825	0.017265228597434	0.0542329314189801	0	0	0.0019127187461334	0.00900000000000001	0.276296325568874	0.970510027761594
TCGA-J2-A4AD-01	0.0431410345990662	0	0.0861335983373386	0	0	0.0911594927434301	0	0.105856049444808	0.0086448655292191	0	0	0.0371144418314687	0.000898529801687891	0.211965694851757	0	0.167275451559879	0	0.107601481337747	0.138779989653493	0	0	0.00142937031010526	0.438	0.0430518877082772	1.0660773801565
TCGA-85-A4PA-01	0.430766376169057	0.0975649572626702	0	0.06808049444421	0	0.107390686385573	0.00639052901813849	0.081765109489403	0.036585387326102	0	0.0336510209082073	0	0.00261726585181699	0.070089085063316	0.00656264004341443	0.0330981237966594	0	0.0254383242414317	0	0	0	0	0	0.679340415317654	0.745040640061987
TCGA-86-8673-01	0	0.0307355508307849	0.108964322341277	0.133532055887006	0	0.0998848722772636	0	0.0566189790260087	0.0558043413231267	0	0.0590532673173364	0.0163054862161154	0.00111162751202817	0.268270649996446	0.0358217199347392	0.117897040930815	0	0	0.0160000864070528	0	0	0	0.122	0.119894509326194	1.04568072053034
TCGA-34-8454-11	0.0527346610305703	0.0507218905674922	0.02114500356096	0.065261110608813	0	0.156779366603955	0	0.00755471454856103	0.00786872641794742	0	0.0617585607241303	0.0169230536433307	0.0100262532653802	0.130569291467591	0.0181570314797236	0.240901473196003	0	0.00712431642685666	0.152474546458686	0	0	0	0.00700000000000001	0.298563766309151	0.961056705100852
TCGA-98-8023-01	0	0.0218750360094916	0.032187734330001	0.0963038886403369	0	0.0800162865561944	0	0.07136949668958	0.123586079048148	0	0	0.0474682724772523	0.00111066156896505	0.234409591127927	0.115916188347235	0.0990419289460065	0	0	0.0767148362588619	0	0	0	0	0.385096137868645	0.925203174733792
TCGA-44-8119-01	0.0253222634111556	0	0.0729494007092383	0	0	0.152120933580205	0.0345459994831885	0.0315987745515064	0.03283027223591	0	0.0655935534575853	0	0	0.29699482089824	0.0703636608144026	0.183087600201938	0	0	0.0267108306206198	0	0	0.00788189003601059	0.019	0.236776318050227	0.998516176236137
TCGA-56-8625-01	0.0492109532649562	0	0.0115083846510762	0.0915652329307215	0	0.105148896038455	0.00647784114115861	0.0694985302735901	0.0601722916103463	0	0.0399690780586472	0.0285950717915671	0.0340758815124592	0.117264956337801	0.0941717760949253	0.22782827753334	0.00558926464254263	0	0.0589235641184133	0	0	0	0.002	0.344833135710663	0.941930535726379
TCGA-43-6770-01	0.0409587600902711	0	0.0152486503617749	0	0	0.0546425805436992	0	0.0288133992369167	0.0164063139648107	0	0.0244621117202039	0	0	0.49394282375876	0.0157603208308299	0.24180616325717	0	0	0.0679588762355631	0	0	0	0	0.377265404590078	0.960259140679224
TCGA-60-2703-01	0.0594786751148141	0	0.205126125927403	0	0	0.18260096197797	0	0.0332051621999046	0	0	0.0536739156195038	0	0	0.231908265795668	0	0.0858714383020162	0	0.096475128127329	0	0.0130177857335827	0	0.0386425412018079	0.133	0.113420320602028	1.03373882350767
TCGA-77-A5GB-01	0	0.0227623089053517	0.0908294388139146	0.0166022245808919	0	0.0518886581659422	0	0.0487498274059609	0.049064754064768	0	0.0565177444695167	0	0	0.410490405741088	0.042465384614964	0.16424060038322	0	0	0	0.0463886528543823	0	0	0	0.427162571317299	0.910759998745017
TCGA-66-2788-01	0	0.0211816552323067	0.151744332458865	0.0713443312085578	0	0.100832488102971	0	0.013241508789461	0.0217548750666205	0	0.0310328294096214	0	0	0.162355817562903	0.119279936872946	0.137583476132391	0	0.0811390698182663	0.0221031967094563	0	0	0.0664064826356333	0.003	0.340624299063627	0.944739643310986
TCGA-39-5029-01	0.0455449100925769	0	0.0580053215881998	0.0881383409391616	0	0.034342352687533	0.00555808008107836	0.0629525060140209	0.0387626819621402	0	0.0182059275620805	0.0240438771566476	0	0.268026017524725	0.133869925768296	0.143088955167993	0	0.0149038061879022	0.0645572972676456	0	0	0	0.002	0.3602829498992	0.939361176889733
TCGA-18-3415-01	0.0625841706288006	0	0.0699171230289013	0.0878825547535791	0	0.178407227254465	0.0691611497145806	0.0321750543269348	0	0	0.0546163703608949	0	0.00744177416526661	0.0748950938181552	0.138216523360912	0.14572536334735	0.00864825401022061	0.0116914850056706	0.0443818965003751	0	0	0.0142559597238929	0.00800000000000001	0.282007161934367	0.969427947678798
TCGA-99-AA5R-01	0.0454465417681377	0.132334332840027	0	0.125955574947517	0	0.10169967121374	0	0.101314973611943	0.00714914678156528	0	0.0343813122747431	0.0153405568264923	0.0154493253396211	0.155173805970988	0.0571305903184873	0.170225867679151	0	0	0.0383983004275865	0	0	0	0.00800000000000001	0.280537165916124	0.970637677048255
TCGA-95-7948-01	0.0352875874592387	0	0.119609416897146	0.0948050581416574	0	0.161505696975865	0	0.0776949710208497	0	0	0	0.0248063496279196	0.0482884607179871	0	0.0365770685376718	0.254900517637586	0.0413238578736206	0.0246432958042466	0.0805577193062108	0	0	0	0.571	0.0241211334422299	1.05841041147706
TCGA-64-1679-01	0.00124885435719619	0	0.0745567901331898	0.00552867634023493	0	0.0355199878651733	0	0.0126442577705327	0.0312348187950391	0	0	0.00675816639968953	0	0.420179978717082	0.0397328614061379	0.215983984570136	0.0466627977126277	0.0180147768395058	0.0633298876962005	0	0	0.0286041613972547	0.004	0.319183409503196	0.983080507256202
TCGA-69-7765-01	0	0.099525882734952	0.115243071437809	0.0147713348531946	0	0.174355821235644	0.0141322080486298	0.0254768057402066	0.0331259230605644	0	0.0588021477491848	0	0.00459921136782014	0.071078301308674	0.0469545912149531	0.171638662350321	0.073668326591132	0.0505285935119268	0.046099118794988	0	0	0	0.049	0.172008829471678	1.003048004472
TCGA-73-4677-01	0.0673385628967247	0	0.135652081867831	0.0623871105076653	0	0.211742668558997	0.0143831047102388	0.0349074660774175	0	0	0.0353591453621739	0	0.0157144512021237	0.0307439069041346	0.0383970730836695	0.256168047982936	0.0389983411682405	0.022980619874665	0.0268016446837093	0	0	0.00842577511947222	0.0590000000000001	0.162235200938263	1.0093321522881
TCGA-95-8494-01	0	0.0885801700693858	0.0046914891504762	0.03365822003846	0	0.0886331078389175	0.0170417432924617	0.030120325885249	0.0381501239259571	0	0.0171082070390941	0.0234134720551045	0.191299898506194	0.023266580637471	0	0.153625335493611	0.107300908880583	0.125063897608092	0.058046519578944	0	0	0	0.145	0.109611766067449	1.03359962286281
