B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-A6-2685-01	0.0432472156783814	0	0.00567192196021334	0	0	0.144740122056787	0	0.0540514200937154	0.0302322549954583	0	0.0532033081581788	0	0	0.241793045784859	0.016895851056293	0.326339107107041	0.00212996629642869	0	0.0160734153911346	0.0266111363119743	0.0293221914291148	0.00968904368041971	0.03	0.181944713053235	1.03184067295897
TCGA-F4-6704-11	0.0285673264106326	0.0500148925171156	0.0259094413719166	0.106417884195091	0	0.292288053745116	0	0.028667059680402	0	0	0.0370700614484008	0	0.0141440099807805	0.00243610168378036	0	0.235335954271231	0	0.0246276604853148	0.139388836370455	0	0	0.0151327178397639	0.657	0.0184223882227478	1.07736824439474
TCGA-F4-6856-01	0.0609792602298592	0	0.0250819409438343	0.15775245480505	0	0.179588058003364	0	0.112993651082575	0.0774758390408924	0	0.0369463859702129	0.0205462574904621	0.0222621827386236	0.12154829974103	0.0672008954290265	0.0964896497512065	0	0	0.0211351247738646	0	0	0	0.653	0.018939784692676	1.09388326622563
TCGA-AA-3492-01	0.0453944220140532	0	0	0.0780142616192054	0	0.20759221639124	0	0.0689249244684023	0.0468471660196452	0	0.0540827488796377	0	0.0183816262873204	0.11658139417082	0.107648697601937	0.198785590144581	0	0	0	0.0577469524031578	0	0	0.407	0.0509646425229162	1.07749278808855
TCGA-G4-6294-01	0.0690727285726102	0	0.0100380068338049	0	0	0.251410351100038	0.0829967119225732	0.0447316464416235	0	0	0.0869252726016191	0	0	0.132030427595978	0.0246844944277907	0.256428611077122	0.0296077018501063	0	0	0.0120740475767343	0	0	0.811	-0.00241595713193638	1.09068999466442
TCGA-WS-AB45-01	0.0276020854269987	0	0	0	0	0.177994471602369	0.00924825143709138	0	0	0	0.0858990278685275	0	0.00943439494502546	0.166212063108526	0.0170116975376269	0.303129915688346	0	0	0	0.0280732697996968	0	0.175394822585793	0.002	0.377989062793102	0.935740165822975
TCGA-CK-5916-01	0.079620006386416	0	0.0119936681093582	0.0794937261487672	0	0.174476570077793	0.00211315736053619	0.0776103587390277	0.0393190748821165	0	0.05788617239761	0.0307376476559518	0.00372783656162227	0.0738398980174469	0.108087832738351	0.193957615730835	0.0142233708104098	0	0.0417457231767995	0	0	0.0111673412069585	0.022	0.202768475838752	1.00716532711158
TCGA-NH-A50V-01	0.0724751215770938	0	0.0212708055893784	0.02267845551673	0	0.239714033633838	0.00397494277677169	0.129709633271903	0.0613342360520755	0	0.0844878853211452	0	0.00250051928857956	0.0721920882562679	0.0924815362902267	0.163077628141807	0	0	0	0.034103114284183	0	0	0.505	0.0369295424177009	1.08025604461946
TCGA-NH-A6GA-01	0.0709404997281397	0	0.00169398894860184	0.118692706819971	0	0.230867327953504	0.01019641564382	0.00224574580405432	0.0820437577941258	0	0.0752555864882907	0	0.0146614996381772	0.118533604847117	0.0113698211838977	0.188906616835295	0	0.0433807154248133	0.000501355271235274	0.0307103576189567	0	0	0.778	0.00255699371780011	1.09558325655931
TCGA-F4-6460-01	0.0834051135983444	0	0.00648132766752856	0	0	0.199919632326921	0.0266829166430302	0.073311822390859	0.0839521923721962	0	0.0698710576690735	0	0	0.257310581233556	0.0550795360803494	0.141850140375001	0	0	0.00213567964314096	0	0	0	0.314	0.0644711760752274	1.07411133327129
TCGA-F4-6806-01	0.0867927016123573	0	0.111739888155659	0.0565486929146398	0	0.14678448858272	0	0.16189188227287	0.0762021958305237	0	0.0659430065606704	0	0.0259881669355398	0.118173847404278	0.0404087746028597	0.00834328431459367	0.00273674895863985	0.0138430396072374	0	0.084603282247411	0	0	0.529	0.0347823879373205	1.07038592709253
TCGA-G4-6304-01	0.0174268595336274	0	0	0.101746808844619	0	0.107973287182924	0	0.112967724349162	0.023978962534722	0	0.0327142777690213	0.0581918065284853	0.00446285300454697	0.102421505715271	0.1432804869844	0.2642047759073	0	0	0.0297402787679828	0	0	0.000890372877938118	0.455	0.0449342812245646	1.09172445528254
TCGA-QG-A5YW-01	0.0368264683250464	0	0.0910303902755673	0	0	0.155489966346765	0	0.0616821460130635	0.0807208136362046	0	0.0997897109067692	0	0	0.221618958219343	0.0438236315380184	0.12718184943809	0	0	0	0.0818360653011319	0	0	0.438	0.046759405222491	1.07077168259465
TCGA-AD-6965-01	0.0690086950583832	0	0.0168144104601234	0.0868162774453597	0	0.0859042431362532	0	0.0928133653149081	0.0745058809545997	0	0.0357251569795795	0	0	0.33553545124981	0.0350154425413037	0.144732047513012	0	0	0.0231290293466681	0	0	0	0.622	0.022388360557845	1.10369858728856
TCGA-D5-6920-01	0.0655698524813113	0	0.0748728884248115	0	0	0.222055397850765	0.0207077307574248	0.06510475329809	0.0766059770954288	0	0.0932603927533935	0	0	0.203625487556357	0.00634442473139217	0.0907035931825412	0	0.034395093703446	0	0.0467544081650387	0	0	0.392	0.0527787048653198	1.06604632104709
TCGA-DM-A280-01	0.0378976766191865	0	0.119526444070351	0	0	0.14334135935539	0	0	0.0408405301446975	0	0.0236355468276354	0.0190661746687619	6.35704087826165e-05	0.362799311247181	0	0.0994420553878834	0	0.0394917126470229	0	0.0690899834924296	0	0.0448056351306787	0.652	0.0194586296706764	1.10685127490801
TCGA-G4-6297-01	0.0308315822110296	0	0.0100022903997808	0.0030317658138386	0	0.18583064048038	0.00749242521680542	0.0663547692972554	0.0391129810018045	0	0.0535829261900455	0	0	0.153450192068284	0.13270761720506	0.260839555512089	0	0	0.0513271556834081	0	0	0.00543609892021921	0.137	0.105605389888205	1.05662040608403
TCGA-G4-6302-01	0.0901518192448148	0	0.0125913096897225	0.0292976917452073	0	0.0853073310302567	0	0.0262296003629317	0.0523750318890268	0	0.0386990869972254	0	0	0.335836293340799	0.0445702900557497	0.270479290232253	0	0	0.0144622554120129	0	0	0	0.032	0.17928680705644	1.04298934921556
TCGA-QL-A97D-01	0.0597418976330633	0	0.0531753656418471	0.112161482995215	0	0.187634958807042	0.033565393193729	0.109516070334259	0.0762265179020268	0	0.10878351042436	0	0.00862927904762132	0.0182159300613364	0.0816809802858643	0.0875956208775032	0.0085565374637687	0.00879462280028223	0	0.0457218325320806	0	0	0.502	0.0373635898021013	1.08688065020038
TCGA-CA-6716-01	0.0170553660179311	0	0.0227858547923719	0	0	0.386864867787282	0.08705093403856	0.0313469512514514	0.0300380757199565	0	0.128706729277702	0	0.0568000467157949	0.164019787803351	0	0.0124756606816993	0	0	0	0.0628557259138986	0	0	0.729	0.00856304351631965	1.10374244124833
TCGA-AA-3518-11	0.0492850749230205	0	0.129908155541385	0.0869534587940968	0	0.251484405253598	0	0.0109359432698914	0.0462667323813295	0	0.0194463756016108	0.0225355465109309	0	0	0.0228625651365951	0.261735021935136	0	0	0.0985867206524055	0	0	0	0.502	0.03744937623257	1.06048161844208
TCGA-AA-3531-11	0.11651967182432	0.17947062623399	0.00365468033861687	0.0220702153293994	0	0.142136748396967	0	0.106561092455956	0.0219010722123545	0	0.0473974541553644	0.00560308551869794	0.0105727305801983	0.038871096970263	0.0316226980678648	0.180118574820456	0	0.00903595461884451	0.0844642984767069	0	0	0	0.71	0.0117544962197009	1.07701458846243
TCGA-CA-6715-01	0.010460347793522	0	0.0386501083455402	0	0	0.119177090635901	0	0.0545844265937699	0.0608956629339044	0	0.117561946062889	0	0.051825730045058	0.385204412961899	0	0.0338380924605894	0	0.0161763964296302	0	0.111559814482011	6.59712552853276e-05	0	0.499	0.0379889830957903	1.10898986883914
TCGA-CM-4743-01	0.00462669069392518	0	0.00712852604054401	0.0467797167759933	0	0.151398610271922	0	0.111293480425698	0.0277838435804225	0	0.117527338567992	0.0651132867088844	0.0141862631365259	0.0452327958316219	0.221831834289011	0.115591034378087	0	0.0423844236759335	0.0282806722619294	0	0.000841483361511237	0	0.022	0.201481469175719	1.04721255530937
TCGA-A6-6654-01	0.0116107223819392	0.00111807139430729	0	0.0268382259518962	0	0	0	0.0725335018976477	0.0755908080220927	0	0.0212763863772055	0	0	0.504880310170843	0.0552635571701107	0.203836563892301	0	0	0	0.0270518527416562	0	0	0	0.560463762067862	0.831317988896356
TCGA-5M-AAT5-01	0.031635506376359	0	0.061315943218165	0.0399651173634224	0	0.314302696766452	0	0.0613597123085808	0.0802695544786912	0	0.0699530863791291	0	0.00872649846345955	0.0416231059247865	0.0286523699546563	0.151645392566967	0	0.0437513482249184	0	0.0667996679744127	0	0	0.579	0.0282081832444518	1.07932843633446
TCGA-G4-6627-01	0.127982462602162	0	0.0419123744529815	0.0222377136995949	0	0.272273900116329	0.0243870495099367	0.0711221774678154	0.0229986124999512	0	0.059692433815215	0	0	0.046537772223948	0.115199738308238	0.135783091550876	0	0.0101604413843283	0.0453905546072833	0	0	0.00432167776133995	0.127	0.109494514676441	1.04462724470463
TCGA-A6-5664-01	0.062127165285844	0	0.00634499886067009	0.0500544854234502	0	0.164139980330547	0.0130287208368783	0.0420201459208117	0.044379664002588	0	0.0917565248836235	0	0.0201332328520738	0.07554968438728	0.0190957060349423	0.378702993795788	0	0.015017717139962	0	0.0176489802455406	0	0	0.077	0.131883882610062	1.04145667931778
TCGA-CM-6167-01	0.163777975630429	0	0.00727024860201479	0.0017994688798227	0	0.173407031510813	0	0.0540988374281433	0.0203749741620151	0	0.0335059766779194	0	0	0.0459792747443396	0.0431467295922723	0.239093872828986	0	0	0.217545609943245	0	0	0	0.048	0.154356983239955	1.02110610851017
TCGA-AA-3534-11	0.123823551346235	0.0303598659036807	0.10118547204191	0.0517455521551833	0	0.203580778103785	0	0.0169105541053323	0.050016808421568	0	0.0331096352695991	0.000265001255541042	0	0.0277431276113634	0.00820945083171303	0.262227799501628	0	0.00235185834094899	0.088470545111513	0	0	0	0.077	0.131384752641635	1.02352257748674
TCGA-AD-6548-01	0.0182774603523925	0.000938673622344533	0.00730555352009652	0.00478800367662396	0	0.17665933630256	0.0250713792118411	0.0802639565725475	0.0350533169630983	0	0.0653860457246304	0	0	0.305649726844271	0.110514627588077	0.141911015939371	0	0	0.0182110996807348	0	0	0.00996980400141113	0.021	0.207499779275675	1.0198103507879
TCGA-F4-6805-01	0.00911971821879949	0.0139462784428443	0	0	0	0.2210180323885	0	0.115006584112824	0.0701450559980642	0	0.0194499645265134	0.000247178660813055	0.0447367638553997	0.0947838244699686	0.00462562180359556	0.257694052504717	0.0384969888233282	0.0458386848973111	0	0.0619993660839067	0.00289188521341419	0	0.069	0.135926231357854	1.0342870157058
TCGA-A6-6780-01	0.0554326864769102	0	0	0.0463818356269825	0	0.169344868775123	0.0390833710986806	0.0957535113504989	0.013451806066569	0	0.0640333133607647	0.0162924340210616	0.00175115510334825	0.180287006079804	0.117944696851266	0.198966258549523	0.0012770566394684	0	0	0	0	0	0.00600000000000001	0.276443447238067	0.979770229344565
TCGA-DM-A1HA-01	0.0422142233657262	0	0.182672509207158	0.266208375701922	0	0	0	0.119947911554597	0.0311541764816786	0	0.00371936552969543	0.0819537680923867	0.0174761965787038	0.00647280837355224	0.120697793107973	0.0892806155299708	0	0	0.0382022564766358	0	0	0	0.587	0.0267496104252546	1.08859819043582
TCGA-CM-6676-01	0.0369357822078096	0	0	0	0	0.184229629877321	0.00545531680886476	0.00228363265904204	0.0549932549997611	0	0.0651009651149412	0	0	0.427970174703978	0.0438458607122482	0.150177414266029	0	0	0	0.0290079686500048	0	0	0.069	0.135988735028736	1.07713166712514
TCGA-A6-6650-01	0.0611641942222241	0	0.132672469988338	0	0	0.286072230709996	0.000139774115661144	0.0330870043874038	0.0399283391637211	0	0.0755787851209803	0	0.0114732199262014	0.10387384104444	0.077943110403185	0.154904821260544	0	0	0	0.023162209657305	0	0	0.796	0.000283875737165725	1.07782096508106
TCGA-AA-3713-11	0.051393376607053	0	0.174320939807535	0.085895725254681	0	0.180313311218056	0	0.00613415787344911	0.00707799461721331	0	0.0199474021214354	0.0154157281988335	0.0124214632566997	0	0.0130235602126521	0.285001490623906	0.0286358131518358	0	0.0892250220665201	0	0.021759323387433	0.00943469160269718	0.046	0.158972951060722	1.00798163800693
TCGA-NH-A6GB-01	0.0361284144316238	0	0.0686652844414047	0.00398468034697795	0	0.218109813380489	0.0370941355591406	0.0830853366215651	0.0456298159279717	0	0.102740761024613	0	0	0.18180357149442	0.0348363725587625	0.108633340788835	0	0	0	0.0396324018084836	0	0.0396560716157121	0.689	0.0136947503159472	1.08129754218883
TCGA-A6-6652-01	0	0.00669759500083629	0	0	0	0.26191579192604	0	0.0278076378809725	0.095573335406111	0	0.136268330773796	0	0.0173473012605777	0.359380449305311	0.00302778352610468	0	0.0106530989424103	0	0	0.0813286759778408	0	0	0.337	0.0605600011030952	1.10088019677756
TCGA-CM-6164-01	0.0984836560805712	0	0.0190683391119092	0.108483725934371	0	0.0574537354950658	0	0.0699604860143422	0.0339778534424942	0	0.0704006441751499	0	0	0.311948430342362	0.12502283460907	0.100671610993443	0	0	0.00452868380122129	0	0	0	0.294	0.0678482670178584	1.08718572945306
TCGA-D5-6536-01	0.045263741631691	0	0.0459281012114057	0	0.00280511070399934	0.10750630877534	0	0.0099847732665224	0.0435169481863555	0	0.0779221929344463	0	0	0.371937885167954	0	0.0668490779328916	0	0	0	0.210064321452751	0	0.0182215387366424	0.033	0.178129108131828	1.05478355859347
TCGA-G4-6588-01	0.0210157025775347	0	0	0.0128935845314723	0	0.181289821394868	0	0.0464136686762156	0.0678056447919883	0	0.0735418500549273	0	0	0.296438612865045	0.0631004680984751	0.119042915939091	0	0.000987523762235661	0	0.0955538701041767	0	0.021916337203971	0.034	0.17665350878679	1.03377889878524
TCGA-4N-A93T-01	0.100958717795384	0.0180884499991378	0.172789202032131	0.0653734507311684	0	0.185109420800573	0	0.230821064055822	0	0	0.0238847953874485	0	0.0146801083643962	0.0229775256876609	0.00452557609332404	0.103945327731224	0	0.0332070418846113	0	0.0236393194371191	0	0	0.736	0.00709411005367066	1.08007009136488
TCGA-A6-2684-11	0.0469243231744787	0	0.210747833465455	0.0534770002917135	0	0.136774783054523	0	0.0483629922056423	0.0458764082600216	0	0.0187936007347718	0.0177660910248328	0.014077346052619	0	0.0114330307154272	0.279077169162703	0.0100318022113958	0.00743319595147833	0.0820536678810283	0	0.0171707558139093	0	0.374	0.0553048356703868	1.04149964983308
TCGA-F4-6459-01	0.0078943236230431	0.00604502889865869	0.003797825591187	0	0	0.340549430862559	0	0.0759531592408445	0.0555265313733572	0	0.0606577919086725	0.0236147498593321	0.0758981910345432	0.211754705786179	0.0131145442794066	0.0486580953056883	0.00878171638154847	0	0	0.0604219540370298	0.00733195181795115	0	0.633	0.0212727462460467	1.09530842770113
TCGA-T9-A92H-01	0.0219759207759091	0	0.112729156835508	0.101712516763237	0	0.142503991851276	0	0.144285992062446	0.0329445396009219	0	0	0.0289137112021163	0	0.174099881995762	0.0539877300357411	0.18081710660581	0	0	0.00602945227127113	0	0	0	0.833	-0.00602226743399894	1.09112502166395
TCGA-D5-5538-01	0.00571069803489641	0	0.00767544286900034	0	0	0.134716362798017	0	0.054137410735861	0.0450933862590039	0	0.0433516833446616	0	0	0.389091138913483	0.0690124533637851	0.206165066618753	0	0	0	0.0337213487387595	0	0.0113250083237797	0.005	0.292883704188088	0.991553583120335
TCGA-CK-4948-01	0.039036439322168	0	0	0.0105715664648252	0	0.149293270202202	0	0.0313143473672525	0.0565781023043184	0	0.0713001698039988	0	0	0.411708535404123	0	0.114234863165424	0	0.0621206306376645	0	0.0349366156822438	0	0.0189054596457802	0.034	0.177201395506002	1.04934144224955
TCGA-AA-3506-01	0.0641699376617588	0	0.0272516006207634	0.00795555533729034	0	0.190852046558205	0	0.0563201700728989	0.100022360533628	0	0.0643519788238103	0	0.0173405311276674	0.250181597121784	0.0569328469595194	0.12566145403498	0	0	0	0.0389599211476943	0	0	0.186	0.09254392744939	1.05852268458978
TCGA-CM-6166-01	0.0514856748233207	0	0.0962198327122539	0.016181746137713	0	0.113585642367005	0	0.0104206401477528	0.0406640102332003	0	0.017064972481096	0.00485488017483667	0	0.526005406056145	0.0420020739542322	0.0815151209124446	0	0	0	0	0	0	0.227	0.0832430449937901	1.11859583613322
TCGA-CK-5914-01	0.0424379965124912	0	0.0389807774963376	0.0557310047194937	0	0.164266669596719	0.0216355709812958	0.115696989520334	0	0	0.0273109412898703	0.0584035837529348	0	0.147066796951938	0.138541905591231	0.183199093653237	0	0	0	0.00672866993411779	0	0	0.434	0.0469627305667526	1.0852968404043
TCGA-AY-6196-01	0.0301670190003542	0.0516897837790094	0	0.0879481865070978	0	0.132891467188942	0	0.101030909457539	0.0323418546167168	0	0.0346089855736274	0	0.031639247035566	0.170641378932644	0.081931467386878	0.245109700521624	0	0	0	0	0	0	0.002	0.342631055171655	0.945672465404752
TCGA-F4-6809-01	0.13997753357714	0.00191511252659838	0.00891369821091208	0.0649002047443904	0	0.18293529703692	0	0.0836871153338892	0.0472763960195844	0	0.0485712258792881	0	0	0.167079230332382	0.0852551921692518	0.158594413605692	0	0	0	0.0108945805639521	0	0	0.198	0.0902625123665087	1.05805915069824
TCGA-CM-6171-01	0.102892520396235	0	0.000406451332314633	0	0	0.266875428949887	0	0.0371500942248932	0.024425460328639	0	0.0664644736595935	0	0	0.112491293363889	0.0425418577517082	0.130322809548171	0	0.00605486488454606	0	0.125530234125259	0	0.0848445114348648	0.606	0.0246213357489914	1.08333151607085
TCGA-CM-5863-01	0.0371992879414957	0	0.0279563820566736	0.0213590278677366	0	0.179701539997931	0	0.0349464243110353	0.0455339303919692	0	0.036982636983438	0	0.054032765149246	0.204386002940185	0.0760354118912564	0.2045368983499	0.00360906652967312	0	0	0.0737206255894606	0	0	0.362	0.0566018251822267	1.07410379151177
TCGA-D5-6539-01	0.0557130308636577	0	0.197015680458539	0.0437782236530732	0	0.209855043223029	0	0.0217287088394576	0.0547867255143343	0	0.0457755079461124	0	0.0158867156588198	0	0.0218336779419675	0.286329014132224	0.00440956703426536	0.0335025704943771	0.00938553424014215	0	0	0	0.688	0.0138984150632115	1.0627015042742
TCGA-A6-5665-11	0.03765580102687	0.129902865478988	0.144981635440693	0.0585775668824168	0	0.214079747013697	0	0.0225831635592613	0.0239487912198731	0	0.0231228141813334	0.00385290170486174	0	0	0.0167986347496035	0.232406459467687	0	0.0230952306165748	0.0689943886581403	0	0	0	0.675	0.015053974232468	1.06133350672023
TCGA-NH-A8F7-01	0.0458942387887198	0	0.282921733878004	0	0.0506076797259707	0.0960880035515647	0	0	0	0	0.0463405808376237	0	0	0.195660127100398	0.0193608482989222	0.126703190718061	0	0	0	0.0990335034057413	0	0.0373900936949946	0.901	-0.0173130135697642	1.07880896347162
TCGA-D5-5541-01	0.0297844392285766	0	0.0217948443939472	0.013878404876204	0	0.0655844643940491	0	0.046769532372553	0.0387288364076921	0	0.032368156645886	0	0	0.567525933813426	0.0704994727432776	0.113065915124388	0	0	0	0	0	0	0	0.547397326265293	0.84277588151868
TCGA-F4-6808-01	0.117551525997523	0	0.0288273443903682	0.0239211599384034	0	0.289258444254483	0.00662915195706067	0.0565018708159362	0.102814290716647	0	0.0387915271109616	0	0.00568521383310606	0.159435680444367	0.0334552347925366	0.0550174297794366	0	0.0134764151138442	0	0.064280805206998	0	0.00435390564832825	0.819	-0.0041173422998496	1.09572642374607
TCGA-A6-2680-11	0.0383299191482271	0	0.0222087069407936	0.0508074596708659	0	0.190455317202243	0	0.0385591343057048	0.0611677082447122	0	0.0116533298589709	0.0427771988959709	0.0340306586221564	0	0.00255636528072892	0.349509311712036	0	0.00513586021091955	0.142623024622366	0	0.0101860052843042	0	0.947	-0.030400920747864	1.09657069348844
TCGA-AA-3511-11	0.356342712060814	0.00286440970109651	0.0357806640168143	0.0590140611336986	0	0.190345344736785	0	0.0571388371763519	0.0453624934655841	0	0.0316877060002701	0	0.00070101341738163	0.0304494137338494	0.00170817581021449	0.135107427617824	0	0.00405183959982448	0.049445901529491	0	0	0	0.021	0.205990844865911	1.01291274054379
TCGA-DM-A285-01	0.0194990932024932	0	0.00777277761321529	0.0758634234479632	0	0.204426852473427	0	0.00908740521166438	0.0595869512173803	0	0.0719542512450444	0.0155664518149069	0.0561170295679228	0.378667242060729	0	0.0468892087911612	0	0	0	0.0476999983183466	0.00686931503574526	0	0.714	0.0106148476650626	1.12287087083778
TCGA-AA-3522-11	0.0843713285693919	0	0.126342888763023	0.0564551565409557	0	0.12343164036609	0	0.0287997234258337	0.0581352951664766	0	0.0237443690862627	0.0214603814468954	0.00824104274343523	0	0.00367587636051312	0.3787030573622	0	0.000886474053921061	0.0840293641862323	0	0.00172340192876975	0	0.294	0.0679452069595009	1.04949875261359
TCGA-G4-6314-01	0.00384364417500494	0.00875314806066978	0.00280667834475429	0	0	0.286699507535019	0	0.0713924967742423	0.0612800085105006	0	0.0636885250667436	0.00219444300420366	0	0.227763797149839	0.0250755404499849	0.164839060195371	0	0	0	0.0696946613705817	0.0119684893630857	0	0.266	0.074971927053294	1.07357848698334
TCGA-A6-6781-01	0.00666577555285217	0	0	0.0383328784319748	0	0.101292164611091	0	0.015888532825938	0.0228367781651904	0	0.0737339557851399	0	0.0124401590440186	0.513578565761675	0.0571825961698976	0.12694361823159	0	0	0.0211634501655423	0	0	0.00994152525509049	0.001	0.461060292918004	0.900403701766482
TCGA-F4-6807-01	0.0667791425660757	0	0.0164652444873729	0.0946656859061843	0	0.127810837795982	0	0.08205939790393	0.0460982836240913	0	0.0480147597861818	0	0	0.174129995048009	0.0964392018262966	0.232376951120922	0	0	0.0131548037718083	0.00200569616314557	0	0	0.036	0.172777727922921	1.02461268616322
TCGA-AY-A54L-01	0.0880314906859522	0	0.0683177193313167	0	0	0.348712277300474	0.036484825800719	0.0223741368444769	0.0565029339012934	0	0.0242617583264067	0	0	0.201412001555246	0	0.0491430243343751	0	0.0258992051742123	0	0.0788606267455278	0	0	0.662	0.0165117896349592	1.08557220300559
TCGA-A6-5661-01	0.0699207235596201	0	0.0800687873503231	0	0	0.289782575423716	0	0.129690681755182	0.0374478298694208	0	0.0445625859419618	0	0.00751258759755851	0.131818709195859	0.0656296356658314	0.0409183045694345	0.0120987522820124	0.0234306020862378	0	0.0671182247028433	0	0	0.337	0.0605379663559678	1.06330022704121
TCGA-DM-A288-01	0	0.00882857624021845	0.0545080937933557	0	0	0.210861739986103	0	0.0271086945769026	0.0304795986618664	0	0.10762584757695	0	0	0.307322266522479	0.0257495196134505	0.0218033466811632	0.0228793916882458	0	0	0.179466765670027	0	0.00336615898923871	0.76	0.00503450273807509	1.11892543322168
TCGA-QG-A5YX-01	0.0514139808648803	0	0.0444516663281917	0	0	0.264108184784599	0	0.0320427816495959	0.0650204807383745	0	0.0645996454382987	0	0.00127322228392983	0.223622735312747	0.00171382212354259	0.146337940524807	0	0.0488412313312721	0	0.056574308619762	0	0	0.741	0.00665976825102887	1.09207395092516
TCGA-A6-2679-11	0.0349312826941197	0	0.0884172444309414	0.166550183632221	0	0.146115740631293	0	0.0650876341615064	0.0691039505353095	0	0.0834431210108394	0	0.0198253434892717	0.0375048652185889	0.0303300346348823	0.20846625622146	0	0	0.0502243433395667	0	0	0	0.025	0.197712985902135	1.00544461370092
TCGA-AD-A5EJ-01	0.0597990607824511	0	0.0326674350031153	0.00650821620114767	0	0.255010477617705	0	0.0499879434370432	0.0421545110955973	0	0.117382968486316	0.00380330513474814	0	0.250346960241711	0.0168287636678703	0.131390095925402	0	0	0	0.0341202624068936	0	0	0.405	0.0512369199080341	1.08151590619512
TCGA-G4-6628-01	0.0704613547196391	0	0	0.0967770594596701	0	0.21846214200958	0.0194272627647807	0.0638594517540668	0.0489102006090015	0	0.0857834773160043	0	0.01746549983533	0.0480861461355228	0.131192838820179	0.154208249226806	0	0.0162601640810126	0.0291061532684068	0	0	0	0.011	0.251756902617913	0.991249945616348
TCGA-D5-6531-01	0.00128859698829507	0	0.00849547541047935	0.122285773246409	0	0.0315336702123062	0.0172522497386724	0.0770699734143222	0.110728568325996	0	0.000175316532356566	0.0438412038334494	0.0598449594584896	0.191584846840938	0.126539426234971	0.0526491474723624	0.00513041234731229	0	0.151580379943641	0	0	0	0.294	0.0680183460847961	1.06751700056279
TCGA-DM-A28M-01	0.0376123916022798	0	0.0154493341644394	0.0158536142055344	0	0.54693783428067	0.00900409809740393	0	0.0517615612289371	0	0.0652648380995548	0	0.0171317391310613	0.0182980188508906	0.0566606678613592	0.060722568046537	0.0201734017092014	0.0150378356162767	0	0.0700920971058546	0	0	0.822	-0.00451982714704223	1.12232327023631
TCGA-CK-6751-01	0	0.00737198096128557	0	0.0233691893016216	0	0.194659047222365	0	0.0989029804901634	0.115507476640065	0	0.068888734904408	0	0	0.235227753009294	0.0565372623262467	0.110915113394732	0	0.0205504929435775	0	0.0680699688062414	0	0	0.419	0.0493995631648404	1.08440488870505
TCGA-F4-6854-01	0.0160155970063787	0	0.00863785401817987	0.0551853358425812	0	0.115900718264869	0.0391823344913535	0.0735177440540278	0.0676491788314349	0	0.0972679817979358	0	0.000773168273963145	0.35449309855028	0.0407832000664943	0.0906165223551265	0	0.000185439609022281	0	0.0397918268383531	0	0	0.313	0.0648987370142351	1.09082263898823
TCGA-A6-2683-11	0.0529291707141487	0	0.255433526512919	0.0349284576059909	0	0.196266162883673	0	0.0213867792388562	0.0340257900581493	0	0.026682885902674	0.00449863664822767	0	0	0.00660137152458079	0.295923588235141	0	0	0.0710833036702753	0	0	0.000240327005364673	0.338	0.0602874348338719	1.04111884417476
TCGA-A6-6142-01	0.00448136705365851	0	0.0208341177254143	0	0	0.198210970926584	0	0.0320561429605717	0.0666989267407686	0	0.103849365598649	0	0	0.392350794849267	0.00352981473631944	0.0388514830998739	0	0	0	0.132995814784931	0	0.00614120152396211	0.036	0.17237107693346	1.05166867624366
TCGA-NH-A8F8-01	0	0.0312987010566565	0	0	0	0.270831390301972	0	0.0903918394444413	0.0654863860227555	0	0.0876392461610568	0.0013123129569173	0.0127124820375501	0.150045048131557	0.00820982306463839	0.180353309905307	0	0.0207735923030723	0	0.0795664498261011	0.00137941878797418	0	0.585	0.0272404016341941	1.08641828312778
TCGA-AM-5821-01	0.0666674921582362	0	0.0956917415577278	0.0711921303815986	0	0.118856907419915	0.00706791156679163	0.0803183221230782	0	0	0.0684491994176499	0.0178588358894763	0	0.0949527160782691	0.216574131598068	0.128937654396968	0	0	0.0119604847511717	0	0	0.0214724726610504	0.00800000000000001	0.268731321395765	0.990119654272585
TCGA-D5-5537-01	0.0357225331358834	0	0.197428174264125	0.0119013195626411	0	0.294824752820904	0.0228576588440702	0.0216340429173255	0.0256538661048783	0	0.0499723426178936	0	0.00815155836312994	0.0566455192595679	0.0265451697224616	0.180371493729136	0.0425984600561006	0	0	0.0256931086018824	0	0	0.585	0.0273059139736179	1.05700947565426
TCGA-CM-6677-01	0.0647230922343486	0	0.0836093504840658	0.0556115995047419	0	0.160913088672406	0.0526530342052005	0.0568444266768883	0.0483214559074067	0	0.0643999352192197	0	0	0.155320289678809	0.0604329033458218	0.119333924570066	0	0.0246576723237059	0.0531792271773191	0	0	0	0.238	0.0800057422278066	1.04554659297311
TCGA-AD-6888-01	0.0836652080781524	0	0.160046823773046	0	0	0.272277068450888	0	0.0153836335474382	0.0842443975443897	0	0.0770630358312847	0	0.00018237912920995	0.0990954495682203	0.0274277669350451	0.0769554859429674	0	0.0571370311509505	0	0.046521720048407	0	0	0.872	-0.0126424481834181	1.07787363207046
