B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-IB-7646-01	0.000635373684759268	0	0.0381449835340188	0	0	0.167212103419934	0.0201435102136394	0.0396617763645698	0.00354401166555437	0	0	0.0130695676257773	0.0131688246963976	0.00713804185411261	0.0901308009403514	0.353231999024137	0	0.114098558633049	0.0719550894122566	0	0	0.067865358931443	0.022	0.203984634829189	1.00978554751075
TCGA-FB-AAPU-01	0.0757331003081986	0	0.0039636977305003	0.0261975997943411	0	0.263927244244697	0	0.0537345911715626	0.0996660178131508	0	0.067159431798201	0	0.0272400204140907	0.0587474310405834	0.00211328387277459	0.0852645238193043	0.0739811495041481	0.0829245167559458	0.0793473917325019	0	0	0	0.869	-0.0143512378275651	1.08700955944782
TCGA-IB-A5SS-01	0.0329258326813456	0	0	0.00934304793522114	0	0.139879121154802	0	0.0145140070131578	0.0356874310017916	0	0.0348693812830554	0	0.025494632423724	0.307462812116384	0.0106116668919903	0.299792855821488	0	0.0306297138818397	0.0411477114886702	0	0	0.0176417863065307	0.00900000000000001	0.237596363775768	1.0130935267486
TCGA-IB-7651-01	0.029197535970575	0	0.0428237758316247	0.062804932666511	0	0.173834499244943	0.0241009670619151	0.0353020855212577	0.0087960472989029	0	0.0467641620523874	0	0.00324177518075313	0.100894276373968	0.123775703165015	0.271341967826381	0.00609030024732506	0	0.0710319715584406	0	0	0	0.00900000000000001	0.234163671425964	0.992700967287364
TCGA-HZ-A8P1-01	0.055129366021893	0	0	0	0	0.30722491973231	0	0.00333652223609385	0.0875358939533702	0	0.059754337051014	0	0.0185609784067538	0.164592403192436	0.0157406003092657	0.26215895496737	0	0.00202818624181129	0.0239378378876826	0	0	0	0.437	0.0419580962594719	1.0819235131886
TCGA-S4-A8RP-01	0.0806035081740334	0	0.00490570440644407	0.0255829155103577	0	0.148016125754158	0	0.0190756397267807	0.0356086474301335	0	0.0292029239013614	0.00607034630753125	0.0322053342972597	0.127143995282827	0.0996294260102779	0.296243571315944	0.00300794045373007	0	0.0927039214291607	0	0	0	0.12	0.108915764365733	1.04769828067541
TCGA-HZ-8005-01	0	0	0.0370936841886452	0.00155556972497402	0	0.157124703912171	0.00552929714174325	0.0479137034989255	0.00579080802325545	0	0.0467277747262903	0.0115557469213573	0.0115635440218924	0.181070374688732	0.150302939930818	0.274288355951961	0	0	0.0694834972692347	0	0	0	0.02	0.206463576762106	1.01723132214499
TCGA-US-A776-01	0.105346757416953	0	0.0521037863447197	0.00448116313011156	0	0.254668911507667	0	0.0320187279142652	0.164921142489858	0	0	0.069327991575205	0.026508690772694	0.101905396447888	0.0254863659710961	0.0987028360780246	0	0	0.064528230351518	0	0	0	0.59	0.021857564632591	1.07868100290852
TCGA-HZ-A49I-01	0.027996430473709	0	0.00356280041965387	0	0	0.0690031987139314	0	0.0417394602754391	0.0686139037945654	0	0.0391143384450749	0	0.318755223490505	0.347795862197596	0.00462966249677134	0.0518065651506733	0	0.00538078299721517	0.021601771544865	0	0	0	0.002	0.303327245649881	0.978920256173335
TCGA-S4-A8RO-01	0.000973069552498232	0.0055569788103362	0	0	0	0.224747002191237	0	0.00833623447695889	0.0588325745788803	0	0.0546943048713024	0	0	0.375388411281457	0.0106760845354859	0.204239469520708	0	0	0.0565558701811363	0	0	0	0.00700000000000001	0.2414519242081	1.01389125269333
TCGA-FB-AAQ1-01	0.0101992896101298	0	0.0210760324177173	0.06510593813161	0	0.10698781642594	0	0.0197957647086158	0.0851640904887083	0	0.0175805827990396	0.00705593569367414	0.0513457325249177	0.343028489013651	0	0.187734338180937	0	0.0148663950777125	0.0700595949273472	0	0	0	0.036	0.168210296541844	1.04081460787912
TCGA-IB-8127-01	0	0.000909108157886819	0	0.0106035058637632	0	0.239009796505159	0.00470811032452161	0.00214114912306179	0.0315186792246744	0.00260264966468103	0.030162835509377	0	0.0542451483014627	0.214251604276349	0.00699058252985895	0.321001596615867	0	0.0455860517791845	0.0362691821241531	0	0	0	0.013	0.222330615582494	1.01045058217091
TCGA-S4-A8RM-01	0.0523262162676531	0	0	0	0	0.452118544227293	0	0	0.0679285186228864	0	0.0594440372791957	0	0.0147967215868504	0.0243307787042125	0.0117155111244407	0.245949858837044	0.0253838659457393	0.0223542079212262	0.0236517394834585	0	0	0	0.376	0.0506174858440989	1.07965902076286
TCGA-F2-A7TX-01	0.0573550832452576	0	0.00494148383730063	0.0791422267227169	0	0.167038859124308	0.0296160170998668	0.0802757349829444	0.0114174403617577	0	0.0410497960229627	0.000324391837185397	0.00814640623747725	0.059112075821467	0.160501575186569	0.221302178500672	0	0.00408315158357199	0.0756935794359429	0	0	0	0.002	0.304802920727661	0.963917122873655
TCGA-2L-AAQI-01	0.000160087352980448	0.0112973959788612	0.00469590040752425	0	0	0.340741377513185	0	0.00989344385377082	0.101308672191458	0	0.0734493328830795	0.00505354609178964	0	0.329838022804494	0	0.115201892800314	0	0.0012078205923809	0	0	0	0.00715250753016202	0.098	0.119679218956027	1.07087186394894
TCGA-2J-AABP-01	0.00479977870904159	0	0.0333232684933816	0.0453276978405746	0	0	0	0.0430681561189665	0.0428958056950656	0.0084742602845632	0	0.031154703039014	0	0.324034553432625	0.0511680376451885	0.38041849817138	0	0	0.0283554303275677	0	0	0.00697981024263156	0	0.634591157670877	0.77478451441096
TCGA-RB-A7B8-01	0.0196708240872082	0.0124945207324506	0	0.0566067591940693	0	0.246098989092859	0	0.0323699580752697	0.0826597619363952	0	0.0198339113657715	0.0180594683249876	0.0103111632549773	0.156171326720276	0.03465348478663	0.263904289928345	0.0248521737178715	0	0.00709940270685356	0.0110480357653281	0	0.00416593031070771	0.0610000000000001	0.144073474256274	1.03856133689418
TCGA-2L-AAQA-01	0	0	0.0451677871202735	0	0	0.224138134149512	0	0.040058912959432	0.0831628307112621	0	0.038022231317353	0.0209944270600844	0.0343059209467541	0.338893719158452	0	0.0953397878754728	0.020710751450114	0.00534351866055749	0	0.0343399707911719	0.0195220077995599	0	0.121	0.108630076580185	1.06501881127628
TCGA-FB-AAQ6-01	0.0489625554021231	0.0289327478076016	0.0140406503573979	0	0	0.270696178168563	0	0.0113748397000051	0.10111851403627	0	0.0362125541029071	0.0230755479512158	0.0012468294487908	0.232849666446713	0.0548818922547629	0.151777461009741	0	0	0.0248305633139091	0	0	0	0.324	0.0584898237195449	1.0744227599216
TCGA-IB-7644-01	0.035898827899951	0	0	0.0462390825071944	0	0.345759886779367	0	0	0.0511315242400746	0	0.00428537695819184	0.0146280359089639	0.0221666684830218	0.0387547128028552	0.00751432412139926	0.210178324164771	0.0586890675633302	0.0382595047015419	0.102668992492836	0	0	0.0238256713765018	0.23	0.0786210485495685	1.05343417163394
TCGA-HV-A5A5-01	0.0359297863906561	0	0.00321864107900816	0.0143174682642236	0	0.216663743435482	0	0.0440081793394296	0.0736327326632271	0	0.0682118903255056	0	0.0178666871428978	0.141621013070379	0.0248574437665739	0.288383525882724	0.00297582164644281	0.020175079067308	0.0479794503782425	0	0	0.000158537547900323	0.192	0.0869179175800762	1.05705173172959
