B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-DD-AACW-01	0.0159636136309469	0	0	0.0791067793217015	0	0.263258244280857	0	0.00593145247524211	0.0860696785321968	0	0	0.0668762796818296	0.0339099270187096	0	0.034806728765576	0.343079931326804	0	0	0.0709973649661366	0	0	0	0.948	-0.0368003502263023	1.11237606974461
TCGA-G3-A7M6-01	0.00852733352563945	0.0449256185755668	0	0	0	0.303113172774747	0	0.0527515802060275	0.0978208047333401	0	0.13934769204365	0	0.0448378070761282	0.127162357515809	0.037265130184156	0.0526073238058921	0.0060203493254136	0	0.0765677287300735	0	0	0.00905310150355663	0.465	0.0223626445617186	1.08655762856857
TCGA-GJ-A6C0-01	0.0324273928913238	0	0	0.0277217647575804	0	0.0554287256758577	0.00484845690287951	0.00383146727888293	0.0439344237224593	0	0.0461205230792424	0	0	0.603105125542706	0.0647874039138116	0.0832807330012289	0	0	0.00192718739685449	0	0	0.0325867958371731	0.023	0.210621808385927	1.08269710286795
TCGA-DD-A3A3-01	0.00628133033462426	0.00145136283678932	0.030858566841498	0	0.0215220427698246	0.152169365910266	0	5.17462399713366e-05	0.108236966333347	0	0.124378935826143	0	0.0498633187277266	0.238471012084682	0.0137959935370293	0.0512690122284027	0.00368970615117761	0	0.194972916116995	0	0	0.00298772406152271	0.117	0.104762294805916	1.04881147202729
TCGA-DD-A116-11	0.0366765600602411	0	0.0100264243798399	0.103939151009455	0	0.216094383941376	0	0.0283227880640542	0.0470326266477231	0	0.0349276283399696	0.00567460989582519	0.0330314702458123	0	0.126231802794163	0.31990143797726	0.00191509238531613	0	0.0362260242589654	0	0	0	0.484	0.0198085882035192	1.09180821756022
TCGA-WX-AA44-01	0.0651828961885969	0	0	0	0	0.243502542659194	0	0.0206550010980832	0.0932483389026647	0	0	0.0818776394251427	0.0203329707980094	0.0691545828703589	0.160301304776624	0.17168918316942	0	0	0.0740555401119058	0	0	0	0.692	-0.00628109980190852	1.10816511400268
TCGA-MR-A520-01	0.0953404902237618	0	0	0.120203080475156	0	0.138387849384105	0	0	0.0763828411323453	0	0.0770970111324597	0	0	0.0712549758008584	0.0483979028582555	0.322486092227667	0	0	0.0504497567653903	0	0	0	0.78	-0.0150731982437404	1.09812558699672
TCGA-EP-A12J-11	0.0508207602969623	0	0.0327809176734337	0.0620375112663073	0	0.285706946557987	0	0.0440716433400852	0.0284016338142601	0	0	0.0316764528419071	0.0377260063007775	0	0.137502579394292	0.223009445933189	0	0	0.0662661025807994	0	0	0	0.504	0.0177583347748788	1.08843017679854
TCGA-DD-AADK-01	0.0925332749270727	0	0	0.011423215738944	0	0.207260767371707	0	0.0422898571072993	0.183176739150796	0	0.0200576496566542	0.0476465698763584	0.0395741597868768	0.104416060391582	0.0801237211520806	0.0815912033710431	0.0144382605363019	0	0.0754685209332844	0	0	0	0.348	0.038831823909454	1.07385629014416
TCGA-DD-A73D-01	0.152116374710855	0	0.136110053323315	0	0.00659203185542453	0	0	0.0548308467527467	0.0179623633900337	0	0.0549722809039782	0.0572966739245061	0.0533437827333734	0.0899217539320946	0.122731571645639	0.193969065521895	0	0	0.0596043767538944	0	0	0.000548824552243618	0.574	0.00852890505505505	1.07823667953345
TCGA-BW-A5NP-01	0.0871719232346795	0	0.0238562565795682	0.128252608221881	0	0.0980059406402838	0	0.0208245383956896	0.0598402743585858	0	0	0.0638403353897063	0.0815405839533773	0.0471074645802518	0.0676700525477488	0.292030082498218	0	0	0.0298599396000105	0	0	0	0.83	-0.020417588322074	1.09644932359956
TCGA-DD-A4NN-01	0.00884047223717448	0	0.00122977614518179	0	0	0.336410626381891	0	0.0201081170390432	0.00981859285008568	0	0.0407980545669079	0.0288248970855903	0.0394639761905249	0.185238424214382	0.015994719421784	0.16983292019148	0.0203673926830623	0	0.114968845214512	0	0.00810318577838098	0	0.571	0.00894281616716824	1.08945959800097
TCGA-ZP-A9CZ-01	0.0517880011829392	0	0.0448401005170811	0.126889018612408	0	0.210937374638415	0	0.0754322198221637	0.0380220076686804	0	0.0402587465636344	0.00225876978983523	0.0283507007590838	0.0315435646289078	0.081243047949452	0.243370338644649	0.00683858157660543	0	0.0182275276461456	0	0	0	0.294	0.0514553875794351	1.06977351332282
TCGA-CC-A8HS-01	0.0588481318509983	0	0.0142575463975186	0	0	0.193865786514856	0	0.0659264633731007	0.0783173733731367	0	0	0.0586544466040743	0	0.285213429548377	0.021704712576439	0.202919613603651	0	0	0.0202924961578476	0	0	0	0.585	0.00632607774196414	1.10843929503892
TCGA-G3-A6UC-01	0.0926956434321046	0	0.0626564791428941	0.0172086526483536	0	0.0142843750140784	0	0.0584566358599414	0.0122709100533948	0	0.155165351052283	0.0155251854734414	0.0390213886730925	0.0959121958516071	0.0872761584971155	0.310580341912167	0	0	0.0389466823895264	0	0	0	0.637	-0.0007486396513428	1.09431832459478
TCGA-CC-A7IH-01	0.16456583906812	0	0	0.118845967465951	0	0	0	0.0737791476490236	0	0	0.0342220214780528	0.0786803954323108	0.0260558505078032	0	0.0543141908421643	0.212321721992618	0	0	0.237214865563956	0	0	0	0.947	-0.0367318870761199	1.10734164836959
TCGA-BC-A69I-01	0.0188928420210836	0	0.00168567109757534	0	0	0.241650770020623	0	0.0487080740841304	0.0512260356528954	0	0.122269658743127	0.0204107979720072	0.190416125439362	0.0714100626589868	0.0284742251207178	0.0616325670826411	0	0	0.138942888740751	0	0.00428028136609963	0	0.571	0.00905557787719765	1.08362866540123
TCGA-K7-A6G5-01	0.0427051789531668	0	0.0179608685404971	0.128024004721314	0	0.0510566436349596	0	0.0557958260316236	0.0932633492370219	0	0	0.0489205390678002	0.0272785291826017	0.0391421489024646	0.14920780884249	0.298517525418574	0.00104130026387867	0	0.0414849576131145	0	0	0.00560131959049401	0.446	0.0243196717841182	1.09289931755095
TCGA-BC-A10U-01	0.118715496304036	0	0.00257045197563565	0.0330380237475653	0	0.0799902112681201	0	0.0257320298233135	0.0528852432754149	0.0524114715282747	0	0.00146998671226671	0	0.103552180797628	0.0148065389601332	0.469068411734395	0	0	0.0409043639426913	0	0	0.00485558993052577	0.322	0.0428874920336768	1.09177945769168
TCGA-DD-A4NG-01	0.0125621820225075	0	0	0	0	0.343063124421762	0	0.0557594670921517	0.0601350665658586	0	0	0.0725967698491803	0.0185835368455412	0.164962057226998	0.0824741590102633	0.166521223233135	0.000402029421090687	0	0.0229403843115125	0	0	0	0.242	0.0619085259066305	1.079222895747
TCGA-BD-A2L6-11	0.0199401824859172	0	0	0.11375085038813	0	0.241121631562865	0	0.0115723703976812	0.000321880902930744	0	0.0312705615096735	0	0.0507976497962361	0.113280330230329	0.128822351904398	0.268683157553697	0.00644267953103839	0	0.0139963537371027	0	0	0	0.02	0.231952248608448	1.00291947702914
TCGA-UB-A7MC-01	0.0153455687799199	0	0.0109043052207916	0	0	0.267583665218214	0	0.0485813724216755	0.000397687437991311	0	0.0232673629506755	0.0426230286902838	0.09484621539216	0.0837895745868857	0.068188874898884	0.119749589601266	0.00286781136549507	0	0.221854943435758	0	0	0	0.571	0.00903652305164567	1.08123576489514
TCGA-UB-AA0U-01	0.00735464402875581	0	0.00657501847364615	0	0.0385728524360099	0.187600324690673	0	0.0197713577251275	0.0780165961835271	0	0.0277691893835929	0.0167298180208245	0.139726845256233	0.0289135749097994	0.0749632105178341	0.210596551232463	0.0319501192016964	0	0.131459897939818	0	0	0	0.501	0.0183425128720513	1.07215842096597
TCGA-DD-A4NB-01	0.0192655973318409	0	0	0.0998852105071677	0	0.311455124403423	0	0.0140461836179266	0.0314960656743067	0	0	0.071040441129624	0.0112315513185798	0.0239906126530764	0.0598468949511705	0.342609534707217	0.00230255895601107	0	0	0.0128302247496562	0	0	0.599	0.00417759008996278	1.10813723576506
TCGA-ED-A8O6-01	0.00080762111869107	0.00561802881745131	0	0	0	0.194094827849791	0	0.0433854938059437	0.173638486127365	0	0.104712658595326	0	0.0259435091102384	0.220243368221553	0.0122848048809751	0.106720897442356	0.00400785905705662	0	0.108542444973252	0	0	0	0.228	0.0659170246779848	1.0687688064155
TCGA-DD-AACQ-01	0.146147686238187	0	0.283292003724954	0.0459770578166618	0	0	0	0.0897431316408665	0.0212506216349524	0	0.0156820351857245	0.049734152981483	0	0.0134344214945257	0.16338389417043	0.136270779306448	0	0	0.023589679464801	0	0	0.0114945363409665	0.617	0.0021236079757169	1.08235952137337
TCGA-G3-AAV6-01	0.0032510452579455	0.00876703428877011	0.0051421422592922	0.0507282526229356	0	0.162866572003675	0	0.0244295758440422	0.132994378951412	0	0.0880797406909223	0.00902304749568624	0.00743702665591407	0.428439787211925	0.00155923142569376	0.00847159728344532	0	0	0.0624052141814549	0	0	0.00640535382688701	0.334	0.0408433613047839	1.11389974110319
TCGA-DD-A3A4-01	0.120990086495881	0	0.273078316959707	0.000774176995122738	0.0751110826590343	0	0	0	0.0140561229375281	0	0.0830740791904772	0.0606182193673144	0.0236886993136955	0	0.0223311920464859	0.269637793502836	0	0	0.04778806872888	0	0	0.00885216180303762	0.741	-0.0106765807414419	1.06779410701031
TCGA-DD-A1EK-01	0.000821755475175876	0.00545622544257828	0.00746492593023037	0	0	0.307832180480712	0	0.00901342703339447	0.0587832373098783	0	0.0241486420899941	0.0480872358104818	0	0.250147403112128	0.00124933792992581	0.0892057115693669	0	0	0.157513847730704	0	0	0.0402760700854299	0.126	0.100587173079194	1.05903558618277
TCGA-DD-A114-11	0.079361311834028	0	0	0.154571415156099	0	0.189542080577877	0	0.0266285625705414	0.00840522098479403	0	0.0586054365110762	0	0.0271011637442925	0	0.144737568198579	0.285436938095385	0	0	0.0172134349565967	0	0	0.00839686737073111	0.224	0.0669329038488	1.07871107553574
TCGA-FV-A3R2-01	0.0796956772190356	0	0	0.0862016594343636	0	0.19046333630523	0	0.0451397748259668	0.0445370842013547	0	0.0356873004396215	0	0.010194672825355	0.0483933589432442	0.0941079983480579	0.338437548602984	0	0	0.0122728352822142	0	0	0.0148687535725727	0.832	-0.0205785017832375	1.10582512885671
TCGA-DD-A39Z-11	0.0687020380788545	0	0	0.115072174989279	0	0.10688207968693	0	0.0832102037814598	0.0302688047142226	0	0.0517125254557446	0.0794281310856002	0.043663917330519	0	0.0401445676589801	0.29635061327059	0	0	0.0835980734254379	0	0	0.000966870522381859	0.943	-0.0358980100575456	1.10809141978942
TCGA-BC-A10Z-01	0.172002450146517	0	0.0851373369911192	0	0	0	0	0.123694273939334	0.00805571869229058	0	0	0.0608386073833381	0.00900850258232806	0.0404121310765817	0	0.311883856587306	0	0.148374218653217	0.0373977562829153	0	0	0.00319514766505253	0.95	-0.0374265143524743	1.09522294508251
TCGA-WJ-A86L-01	0.0969243758080609	0	0.0558761531012581	0.00615599963668291	0	0.144443858766867	0	0.135249986506239	0.0523037831931609	0	0	0.0913006441072818	0	0.120808760707477	0.0659997564589571	0.166175873453187	0	0.00460194370738553	0.0570864496044134	0	0	0.00307241494902915	0.446	0.0245517021012835	1.07403339543593
TCGA-G3-A25Y-01	0.0234078405416966	0	0	0	0	0.257332455894505	0	0.0359966604517252	0.111758191229131	0	0.0299790625120551	0.0420400873322359	0.0414963763970345	0.0583113093070555	0.100742132066354	0.127168287381692	0.0118741681588069	0	0.158752712721812	0	0	0.00114071600589686	0.422	0.0271488576062184	1.07754477259523
TCGA-ED-A82E-01	0.057463060640447	0	0.00047910804442955	0.0318164401822724	0	0.23675725719369	0	0.0166140305810242	0.0956452627067414	0	0	0.0993343225022784	0.0651714562044264	0	0.0105656225044233	0.338734541342859	0	0.00637571983539	0.0375955605108074	0	0	0.00344761775121173	0.034	0.187083451055328	1.01716853851703
TCGA-DD-AACU-01	0.00466568087607686	0.0173304057967612	0	0	0.0198732450907359	0.192786525404947	0	0	0.0541189472496112	0	0.0315270680090147	0.0388268260522281	0.0354738075495147	0.195262761646725	0.100501021830804	0.0763059986062074	0.023157078063537	0	0.210170633823837	0	0	0	0.46	0.0227737026112224	1.08459605660872
TCGA-DD-A4NJ-01	0.0131600122952109	0	0.000410426600892923	0	0	0.357598688225789	0	0.0143959693129825	0.0056018238337647	0	0.0545609360541348	0.028980089473933	0.0454792542625755	0.156183022137975	0.0330699822607142	0.170745154781096	0.008162889107226	0	0.109561251255082	0	0	0.00209050039862356	0.305	0.0481493025172691	1.0722483216479
TCGA-2Y-A9H1-01	0	0	0.060807734753563	0.142080812487518	0	0.145443034918339	0	0.0581359433190092	0.0927814466198253	0	0	0.0765521095071592	0.0185092421426717	0.109558950654418	0.0393503408330982	0.20074540099805	1.46066698157235e-05	0	0.0560203770965326	0	0	0	0.393	0.0310401699319365	1.07917745117951
TCGA-BC-A10X-11	0.00516335389569103	0	0.0363939713786758	0.00792886223952106	0	0.370963508596972	0	0.0283653925091811	0.00283441666095506	0	0.00927012356396064	0.0478864166353347	0.0264656711514824	0.048443548523611	0.0307482540100398	0.213011682367219	0	0	0.146857754697971	0	0	0.0256670437693847	0.624	0.00141536220793062	1.08470551676417
TCGA-FV-A496-01	0.0243975694061691	0	0.0287690179541624	0.0871393940216547	0	0.114160004536192	0	0.0096006343312798	0.0757686354113704	0	0.135753022380855	0.0333402081506652	0.0866603718783511	0.126545579258814	0.0417644834504793	0.0431309543639877	0.0143781578805136	0	0.159587493004614	0	0	0.0190044739708921	0.375	0.0349709143086897	1.07596079133713
TCGA-DD-A4ND-01	0.0114126280031966	0	0.0357044911124674	0.147693693457605	0	0.0847828318485978	0	0.0592319574770233	0.00485675171063722	0	0.0275140202709752	0	0.0298661341031948	0.128559993125177	0.0716773441288238	0.229721646324854	0.00273626503362029	0	0.163518342021602	0	0	0.00272390138222674	0.548	0.01159920517731	1.0808106841578
TCGA-DD-A11D-11	0.0249579698364159	0.0223881909226073	0	0.179359156932985	0	0.12388579907641	0	0.0588136559449817	0.00451939934181972	0	0	0.0618161672853368	0.101837842996034	0.0858031428990272	0.122539165748542	0.141440581602776	0	0.00723515193637856	0.0654037754766848	0	0	0	0.289	0.0533513972250189	1.07542724080615
TCGA-DD-A1EF-01	0.0777508616380675	0	0	0.102066863609342	0	0.103150205160276	0	0.0872644366999811	0.0632263565479804	0	0	0.0452505713164687	0.0362247718198276	0.241568006150065	0.104694216181694	0.0427975631923298	0.00337451199564977	0	0.0926316356883178	0	0	0	0.477	0.0206753533014615	1.08819418023704
TCGA-DD-A118-11	0	0.0137702446019029	0.0173869542571186	0	0	0.309899180026638	0	0	0.00179907522467902	0	0.103084569695977	0.013680205140833	0.0749141461144537	0	0.0273000296251587	0.322595967429945	0	0	0.0627753707569104	0	0	0.0527942571263827	0.471	0.0216714461212483	1.08195855336894
TCGA-DD-AAEH-01	0.0117348800870074	0	0	0.408790285903642	0	0.11168112688835	0	0.0664323539849691	0.0641916777571374	0.00207649616187327	0	0.0868914851270937	0.02516022368238	0.0233112792940843	0.054329440051816	0.0590658189077973	0.0111167094714933	0	0.0752182226823557	0	0	0	0.366	0.037089584418514	1.13061772543315
TCGA-2Y-A9H2-01	0.0258796502789121	0	0	0.0618929906869777	0	0.121176021714162	0	0.026669308548398	0.0700620776656459	0	0.0142874201025211	0.0226640540039243	0.022469156373981	0.27118712407512	0.112587095196856	0.205197581632679	0	0.0252890830829353	0.0148307017397614	0	0	0.00580773489812603	0.205	0.0719840038685947	1.0868858160148
TCGA-2Y-A9GW-01	0.00760570792563706	0.00355807352837873	0	0.00576320540275553	0	0.150481798241724	0	0	0.0270117832615583	0	0.0154517104815861	0	0.00521227355737576	0.52670471318482	0.0635725912054474	0.144238713307854	0.0190398693053613	0	0.0313595605975023	0	0	0	0.00800000000000001	0.294388390972127	1.01392457107937
TCGA-ZS-A9CE-01	0.0990161108786898	0	0.114154431851862	0	0	0.231104884617273	0	0.0573986285033144	0.0195165759336375	0	0.0550724926670869	0.0368600386550196	0.014400882565662	0.0223621080994802	0.153770847984014	0.0737907005119825	0	0	0.122552297731977	0	0	0	0.871	-0.0245169993086241	1.09893475840312
TCGA-DD-A4NQ-01	0.0934956221446374	0	0.103276010978409	0.0195505684157984	0	0.0805327992238855	0	0.0116082345422321	0.0455327526473618	0	0.0254062844569955	0.00192361090301049	0.0451964452895246	0.133696639233914	0.0718323996397718	0.32668602008821	0	0	0.00600881046854127	0	0	0.035253801967708	0.37	0.0356778004986	1.07770630594298
TCGA-5C-AAPD-01	0	0	0.127680179354288	0.15703806416133	0	0.0209806943069897	0	0.0994891096692531	0.0526737397242424	0	0.0148403653894984	0.00537707163634238	0.0105431032886977	0.162040028282456	0.120302474392213	0.205808323638261	0	0	0.0232268461564284	0	0	0	0.00900000000000001	0.287138611387782	0.968999300460819
TCGA-DD-AAVW-01	0.0294766495415137	0	0	0.0501760177498091	0	0.32515850309243	0	0	0.131493784630498	0	0	0.0366452037073859	0.0172579047579401	0	0.0147900026175539	0.328237120889132	0.0361282714118165	0	0.0306365416019218	0	0	0	0.687	-0.00594544018468195	1.10320596538459
TCGA-EP-A2KC-01	0	0	0.00102396233503371	0	0	0.214779434633298	0	0.0552795751977591	0.0867104423394352	0	0.0513123828115935	0.00280039434888002	0.0503147340738559	0.260870236418887	0.0867807116480264	0.122097000955185	0.0107130982898498	0	0.0573180269481966	0	0	0	0.099	0.117853393960183	1.05099618911487
TCGA-MI-A75E-01	0.00876474608255757	0.000589758352982928	0.0146528233994566	0.0751834551652628	0	0.208207212269759	0	0.0146957472867123	0.0722855186472669	0.00280217581419336	0	0.0491556482791258	0.05706938454449	0.137954183764	0.0492644525593452	0.202132655969926	0.00163500525033055	0	0.10560723261459	0	0	0	0.216	0.0686689730816121	1.05989077150429
TCGA-DD-A116-01	0.0143588958801529	0	0	0.0383199609159406	0	0.0451365148766027	0	0.0348553875697496	0.0515503383225219	0	0.0846126960885497	0	0.0904998876675956	0.063954766198108	0.0575623151196323	0.24755623403599	0.00922784014735815	0	0.262365163177798	0	0	0	0.391	0.0317210451964894	1.07928535861533
TCGA-GJ-A9DB-01	0.00578253680042776	0	0	0	0	0.36339508368865	0	0.00197174258829978	0.133966822327012	0	0.0392910729653815	0	0.0778947637281944	0.156005558154437	0.0353197486656294	0.0467665384415985	0.00122976902021655	0	0.134385050322255	0	0	0.00399131329789814	0.471	0.0217550014214883	1.0842097707726
TCGA-CC-A7IL-01	0.0182830607152828	0	0.100398735149227	0.0453577796120778	0	0.0232725050845031	0	0.140751776609953	0.00634829762707002	0	0	0.10864811398047	0.0426418749037115	0.111675897748962	0.0962078970155995	0.209356745589765	0	0	0.0970573159633781	0	0	0	0.287	0.054100920273982	1.06269819888794
TCGA-DD-AACC-01	0.0452325976689274	0.0079137640652436	0.0049426275045229	0.390336248213001	0	0.0942600018384442	0	0.0590215667009124	0.0324822048334457	0	0	0.0235058840211121	0.0364024742688662	0.0110244675774464	0.0615512936752559	0.233326869632822	0	0	0	0	0	0	0.024	0.209974524567189	1.02171712416059
TCGA-FV-A3R3-01	0.0182778459765631	0	0	0.0447365662194171	0	0.322378330006662	0	0	0	0	0.0421022427956957	0.0333750944386513	0.0267501511677379	0.0560211607785289	0.0219584729735203	0.38430540469248	0	0	0.0500947309507441	0	0	0	0.632	0.000369718918277408	1.10210088569473
TCGA-HP-A5N0-01	0.0121265012128136	0.00206954703256563	0.00794512466652048	0	0	0.218316535406833	0	0.0674111272811032	0.0148047446955146	0	0.0135505426909482	0.109841619742451	0.0875787136394198	0.10533800409977	0.0297927747389243	0.0492393545676845	0.0030387710802924	0	0.278946639145159	0	0	0	0.626	0.00128143030648061	1.09876549013961
TCGA-K7-A5RF-01	0.00372054076104556	0.0299480444523269	0.0125006942731121	0.06400111849494	0	0.152959572148434	0	0.0521620241565557	0.00415757959547553	0	0	0.0302133674815056	0.074108831692666	0.157826214453483	0.0957584229078737	0.209492378941102	0	0	0.109253783452607	0	0	0.00389742718887262	0.24	0.0629903789503027	1.06424760109197
TCGA-ED-A7PZ-01	0.0657045713656707	0	0.190480451536777	0.0100542736815133	0	0.0821951312854148	0	0.0129013744016491	0	0	0.0119347900807446	0.0370682351141786	0	0.325682030394038	0.0172639566922719	0.246088933358238	0	0	0.000626252089504447	0	0	0	0.345	0.0392315705092544	1.09701540178613
TCGA-YA-A8S7-01	0.00347281720933837	0	0	0.0295361031759306	0	0.181147888860429	0	0.0127995242798538	0.0181933625416923	0	0.0183077689539654	0.0319995409466874	0.0441307226222473	0	0.0130145274029502	0.53637607248142	0	0	0.101597509122481	0	0	0.00942416240300488	0.308	0.0470070741374283	1.09164572049075
TCGA-DD-A39X-01	0.00165580015184106	0.0128372833448555	0	0	0.01321720644338	0.151795152110794	0	0.0122091010956632	0.086249931300481	0	0.0779295042118735	0	0.0528647801795819	0.218932813890496	0.0299234793822581	0.331436426046605	0	0	0	0.0109485218421713	0	0	0.343	0.0397628152101241	1.09804016500162
TCGA-DD-AACF-01	0.0186662926693477	0	0	0.0972659176229504	0	0.134256741534366	0	0.102432427111779	0.00739988770728128	0	0.0529792063100208	0.0604987328226713	0.0780681167643972	0.0296272985539974	0.0213474426996041	0.252004047904109	0.00261649036262818	0	0.133497106928075	0	0	0.00934029100877222	0.734	-0.00995766382882069	1.09231839056536
TCGA-DD-A1EC-01	0.0688546826262103	0	0.0307835490241223	0.14703167155748	0	0.165340406478706	0.0127702248640369	0.0479990489510735	0.0520628295048769	0	0.0320180372338496	0.0488450296568085	0.0104499448684195	0.129952465843039	0.112423888723911	0.0923744277466814	0.0086772920255683	0	0.040416500895218	0	0	0	0.034	0.185565041176887	1.01935075414154
TCGA-DD-AAE0-01	0.0332946187238233	0	0.0149842866159069	0.0761780381443596	0	0.101846957422606	0	0.0277524281894715	0.0361663269244225	0	0	0.0248201471836818	0	0.447798549447166	0.0396552397300984	0.170897525349657	0	0	0.0266058822688073	0	0	0	0.133	0.0971381767559163	1.1023236602156
TCGA-G3-AAV0-01	0.0599744022544394	0	0.0124513385924568	0.201082763906461	0	0.0508147404718164	0	0.147427938871402	0.0398045363220077	0	0.00900606108280341	0.0722777659513859	0.0461080311589557	0	0.0782308431094392	0.248155215476613	0	0	0.0346663628022186	0	0	0	0.963	-0.0409030869570287	1.11644997277242
TCGA-XR-A8TD-01	0.067196471792825	0	0.0167637247227386	0.20313036322481	0	0.0391827793934798	0.0197855812135201	0.0672193716221685	0.0155370288666223	0	0.0351626010799306	0.0105619536299827	0.0105497541979088	0.243589011105067	0.0781253089645635	0.180005367515402	0	0	0.0131906826709812	0	0	0	0.018	0.24924645105574	0.993231671519661
TCGA-DD-A1EE-11	0.0137968751793256	0.0409130000786892	0	0	0	0.26656312222348	0	0.0351835252675661	0.026431994967037	0	0	0.0660389857296232	0.0474960089857876	0.0757790519129358	0.129197455213303	0.154767745089751	0.0071517491146786	0	0.136680486237823	0	0	0	0.422	0.0271424165508316	1.08001161267392
TCGA-CC-A5UE-01	0.0389849331039666	0	0	0	0.00144333097956805	0.269315725734125	0	0.0105478145471306	0.220544526327307	0	0.0952624796059603	0	0.0206214923306025	0.263790079148005	0	0.0641342805668517	0	0	0	0.00332474552245656	0	0.0120305921340269	0.6	0.00393041379369296	1.11455981722161
TCGA-DD-AACJ-01	0	0.000423688614953193	0.00212178511675677	0.106975870890744	0	0.187325238092404	0	0.0246059663577653	0.0616850598972944	0	0	0.0436268030164019	0.133866941865189	0.23736991775872	0	0.0332008769043175	0.000297722569913003	0	0.15802659881937	0	0.0104735300961723	0	0.111	0.108111429646447	1.05068549224217
TCGA-G3-AAV5-01	0.217304177694889	0	0	0.0684671432872776	0	0.0674978051039762	0	0.0273138989112233	0.0808296864434528	0	0.00263535829936186	0.0333849420966619	0.0159000524365089	0.00391498484509553	0.0314580684845576	0.395566684978236	0	0	0.0557271974187596	0	0	0	0.926	-0.0333772529843075	1.1064748874654
TCGA-DD-A1EB-11	0.00386996354415512	0	0.0240206532008942	0.120663097060483	0	0.0507557580892637	0	0.0224229629443759	0	0	0.00214423716003314	0.0385089170507629	0.0974031268107506	0.047854571473782	0.132948237561601	0.238455132316243	0.0195128805075377	0	0.193493934100721	0	0.00794652817939648	0	0.548	0.0115854982038357	1.09077707296257
TCGA-BC-A10W-11	0.0836354564462958	0	0	0.147772488992757	0	0.151869830024998	0	0.0202845566529798	0.0678904496598118	0	0.0377044828488517	0.0216370303205717	0.0623228018227488	0	0.0585914112555462	0.339875626527037	0	0	0	0	0	0.00841586544840284	0.593	0.00532831150510987	1.09496158411493
TCGA-DD-AAVS-01	0.00899672444206878	0.0108118948454994	0	0	0	0.342602230706385	0	0.00687103759839672	0.130820647262219	0	0	0.134034547600427	0.0740800972177664	0.138154147870582	0.0326648575830256	0.0642112782076502	0.000679174523706548	0	0.0535459367274454	0	0	0.00252742541482717	0.552	0.0108769715593529	1.10529363781487
TCGA-DD-A11B-01	0.0377333402900442	0	0.0641216691033511	0.0157998623399645	0	0.22024049153341	0	0	0	0	0	0.0194827949860742	0.0375361434187661	0	0.0547510456307604	0.403050736451486	0	0.024295797926479	0.107185118221631	0	0	0.0158030000980325	0.925	-0.0328800285386609	1.09782745298049
TCGA-MI-A75C-01	0.0446710720128241	0	0	0.111763754955627	0	0.142297388416642	0	0.0361646575465994	0.215533556355366	0	0	0.0794455098717897	0.016059663101343	0.090651986728123	0.0852687239753623	0.152557077968182	0	0	0.022761628663237	0	0	0.00282498040490579	0.745	-0.0113069984472604	1.11232278125202
TCGA-ED-A8O5-01	0.0869063534723554	0	0	0.120171846352609	0	0.254691654778843	0	0.0589762403067177	0.00600454499089893	0	0.0558244669058683	0.0603110255087517	0.0398933581028387	0.0449183827442129	0.0689940324530958	0.151262514272642	0	0	0.0520455801111676	0	0	0	0.919	-0.0308814212606076	1.11488408370774
TCGA-BC-4072-01	0.00790205715180645	0	0	0	0	0.268145296207782	0	0.0826738510756337	0.00747929566544954	0	0.000722775983527065	0.0135661629479051	0.0131313839900978	0.161762071002821	0.129995914312266	0.201584890051113	0.0249966268206531	0	0.0880396747909463	0	0	0	0.134	0.0963580592166344	1.0597398559393
TCGA-DD-AAW3-01	0.0316132305568185	0	0.0280402303105451	0	0.0459698704599097	0.121865111130758	0	0.0164547439742669	0.00224122944878824	0	0.0608868924262144	0.0548105888065948	0.105505406614457	0.152569059428739	0	0.0539088181519263	0	0	0.315456941326714	0	0	0.0106778773642686	0.42	0.027416386516231	1.08889876915329
TCGA-G3-A5SK-01	0.0551809772443793	0	0.00521865501371132	0.128739119615535	0	0.0621395267823332	0	0.0660456199467728	0.000717846529661108	0.00857017077792142	0.131737708327254	0	0.00897987349491387	0.0278604973197877	0.0937311352500374	0.390252502148976	0	0	0.0208263675487169	0	0	0	0.56	0.00987744138918656	1.10267021190155
TCGA-BC-A110-01	0.00886501868995071	0	0.00168001043503499	0	0	0.312962086430851	0	0	0.032486192669211	0	0	0.0485847612051385	0.106267683888346	0.08236505413118	0.111649117367693	0.119885031792463	0.0112188800759655	0	0.134013046864346	0	0.00058676389854298	0.029436352551277	0.304	0.0487822888757232	1.06945181548371
TCGA-DD-A3A7-01	0.0583240754492169	0	0.0315018630500777	0.378749030623034	0	0	0.00014863782731649	0.0133455580951966	0.00139977515737968	0	0.0215526206138584	0	0.0318495572430167	0.347227355307031	0.0661921447815281	0	0	0.00113051531141589	0.0458089320268825	0	0.00276993451404672	0	0.209	0.0713506062802472	1.0914457425994
