B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-GU-A767-01	0.0849162020173107	0	0.0395569104668965	0	0	0.159813073382647	0	0.0161340442862613	0.0887767747119019	0	0.0336649477426271	0.0525364356342313	0.0769834997722489	0	0.0682995025337833	0.143753299049646	0	0.047156547484771	0.188408762917675	0	0	0	0.816	-0.011974151749653	1.08079083136652
TCGA-GC-A3WC-01	0.0310188510376205	0.0324009802239016	0	0.0497862473131497	0	0.146204284946034	0.003956655443485	0.182208460771093	0.00806987902704562	0	0.0610882249086922	0.0154214662987779	0.0319421671901947	0.0853848945718859	0.113520299641446	0.183544330768107	0.0467754563377043	0.00024467956814356	0.00843312195271819	0	0	0	0.00600000000000001	0.311806306095894	0.958677777126194
TCGA-4Z-AA7N-01	0.317087074172538	0.181544751440571	0	0.0566993369194306	0	0.0739428737156451	0.00971098289983305	0.0924192709997756	0.0415610834288343	0	0.0177475745283814	0	0	0.1118471075432	0.0184854173960574	0.0515451936830441	0	0.0175630834960801	0.00984624977660896	0	0	0	0.004	0.341534775211538	0.953815692028797
TCGA-H4-A2HO-01	0.0434778536561901	0	0.0611785156001318	0.0659137085261837	0	0.253714237369014	0	0.0134437430061526	0.0309228297928462	0	0.0400987859391159	0	0.00937276499935874	0.260866847557841	0.000257021115417142	0.108868873277082	0	0.101156557936217	0	0.0107282612244498	0	0	0.435	0.036959741814126	1.084915606472
TCGA-XF-AAMZ-01	0.218574701028136	0.0328796626092247	0.0559831164138959	0.0144707050164	0	0.0929660389301936	0	0.129343917488567	0.0819835642536091	0	0.0571750184511462	0	0.0264465765474165	0.0180499270078053	0.00969399516199582	0.182427059022051	0	0.0435229203443764	0	0.0364827977251828	0	0	0.211	0.0781678393493282	1.05079140581147
TCGA-2F-A9KQ-01	0.00638873259609779	0	0.00168195205838588	0.0148046133139102	0	0.229560765821198	0	0.217478441407461	0.0540533558500094	0	0	0.00120042503107681	0.154201646125818	0.078728121527848	0	0.0557583749384429	0.0312206972716849	0.0219129890851527	0.128397765511828	0	0.00461211946108648	0	0.657	0.00730549193566958	1.0862213206753
TCGA-4Z-AA7M-01	0.031149061558819	0	0.181246283276531	0.0424251737747353	0.188383250765403	0	0	0	0.00487578034964342	0	0.0671292874003909	0	0.00386843355514856	0.263231660820527	0.0118792094888039	0.161873396449263	0	0.0132300330282423	0	0.030708429532492	0	0	0.152	0.0967217186881306	1.05074818150239
TCGA-FD-A62O-01	0.106008765063656	0	0.199389348489381	0.00115065433565351	0.0428585227653379	0	0	0.0443684039421967	0.0276943463785403	0	0.0326144719194071	0	0	0.135244541622348	0	0.102090320088086	0	0.162487718491196	0.0200633447484817	0.0541935454172333	0	0.0718360167384816	0.358	0.0480046590961852	1.05363321246511
TCGA-FD-A3B5-01	0	0	0.259562388139873	0	0	0.0661757827795501	0	0.111572727986696	0	0	0.0289628736572861	0	0.00361180920711638	0.412107756054414	0.0318445207098295	0.0273172730434512	0	0.0312158887839684	0	0.0273000707228238	0	0.000328908914992003	0.29	0.0605962968288664	1.08411330894466
TCGA-ZF-A9RM-01	0.120116625230639	0	0.188000559240787	0	0.399895138443127	0	0	0	0.0411082280105149	0	0.0420315120442492	0.000888114813353154	0	0.00306173145156907	0	0.0439207336789102	0	0.16097735708685	0	0	0	0	0.78	-0.00669893970324831	1.10070476842564
TCGA-FJ-A871-01	0.0954945534456139	0	0.0551349663866593	0.0249722566073998	0	0.155697485594185	0.0561401129689397	0	0	0	0.0891318216756085	0	0	0.38414425436277	0.00115194319370343	0.13813260576512	0	0	0	0	0	0	0.202	0.0813496978914892	1.0849353600595
TCGA-XF-AAMT-01	0	0.0123112295334419	0	0	0	0.0980241181881013	0	0.0389829636148656	0.0346627425464566	0	0.0466937955371229	0.00301085371777978	0	0.27640930641192	0	0.36725538193609	0	0.0787092118485727	0.0439403966656493	0	0	0	0.013	0.24488525488111	1.01229983515365
TCGA-FD-A6TD-01	0	0.0364536617510801	0.0133621339739906	0.0990294256070498	0	0.0350349677798913	0	0.111182787840757	0.028847049477685	0	0.0256892858709457	0.0205552555401944	0.0420059022010775	0.13269101232608	0.0529924787065691	0.354578887982967	0.013149859577885	0.0289168872258243	0	0.00551040413800365	0	0	0.01	0.290434298851539	0.97203625388551
TCGA-UY-A78L-01	0	0	0.116982938679217	0	0	0.0428104982472503	0	0.0645483882874705	0.0406906649430273	0	0.0171554643240174	0.000365556127885652	0	0.302149924917434	0.0405815670914819	0.291131384993556	0	0.00808955927725489	0.00917836000932255	0	0	0.0663156931020819	0.095	0.12384053198286	1.06811990280642
TCGA-BT-A20N-11	0.0357106327113039	0.00679255649540076	0.013422998683703	0.0368952779112879	0	0.276051198445587	0	0.0520485354575832	0	0	0	0.0570061047596016	0.0555079610604958	0	0	0.240032097871246	0	0.0149802873566498	0.153979990106936	0.00483256880245143	0	0.0527397903377532	0.511	0.0263703790400143	1.0736663133503
TCGA-ZF-AA4V-01	0	0	0.0489933605079428	0.228704470124004	0	0.0655108869046308	0	0.157651201732914	0.0459021878023834	0	0.00813120926147699	0.0577742123709571	0.00447166173129924	0.0923754341781815	0.0853978418424754	0.163338561824764	0	0.00841221875271424	0.0333367529662564	0	0	0	0.09	0.127885372085247	1.04822200522788
TCGA-ZF-A9R7-01	0.0481044165791525	0.000254214956795529	0.0169650096399903	0.338019416660893	0	0.023656312030633	0.0160712326610554	0.233472479980698	0.0142921086564202	0	0.0962265782582944	0.000497183223970081	0.0202952075815446	0	0.0625781210466052	0.105401265396419	0	0.00889786550415885	0.0152685878233696	0	0	0	0.094	0.125720025151524	1.07430594248821
TCGA-GV-A3QI-01	0.185949121143284	0	0.580160344689787	0	0.0736484042835837	0	0	0	0.0250013573604635	0	0	0.0220867341565319	0	0.0492051159256258	0	0.0124319475574206	0	0.0356551492449436	0.0158618256383597	0	0	0	0.283	0.0623692010493816	1.04431634389424
TCGA-XF-A8HH-01	0.0799905914289348	0	0.0694802974724738	0.019436637958283	0	0.0739209602559675	0	0.0604024524596365	0.0745527392614896	0	0.0331109100018893	0	0.000637685452481764	0.153009433729906	0.0766365198704047	0.294979165692508	0	0.000811735685973557	0.0630308707300511	0	0	0	0.395	0.0420592051739815	1.07017348708038
TCGA-GC-A3YS-01	0	0	0.00360129832669437	0	0	0.155845120580039	0	0.0482533974940403	0.0610087208942799	0	0.0873196143138039	0.0257796330779953	0.00160308829143893	0.0941382862037103	0	0.380284596474558	0.0129517465943542	0.0994316112954256	0.0297828864536599	0	0	0	0.0659999999999999	0.148127546329066	1.0382359910779
TCGA-CU-A5W6-01	0	0	0.264724138505495	0.00953275997004113	0	0.0792088068923591	0	0.0535115121939896	0.00692642700261955	0	0	0.0399786376962198	0.0191253645361664	0.0254953264778646	0.0270428662512221	0.197536605708237	0	0.189486259419722	0.0509878584076229	0	0	0.0364434369384411	0.231	0.0731463060101531	1.04195759425526
TCGA-BL-A3JM-01	0.0015800607206265	0	0.00220697878208105	0.160977982278811	0	0	0	0.160257829213252	0.00803555996007315	0	0.000430152049243938	0.0128407760222545	0	0.392818103397451	0.0309748026382274	0.162869077309989	0	0	0.0670086776279907	0	0	0	0	0.592882278508891	0.806751126331096
TCGA-E5-A2PC-01	0	0	0.0133046488097918	0.127458313850637	0	0.12933318841374	0	0.155689183672309	0.0477602992883276	0	0.0666185297539193	0.052144555274139	0.0261518986755877	0.0201544473077664	0.142640592745252	0.117576065789137	0.0309121549051732	0.0222340413808738	0.0480220801333463	0	0	0	0.353	0.0495294102252744	1.09260996541864
TCGA-FD-A5C0-01	0.0412327179660362	0	0.127680536613247	0.0392615127756671	0	0.11394322498454	0	0.0611877478629004	0	0	0.0509398118438156	0	0	0.18441845781509	0.0192411419250287	0.212915571783971	0.0290619022389673	0.0200373369276196	0.0795502162344222	0	0	0.0205298210286953	0.303	0.0587519444499522	1.05433789300238
TCGA-CF-A9FF-01	0.326022000657074	0.0405930432252223	0	0.0779990984547251	0	0.112771178406927	0	0.0989568349758543	0.0463004975911455	0	0	0.053592166019062	0	0.0574975834317646	0.0292949479846712	0.0354939045839089	0	0.0532687324935214	0.068210012176123	0	0	0	0.154	0.0958771541969338	1.06528817607199
TCGA-FD-A62P-01	0.0020125362313731	0	0.0172097124061973	0.0960153396040246	0	0	0.0613191228568189	0.10553417708511	0.020919076263935	0	0.0200229965356307	0.0124813514962098	0	0.386976109537414	0.0376505077892622	0.163442703769404	0	0.0209644145096245	0.0480123092117118	0	0	0.00743964270328371	0.012	0.257956316665875	1.00146529375052
TCGA-G2-A3IB-01	0	0	0.169679840083838	0.0419507797163029	0	0.103417734579434	0	0.0466634382817623	0	0	0.0404138191712048	0.0324130412014576	0	0.331425762117892	0.0125900362899605	0.155132258716737	0.00484363584267314	0.0614696539987382	0	0	0	0	0.395	0.0420544980345965	1.08907281508243
TCGA-XF-AAME-01	0.0240258802157401	0.161998723904683	0	0.00667013698687304	0	0.089351781737922	0	0.0528899422234732	0.0353161988944295	0	0.0468167751091914	0	0.0154004738364339	0.0947565053126193	0.00717383698031117	0.383811406081674	0	0.0602041335440457	0.0215842051726036	0	0	0	0.002	0.403400537479154	0.915446219457136
TCGA-FD-A43N-01	0.064129096560618	0	0.0454726449611692	0.0113584095793249	0	0.0868289377309563	0.00176385219348123	0.0544198194979523	0.0680048658746533	0	0.11010675613714	0	0	0.15991027949278	0.0268843592356288	0.191412229977166	0	0.138008801769447	0	0.0246889834170113	0	0.0170109635726707	0.232	0.0729263499819897	1.06051487776217
TCGA-GC-A3BM-01	0.0059025302823175	0.00847609526602458	0.0319452773100071	0	0	0.312867535504879	0	0.299935954913373	0.0191611644306937	0	0.00589994813999854	0	0.0763811687512057	0.0600635635885832	0.0334762188058778	0.0349625966023201	0	0.0525219951618566	0.0440811771706066	0	0.0143247740722569	0	0.128	0.105470694035293	1.06132553276877
TCGA-E7-A4IJ-01	0.0269078912382309	0	0.123465831090515	0.2378923790046	0	0.0566128783210023	0	0.191625018232706	0.0475798176100707	0	0.0937778145365225	0.0391261400291869	0.0170066147063548	0.0324465231726091	0.0477719695979213	0.0525463082838175	0	0.0233542408455774	0.00988657333088547	0	0	0	0.267	0.0654324607935172	1.08663765883383
TCGA-FD-A43Y-01	0	0	0.0241724469853534	0.0506278607652281	0	0.0257373171807306	0	0.109554741848979	0.0602323781203574	0	0.0181332340481598	0.0484287507811496	0.0127430315557398	0.152711359857725	0.178996945635464	0.215756990151369	0.0178446538560233	0.0282994350220745	0.0567608541916465	0	0	0	0.027	0.206578350570257	1.02103810796136
TCGA-GV-A3JV-01	0.0478314498123985	0	0.0303452110016493	0.175881974624893	0	0.0967503983872461	0.0418240912531131	0.158045320959709	0.0510609649678616	0	0.0203483831904278	0	0.00699480272416153	0.0360953861368065	0.0805518374397338	0.14324474492516	0.037235542302005	0.0231857185561491	0.0506041737186855	0	0	0	0.194	0.0835019178890129	1.05485270989004
TCGA-FD-A3SL-01	0.0906528409512581	0	0.0442757147700132	0.0119048708673654	0	0.0722255236611293	0	0.0366894905069117	0.0153037707843429	0	0.00678527652286576	0.0117837549321476	0	0.251367563541791	0.0907815978597381	0.263503177969615	0.0172470512236799	0	0.0874793664091425	0	0	0	0.076	0.136751024454147	1.04773230978124
TCGA-XF-AAMG-01	0.0285154028430695	0	0.0269506189649119	0.069641667667621	0	0.23809281820567	0	0.0682615529689352	0.0799755069928012	0	0.0621650874516637	0	0.0611281768077208	0.0554431225103493	0	0.305368796738045	0	0.00445724884921265	0	0	0	0	0.593	0.0164924338505883	1.08991581102138
TCGA-GD-A3OQ-11	0.0162836588245345	0	0	0.145157759978431	0	0.270184231981189	0	0.0361711400915273	0	0	0.0827630175131732	0	0.0434884265383279	0	0.00404304548434473	0.303369962212063	0	0.0108109556111944	0.0685784904098064	0.0191493113554085	0	0	0.619	0.0133114590993986	1.09417904726747
TCGA-E7-A6ME-01	0.125007340109552	0	0.160540858527443	0.346610372667485	0	0	0	0.0821044770153334	0.090965018705137	0	0.0194139415607962	0.00131548880920967	0	0	0.0598785523733379	0.0940730035034434	0	0.00431780123308257	0	0.00768879591345945	0	0.00808434958172023	0.24	0.0712808528699046	1.07063462161
TCGA-BT-A20R-01	0.000106833871424318	0	0.0083227422596637	0.00912990013105772	0	0.105262410339309	0	0.0268650639141662	0.0356956711860887	0	0	0.0174538699859991	0	0.655641414346969	0.0131223891225145	0.0457526203061568	0	0	0.0826470845366514	0	0	0	0.003	0.391020158016272	0.968730668298237
TCGA-UY-A8OD-01	0.0810820181317875	0	0.00221156001455566	0.0828996105018743	0	0.136521112564994	0	0.0659307736082573	0.0189184843995127	0	0	0.0276872133796582	0	0.376614381533837	0.0352319042671671	0.108341527291676	0	0	0.0645614143066797	0	0	0	0.076	0.136270553712967	1.0567843136104
TCGA-FD-A6TH-01	0.119867633180409	0	0.043609844312164	0.0123763111564931	0	0.114738141358659	0	0.0964131635422784	0.0018076369358353	0	0.0104359984100266	0.011321001602956	0	0.339233311141283	0.0841517009414186	0.160906914307228	0	0	0.00513834311124942	0	0	0	0.104	0.116447871163232	1.06436662576692
TCGA-2F-A9KR-01	0	0.0286594263997355	0.201091020053951	0.000467096584849587	0	0.102991063848469	0	0.205859547965638	0	0	0.131710892006535	0	0.0216818313438434	0.0335515236158152	0	0.123184840609371	0	0.120199553714999	0	0	0.0144070749542215	0.0161961289025718	0.178	0.0885114819208259	1.037656022274
TCGA-BT-A20O-01	0.0132516406150371	0.00195548247758404	0	0.302799177732539	0	0.0286359848221331	0.0598687200755933	0.0674814231131639	0.0530784846786877	0	0.0547782923687021	0	0.00847097237437052	0.001487440029755	0.120820823713419	0.256783420756237	0	0	0.0305881372427783	0	0	0	0.003	0.359720943503929	0.941114698669733
TCGA-LT-A5Z6-01	0.0375111143953372	0	0.0676765306522848	0.157460206267887	0	0	0	0.163921985496441	0.0329779848819803	0	0	0.0493955746692793	0	0.158594890132935	0.0177262931803146	0.207167741566037	0	0.0160633960010425	0.0915042827564623	0	0	0	0.852	-0.016948644954757	1.09040848972179
TCGA-ZF-A9RC-01	0.0771070383866513	0	0.0334463753055161	0.005954899574492	0.219985984253506	0	0	0.0356898248291106	0	0	0.0291973340948382	0	0	0.244837198716339	0.0160857590194686	0.215077093343295	0	0	0.0892314400911575	0.0273109089551586	0	0.00607614343046627	0.592	0.0167462590073037	1.09305758853608
TCGA-BT-A20N-01	0	0	0.242213963578182	0	0	0.0609005584439253	0	0.120432464518001	0	0	0.0281495236703757	0.0148130505416648	0.00198547753722207	0.139067139537306	0.0901476577385891	0.171506717909483	0	0.111242924250132	0.0195405222751188	0	0	0	0.29	0.0605365628651501	1.05689683374086
TCGA-DK-A3WX-01	0.031383230011379	0	0.0063669241782391	0.085720408880406	0	0.148457517518226	0	0.0724471445988645	0.00992465502107236	0	0.0574465544454284	0.0260002965532762	0	0.181922024391195	0.150865794009684	0.0476919656416114	0	0	0.00915551695826218	0	0	0.172617967792356	0.046	0.177530306633724	1.04250160019386
TCGA-CU-A0YN-01	0.0522762761365279	0	0.0386968194420944	0.0218939843698506	0	0.126417674605176	0	0.103090155367896	0.0696136797812911	0	0.0418845562495909	0	0	0.36729588004797	0	0.0591982767220581	0	0.0747607713361183	0	0.0397753555305126	0	0.00509657041091495	0.003	0.367446695418616	0.938300643635961
TCGA-CF-A9FH-01	0	0	0.131563551679087	0.0544953739341622	0.265743899254263	0	0	0.0127163610784436	0	0	0.0591709315955998	0	0.0218693821812786	0	0.0706667292928467	0.0503867248351691	0	0.297881035986039	0.0355060101631103	0	0	0	0.153	0.0963650600704	1.07860752435087
TCGA-FD-A3SP-01	0.0221141245141725	0	0.0035921960220947	0.0634504521464002	0	0.0704137065846863	0.00531234386243438	0.0438274689340955	0.0429200609858527	0	0.0323649051965585	0	0	0.344302923735127	0.0834881221524262	0.253403147598401	0	0	0.0348105482677509	0	0	0	0.003	0.396602256759053	0.928268596304636
TCGA-GU-AATP-01	0.0440768103207443	0	0.0016134881265507	0.0309023047826157	0	0.0776519695722245	0	0.0491032211121878	0.011050816918026	0	0.0345653295676412	0	0	0.321159169526885	0.0383085338444369	0.23604711210692	0	0.120078640145279	0.035442603976489	0	0	0	0.056	0.158750855345602	1.05351543328555
TCGA-FD-A5BT-01	0.0305464835576159	0	0	0.147277227891427	0	0.094535846312862	0.0120328843507258	0.0931381097889318	0.0394183432095599	0	0.0213744060423633	0.0404593295112284	0.0266542322922089	0.0499119273761268	0.102370166227016	0.322809241913571	0	0	0.0194718015263639	0	0	0	0.003	0.368888186544863	0.933485719679319
TCGA-CF-A3MI-01	0.0191855336696999	0	0.0253843264677546	0.204353193367016	0	0	0	0.115157981172853	0.175890631872867	0	0.0218183178692332	0	0.0490367793359054	0.0726913764781164	0.00214491798924288	0.122904954853696	0.0151683437242712	0.0853470200951215	0	0.0839336623174409	0.00575146544185472	0.00123149534492729	0.449	0.0345000161504287	1.07603137689646
TCGA-LT-A8JT-01	0.00505221184172862	0.0268765424519547	0.0575712656466124	0.0672456444845196	0	0.00945696931795608	0	0.247309390357174	0.0872513175536774	0	0.0864451478787761	0	0.0243898113396871	0.0227244735798636	0.0129981559857419	0.163393655359534	0.000740000162830241	0.188545414039944	0	0	0	0	0.411	0.0400831646494903	1.07639780390962
TCGA-CF-A47T-01	0.0537812237804214	0	0.135669132044232	0.0124379978726861	0.20863917269803	0	0	0.245563763711523	0	0	0.0707120040385666	0	0.018520015389454	0.077643545995763	0	0.0709045063461301	0	0.0763610174815791	0	0.0297676206416143	0	0	0.579	0.0183281791159265	1.07861937428299
TCGA-FJ-A3Z9-01	0.142644651847848	0	0.107949880030257	0	0.286102422740021	0	0	0.0436464157374745	0	0.0194941704549554	0.0213851871799087	0.0018593771449395	0	0.246113745181696	0	0.061496789880236	0	0.0658230557161541	0	0.00348430408651058	0	0	0.362	0.047375900007594	1.07500460088107
TCGA-DK-A6AW-01	0	0.00393091660121127	0	0.24399347339679	0	0.0312966442636233	0	0.244377570742633	0.0534075369685739	0	0.00871446503203497	0.0644767872512624	0.0596974588219934	0.0603671367018316	0	0.084712365928718	0	0.0976305915355431	0	0.0473950527557849	0	0	0.595	0.016269500796143	1.10891251121562
TCGA-E7-A97P-01	0.00630574906323876	0	0.0198319403364145	0.263338851648481	0	0	0.155726662577792	0.0451587375853309	0.00962065583918126	0	0.096602667951221	0.0523356004158251	0.0123706297246226	0.0588887231274806	0.214206794501933	0.0368087558258958	0.00597778840466482	0.0106750474405176	0.0121513955574012	0	0	0	0.002	0.409049775760269	0.930084037251043
TCGA-E7-A6MF-01	0.256543707092006	0	0	0.0687082152199898	0	0.113822337646692	0	0.160058568706589	0.00380699023052431	0	0.0184918142506158	0.0137232493746404	0.109296037824498	0	0	0.179716421525116	0	0.0418387820049955	0.0339938761243342	0	0	0	0.434	0.0371590597558884	1.07364308815883
TCGA-S5-AA26-01	0.0680070326090964	0	0.113940718423915	0	0.214887380442186	0.159165590559399	0	0.025636483913189	0	0	0	0.0741961902660714	0	0.040627357228442	0	0.197710783199811	0.0279481774827756	0.0778802858751149	0	0	0	0	0.681	0.00360978709396305	1.08319728299941
TCGA-ZF-AA52-01	0.0392392308451299	0	0.00308948660952074	0.0515178928152091	0	0.0896347387369848	0	0.0109772354829326	0.000670141017169454	0	0.0165337792030381	0.0172056373941114	0	0.342598114308644	0.0247264176797251	0.367072769327971	0	0	0	0.0229983698546732	0	0.0137361867248908	0.012	0.253862663654839	1.02211189151303
TCGA-CU-A3KJ-01	0.0266376084939323	0	0	0.0125321575435138	0	0.222083577982761	0.0361765578590035	0.0940262154493006	0.0524213375463774	0	0.076619647708901	0	0.00538442294844033	0.190806499543892	0.158206769649919	0.0539107786165791	0.0206383431370941	0.00128884073746815	0	0.0364722076690724	0	0.0127950351137458	0.45	0.0342936529778066	1.09684807811252
TCGA-DK-AA76-01	0	0	0.0144291074492536	0.0404097873086249	0	0.258729423631868	0	0.0678932811137895	0.0775066692211184	0	0	0.131474929036337	0.0373669330189246	0.141987296801465	0	0.085613399617048	0	0	0.141507342015363	0	0.00308183078620756	0	0.894	-0.0219385767869956	1.11412528868338
TCGA-CF-A1HR-01	0.00811219430981864	0.0239180046242174	0.143717924293157	0.182525369570531	0	0.0890608481335187	0	0.0464254958454571	0.0429334803416452	0	0.0804792806035423	0	0.0296990076959718	0	0.0346359709859096	0.164907584143208	0.0025486151935017	0.0890718040046612	0.06196442025486	0	0	0	0.35	0.0500192833777827	1.05564702559123
TCGA-BT-A2LB-11	0.255236803607517	0.0285616180127802	0.021456773768789	0.0802403056670487	0.0210436737864792	0.109977015337728	0	0.0297302679930777	0.0624237256473398	0	0.0703493619780273	0	0.0270289803793375	0.0210929180566237	0.0177798660159924	0.126114940909853	0	0.0702683997469722	0	0.039859654627016	0	0.0188356944654192	0.458	0.0329469000143649	1.07591436547418
TCGA-DK-A6B1-01	0.0570515663050269	0	0.138563097846194	0.000976300560938899	0	0.162806188159492	0	0.104302089957028	0.0243751826912185	0	0	0.0273120506485252	0.0533662073485259	0	0	0.181326585301191	0	0.162787760406289	0.0823174254341287	0.0048155453414413	0	0	0.358	0.047954958546257	1.04821118976745
TCGA-CF-A47Y-01	0.0971119290116425	0	0.152798280779745	0.147328116077814	0	0.0989737124883452	0	0.146660361697271	0.0435875313356551	0	0	0.0513330000123774	0.0268663764787452	0.00230332598156446	0.0201936826746242	0.136651738311224	0	0	0.0715283028408366	0	0.00466364231015447	0	0.618	0.0138442031618683	1.07217316560564
TCGA-4Z-AA82-01	0	0.0196586328645341	0.0613384288914684	0	0	0.113333537074629	0	0.0570837879764503	0.0252326708528318	0	0.00977549889579277	0.0418627712849238	0.012061958626629	0.0185191058486932	0	0.106949162775368	0.130698131048378	0.322509004668676	0.079159687020888	0	0	0.00181762217073752	0.075	0.141403255629502	1.04320972630159
TCGA-GC-A3RC-01	0.00903554160749185	0	0.0213566594659607	0.0147899314168116	0	0.056977264901644	0.00559307355594138	0.0624002552758081	0.0659447213516613	0	0.0114852248610277	0.0277999509182838	0	0.322807360491019	0.0535200413994347	0.306928718582694	0.00378359630881092	0.00610471376671056	0.0314729460967003	0	0	0	0.003	0.376660657808	0.939733465070794
TCGA-E7-A678-01	0	0	0.281014986252186	0.125157612082404	0	0.259772998942545	0	0.0405821310841771	0.047205627487709	0	0.05912037499841	0.0329169285763469	0.0106418978926642	0.00782019835748224	0.00947410031163814	0.0792887753099219	0	0.0359233521326454	0.0110810165718697	0	0	0	0.29	0.0606832945565075	1.0617825738192
TCGA-UY-A9PB-01	0.00711471706602316	0	0.0665319025818876	0.012415815553866	0	0.077529864447061	0.0416227749786032	0.111867092210791	0.0126784630545958	0	0.093494859532125	0.00952465664324698	0	0.213523973517325	0.0995714665479674	0.218214916450316	0.00180367443215104	0	0.0341058229840415	0	0	0	0.004	0.342779510269193	0.94518147694826
TCGA-ZF-AA5H-01	0.019161129735515	0	0.0248288314986423	0.0272147907970385	0	0.12009822992748	0	0.0622190380998758	0.0364406844086737	0	0.0260498693856522	0.024979006116821	0	0.270057202012379	0.139066504535937	0.217127003702068	0	0.00335871629130405	0.0293989934886133	0	0	0	0.00700000000000001	0.301202563009236	0.975444481576856
TCGA-KQ-A41O-01	0.0411906489465269	0	0.178599377538182	0.234867879687889	0.115180006215238	0.00365967408712024	0	0.0308568861843514	0.0516345327183787	0	0.0867810041726505	0	0.0463818346022715	0	0	0.0461195232066586	0	0.0318660709764539	0	0.122787122195084	0.010075439469195	0	0.821	-0.0129516691142232	1.09626234969925
TCGA-MV-A51V-01	0.09584702168795	0	0.0692686780743681	0	0	0.343708501647313	0	0.132383615160801	0	0	0	0.061658677017983	0	0	0	0.118205226106513	0	0.100775616503574	0	0.0781526638014983	0	0	0.398	0.0415153182722404	1.07767885253874
TCGA-BT-A0S7-01	0.138181623690873	0	0.0328618298885811	0.0370025525647133	0	0.119618614987949	0	0.0909952331327821	0	0	0.0265640048766409	0	0	0.144553369358018	0.0145655228985476	0.362159656637072	0	0.012887994276086	0	0.0119139230682415	0	0.008695674620495	0.454	0.0337061065892153	1.08538669114224
TCGA-XF-A8HI-01	0	0.0399243110852955	0.0766109990446232	0	0	0.211887031950956	0	0.0905000329977764	0.0819153684144902	0	0.119848548569941	0	0	0.0276155275903176	0	0.108497389228293	0	0.125053110216402	0	0.109879677961792	0	0.00826800294011318	0.611	0.0149458564716017	1.08009502356505
TCGA-2F-A9KP-01	0.174384241910095	0	0.102706418774624	0	0	0.211479363614187	0	0.0839344657828271	0.00481201245572404	0	0.0271306112458339	0	0.0840706699725648	0	0	0.055999125190745	0	0.154707165954901	0	0.0968527543065398	0.00392317079195786	0	0.618	0.0136449108395327	1.07035341904372
TCGA-CF-A8HY-01	0	0	0	0.18026190159144	0	0.0728348365821845	0	0.156697408317532	0.0833140331413447	0	0	0.050806833984025	0.0456108505756043	0	0	0.157131680362737	0.149692209756639	0.0941762896948608	0	0.00907131781845294	0	0.00040263817517893	0.784	-0.00748661893762649	1.09921817063254
TCGA-BT-A20W-11	0.0337770557498786	0	0	0.118645355007255	0	0.234636667275285	0	0.104133952691755	0.0647384709205334	0	0	0.0192972953824944	0.0471106108846301	0	0.0569253230767953	0.173370649719888	0	0.0339052569897653	0.113459362301721	0	0	0	0.102	0.11824215238793	1.04297695994121
TCGA-E7-A3X6-01	0.00876110058388304	0	0.0193146458971532	0.163921035755262	0	0	0.0519597676757526	0.110580874734841	0.0731301665545062	0	0.0458713871262591	0.0143225883307814	0.0107440524688108	0.0443693992431012	0.21002750835497	0.12288681536312	0.0113336134226597	0.0458921813685078	0.0617479363467943	0	0	0.00513692677359776	0.011	0.286901862690284	0.985117799978547
TCGA-DK-AA6Q-01	0.000169091343072109	0	0	0.150242958679874	0	0.156231119819778	0.0222293860838329	0.161585706089141	0.000331326396300778	0	0.129781690446939	0	0.0253048630159401	0	0.145398401050808	0.111634623994941	0.0488433370191488	0.00252018331793004	0.0457273127422941	0	0	0	0.02	0.218185256938814	1.01628758759955
TCGA-FD-A3B4-01	0.067245448684782	0.134177470236359	0	0	0	0.112883929701462	0.00181319833575029	0.0984364590325063	0	0	0.0749780903802043	0.00973077746933995	0	0.16862789777389	0.11329848020628	0.112059816554765	0	0.00936341942498417	0.0973850121996772	0	0	0	0.012	0.261515661482252	0.978723549311868
TCGA-E7-A97Q-01	0.015380203455611	0.0264395486321919	0.0295076309223945	0.154247336727656	0	0	0	0.0682542341079971	0.062487679293906	0	0	0.0349743474204912	0.00587096894819984	0.119642957725245	0.118327915554116	0.0816064542417196	0	0.0218586451199244	0.257955620590783	0	0	0.00344645725976438	0.63	0.0107395726740339	1.09197102418681
TCGA-K4-AAQO-01	0.0453058964370572	0.0217650441146308	0	0	0	0.105508501202301	0	0.121689067334785	0.0369084681413566	0	0.0228702782599989	0	0.0401181464900441	0.0874439679079378	0.0978454040041827	0.213963565603384	0.00811031744276017	0	0.198471343061561	0	0	0	0.16	0.0928598084687497	1.04729241376917
TCGA-DK-A3X1-01	0	0	0.136956884366029	0.0426722336409478	0	0.167811166542795	0.00273776602691319	0.0676720908083042	0.0458489424537827	0	0.0655057743362109	0	0	0.165543674368022	0.0725525677086777	0.16365960771425	0	0.0505378882426707	0.0185014037913971	0	0	0	0.54	0.0231456394826272	1.07315624926976
