B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-BH-A18S-11	0	0	0.00873972384912613	0.0248501166857933	0	0.07611650686188	0	0.120364001265758	0.00123835452284872	0	0.00689989953130811	0.0139674189812105	0	0.253537309530627	0.000456532831088999	0.423860265259752	0.00127996457673652	0	0.0655291237695423	0	0.00316078233432847	0	0.07	0.139762165464899	1.0689492609048
TCGA-A1-A0SF-01	0.079307481097769	0	0.112445800223182	0.190789892375391	0	0.19268144097519	0.00238407812600379	0.0636512594315205	0.0590991939318666	0	0	0	0	0	0.0582606243091999	0.146973503135753	0.00752752650905832	0.0175986983130771	0.0692805015719882	0	0	0	0.077	0.133430088923332	1.03168172269374
TCGA-AR-A2LR-01	0.0366710387680966	0	0.00432321020096158	0	0	0.391367885675328	0	0.139189497351273	0.00445398363049104	0	0	0.00735380460955743	0.025088222011619	0.0963844548055474	0.010585324463102	0.25210158792556	0	0	0.0279681387185749	0	0.0045128518398889	0	0.657	0.0136447484787746	1.09812484269457
TCGA-E9-A1RF-01	0.0103360873690345	0	0.0179675009572587	0.144392703876826	0	0.0751850521727859	0.00141518961441646	0.103735548584174	0.0198567957575063	0	0.0132907472003923	0.0196008924296305	0.0213588847033393	0.0935816669266561	0.14957870237049	0.217820580593678	0.0166842113034308	0	0.0951954361403812	0	0	0	0.016	0.211091351496584	1.00703543528584
TCGA-B6-A0RT-01	0.0660074597376466	0.0381169424692912	0	0.193590332816759	0	0.0639670938448821	0.0251305712430708	0.121316690828472	0.105727953007695	0	0.0713187662520752	0	0.0184004616153247	0.0648679237883037	0.165796133106383	0.0476403742396098	0.00178271634237218	0	0.0163365807081151	0	0	0	0	0.48847682891679	0.872291997914335
TCGA-E9-A1RI-01	0.0856070152053401	0	0.0724587187302559	0	0	0.158577557355648	0	0.0422183594761501	0.00388860602194338	0	0.0327143052358047	0	0	0.164184520138877	0.0383787591491837	0.328774736943058	0	0	0.0731974217437391	0	0	0	0.1	0.116757022812566	1.04277821707303
TCGA-BH-A0DL-01	0.00356136398928043	0	0.0203756867752028	0.0222094676279924	0	0.0449231271126535	0.0150778815235119	0.100480511864947	0.0509352200132725	0	0.0100722734537291	0.0104293414741718	0.00110443581602056	0.270376014707431	0.162539810496969	0.205707088343904	0.0491107696670815	0.0135906082132702	0.0195063989205617	0	0	0	0.002	0.340515582255576	0.958417992721806
TCGA-AR-A251-01	0.150264634612437	0	0.0545104261200554	0.0395573817445271	0	0.163522348082688	0.0108625445240344	0.0439297462769256	0	0	0.0232009783900444	0	0.0121010845274144	0.0901790468590406	0.179872248047688	0.206174986312972	0	0.00123369414486754	0.0245908803573052	0	0	0	0.24	0.0706732325830303	1.07315924414468
TCGA-AC-A3TN-01	0.0655313004762405	0	0.0528753308382793	0.0576849616982414	0	0.197042522117507	0	0.0556235030597729	0.0111703575127615	0	0.0101937864243004	0	0	0.127500225749039	0.0345920140739697	0.275473535190996	0	0.0248987355762707	0.0874137272826226	0	0	0	0.411	0.0414279488179522	1.06639511878683
TCGA-AC-A2QI-01	0.103231107731991	0	0.00362508975887202	0.0343127029402326	0	0.152334966380563	0	0.0924134582077929	0.0291295781020854	0	0.028038963442206	0	0	0.162909484169738	0.0770327754186234	0.29059562556579	0	0	0.0263762482821058	0	0	0	0.027	0.177443970333956	1.02151619444933
TCGA-B6-A0X4-01	0.103773869647054	0	0.087128031089318	0	0	0.094390509376807	0	0.12421116384869	0	0	0	0.062824749192707	0.0147338468424673	0.12395354425977	0	0.219721699219778	0	0.0121588988225272	0.157103687700881	0	0	0	0.964	-0.0359265510346981	1.08774250963101
TCGA-E2-A1B5-01	0.0620439512719954	0.0920889098796263	0	0.134380007308651	0	0.130518832060098	0.0156316926495924	0.0869401678085644	0.130953686568327	0	0.0898968732510724	0	0.0273073628982683	0.0263808984133377	0.102290748559596	0.0574103833423091	0.00539111137064047	0	0.0345258212211427	0	0.00423955339677851	0	0	0.435534410930918	0.900206563397375
TCGA-A2-A0YH-01	0.0421566688218195	0	0.0472090447715752	0.0132650917302656	0	0.180853658339416	0.00932109086321998	0.0588426480692142	0.0215278486053484	0	0.0433585160315961	0	0.00122487584065145	0.114992857516624	0.0773433653431059	0.328471235003625	0	0.000615800500722846	0.0496533964993346	0	0	0.0111639020634808	0.01	0.256393812661919	0.982141455840127
TCGA-A8-A06T-01	0.109401579716262	0	0.0485435385325644	0.0774376403785828	0	0.137999410687682	0.0103428729789548	0.141845906470391	0.0138043982829504	0.0147897534996239	0.00288862338881192	0	0	0.0450122134076991	0.0669115210226375	0.282431958006693	0	0.0278589454240747	0.0207316382030737	0	0	0	0.153	0.0925605190952889	1.04766392735891
TCGA-E2-A15K-06	0.0463339342885926	0	0.0955643623758492	0.0125414947080371	0	0.0254330676340942	0	0.0523694728827963	0.000281400420306077	0	0.00240951944033731	0.0119165121301125	0.0402091359482422	0	0.0015146208977392	0.388619545516697	0.0854589997161709	0.00551325217050342	0.224245062953244	0.00758961891727856	0	0	0.38	0.046500600445076	1.07450355498848
TCGA-E9-A22H-01	0.1024955287342	0	0.0444791480348565	0.0445220681732765	0	0.145745702490579	0	0.0712723691550126	0.0230359586863825	0.00456457988793566	0.0179205184983925	0	0	0.0163117801947162	0.0537194745457179	0.410267785306989	0.0110563380791312	0.000495935100829135	0.0541128131119804	0	0	0	0.358	0.0500471343390329	1.06724551787316
TCGA-BH-A0DE-01	0.0619611718185549	0	0.0105596027368754	0.059625314230724	0	0.110680128784852	0	0.0641084285440425	0.0163157098541694	0	0.027064214301732	0	0	0.0271000217109121	0.0935772888355471	0.46182831619526	0.00487555667956079	0	0.0623042463077698	0	0	0	0.124	0.104783780927177	1.05747023718791
TCGA-OL-A5RW-01	0.026486007411404	0	0.0577423875783567	0.01654821087648	0	0.101258029995987	0	0.108821301480759	0	0	0.00414404876263322	0.0136545589210477	0.00302261394478541	0.188875480376135	0.0578257383326383	0.268504130062921	0	0.125268988051856	0.0278485042049963	0	0	0	0.039	0.162676705784332	1.03180632429611
TCGA-A8-A090-01	0.0242101633089005	0	0.00523725481877153	0	0	0.0576497270804947	0	0.0520781965770668	0.0335290504465899	0	0.0126428711094736	0.00746888190232121	0	0.393397179637904	0.0713784806005947	0.257403970976783	0	0	0.0850042235410999	0	0	0	0.015	0.22030364427209	1.03575306285135
TCGA-AO-A03O-01	0.0670154857494371	0	0.0260157373260819	0.0258747447117117	0	0.138172646648362	0.0094104998965406	0.126892022361278	0.0567723147177049	0	0.0262078054876422	0	0.00514469788551572	0.16118625377855	0.128132756140351	0.182903298751568	0	0	0.0462717365452579	0	0	0	0.027	0.175980698134993	1.01990938787845
TCGA-BH-A18S-01	6.93465602156008e-05	0.003387857720922	0.00848246746240651	0	0	0.264142548690167	0	0.0537782260443952	0.0506763883474639	0	0.0701255138316936	0	0.0371180208993712	0.0892272940140107	0	0.199795424583415	0	0.0150594746997563	0.197162618114725	0	0.0109748190314577	0	0.434	0.0383811872206824	1.070495383311
TCGA-A2-A3KD-01	0.00026982533743019	0	0.0909022236970567	0	0	0.287321650123376	0.00873836515340108	0.0329437905786152	0.0435509928299856	0	0.115472802841776	0	0.0528927516532099	0.0936514958498307	0	0.17320887041838	0	0	0.0995209906710203	0	0.00152624084591901	0	0.194	0.0798895749641932	1.04820429503929
TCGA-E2-A153-11	0.00112110730875314	0	0.0335361936489947	0	0	0.167048810869309	0	0.0813711451184477	0.0246601779732602	0	0.0231469045608541	0.019568624956378	0.0336656118733819	0.429407564248425	0.00678867084845268	0.0878835530389435	4.32464947781302e-05	0	0.0826758413555228	0	0.00908254770449986	0	0.045	0.157670103683033	1.05484058554261
TCGA-E2-A56Z-01	0.0426194767750209	0	0.0216512469722742	0.025156579417235	0	0.0689549009262367	0	0.0912369565576303	0.0914696136606697	0	0.00881059975027407	0.00676774042462292	0	0.332394886241497	0.104190924371563	0.155849541627547	0	0	0.0508975332754297	0	0	0	0.092	0.122150487200197	1.06177135122765
TCGA-BH-A0GY-01	0.0240965917701425	0.0231218773503107	0	0	0	0.158507432217841	0	0.0671908266951061	0.0480158790946854	0	0.0190583945045184	0	0	0.408813368739642	0.0990724801819772	0.0687183151678349	0	0	0.0724384898360628	0	0	0.0109663444418781	0.011	0.248883419774199	1.00732411087326
TCGA-AC-A2FF-01	0.113117817463852	0	0.120103228663776	0.063097605656095	0	0.158584456316272	0	0.0632333995806733	0.004066324984829	0	0	0	0.00152679605119711	0	0.0400379766211455	0.231255460817872	0.0220202159607297	0.029483039448849	0.153473678434709	0	0	0	0.022	0.191386924844754	0.997171536508134
TCGA-BH-A0H3-01	0.102800087809809	0	0.0258203394901815	0.0776345906394432	0	0.199897023999387	0	0.0410315052656275	0.00358099740746707	0	0.0063877287496975	0	0	0.104222426071332	0.0765570751774105	0.297205550034478	0	0	0.0648626753551665	0	0	0	0.171	0.085332080953732	1.05419630191339
TCGA-A2-A25F-01	0.0422551562373675	0	0	0.0963703401154895	0	0.219263454780743	0.0253293624107784	0.0487588911390342	0.0247620151898343	0	0.0455220303630844	0	0.0153194528105538	0.19363786438162	0.115707020952035	0.143402177004879	0	0	0.02967223461458	0	0	0	0	0.485029729572165	0.873819117381393
TCGA-A7-A26F-01	0.0162170635660935	0	0.0441923005874204	0	0	0.235445935918332	0	0.061640904368497	0	0	0.0613378348829983	0	0.00978792368518857	0.117110480209885	0.0303167777317405	0.171596352501454	0	0.212886651477026	0	0.0190582499004937	0	0.0204095251708702	0.086	0.126332887747469	1.04484923742718
TCGA-A7-A26H-01	0.0771095679755686	0	0.0132222664260934	0.00461593383989329	0	0.179161393902475	0	0.0527038596595361	0.0127736304550537	0	0.0323057704253739	0	0	0.241847869182315	0.0576660616205751	0.300807043353867	0	0	0.0277866031592491	0	0	0	0.054	0.148722216777443	1.04393300590877
TCGA-B6-A0WT-01	0.129546443622639	0	0.101842970368061	0.0315939204009262	0	0.0578323032585974	0	0.0493127357829373	0.0372726979622863	0	0	0.00618466731023187	0	0.172774395769222	0.0270279668116334	0.205427964702383	0	0.0497484093621065	0.131435524648976	0	0	0	0.385	0.0453684288276833	1.05924522059455
TCGA-BH-A1FE-11	0.0731418668669372	0	0.0943018549481735	0.0749906693420338	0	0.314586410073385	0	0.0924697580267019	0	0	0.000961017671926265	0	0	0.0394563830419287	0	0.24603599029735	0	0.0502303913926249	0.0138256583389389	0	0	0	0.372	0.0482086817939599	1.06830902128386
TCGA-BH-A28Q-01	0.0338996314530467	0	0.06291824031749	0.00181653166605927	0	0.246563492342219	0	0.101623280411661	0	0	0.0401404335746294	0	0.0200785679337717	0	0.0758460746877031	0.323145624961417	0	0	0.0939681226520025	0	0	0	0.626	0.0171138136510116	1.07325839760312
TCGA-B6-A1KF-01	0.00588415933479428	0	0.0606281097897978	0	0	0.162811713328829	0	0.0343486847676425	0.0511843390959193	0	0.0729624387692194	0	0	0.480021695926891	0	0.123591526697366	0	0	0.00856733228954132	0	0	0	0.026	0.186428464250565	1.05677902302086
TCGA-S3-A6ZF-01	0.174055762839117	0	0.00471042220835575	0.0802855690677517	0	0.0887178304959043	0.00425608058562822	0.0567442940716292	0.0247339382252732	0	0.00558405132978112	0	0.000413690446211482	0.0403505340579126	0.0698117814062011	0.3489098788738	0	0.0231258391944638	0.0783003271979705	0	0	0	0.168	0.0866039776883067	1.05284203928113
TCGA-BH-A0BC-11	0	0	0.0593485046381209	0.115071428396171	0	0.0863899441827111	0	0.0482213617481488	0	0	0	0.00357374065743753	0.0479972043691793	0	0.0267510345003935	0.379542055561279	0.00305516614678486	0	0.230049559799774	0	0	0	0.297	0.061137871663707	1.06552695882029
TCGA-WT-AB41-01	0.0938054539856648	0	0.0113222032592646	0.184766474517363	0	0.0470411260691552	0	0.152029216292158	0.0942839748047691	0	0.0046896615459575	0.00264834974854061	0.0217926503919619	0.0722805705338736	0.0452804089013197	0.218474176107678	0	0.0262827856247699	0.0253029482175243	0	0	0	0	0.458214278384906	0.888228619009814
TCGA-AC-A62V-01	0.00112025689112375	0	0.0280947717325818	0.0201887153878144	0	0.0297247532453292	0	0.0279001255655222	0.0412909800170574	0	0.0534304567296455	0	0	0.362707379237952	0	0.297780602414312	0.011839328364958	0	0.125922630413704	0	0	0	0.001	0.391145072369428	0.935472331742625
TCGA-UU-A93S-01	0.0873658679319809	0	0.0724337757044645	0.0308582580072193	0	0	0	0.157432721690768	0.00226823857005905	0	0.0334551634419806	0.033896444687888	0	0.299863984926937	0.0456735591182771	0.185377485880222	0	0.0119812466454755	0.0393932533947282	0	0	0	0.797	-0.00535708837093358	1.10468876977706
TCGA-E2-A1LK-01	0.00341642171980482	0	0.00837290525415121	0	0	0.0370240578950024	0	0.0369741923919199	0.0357835762869703	0.0375908827217564	0.0129325984062356	0	0	0.646872210341329	0.0118734260777579	0.0979512687362787	0	0.0648620601307683	0	0.00634640003802524	0	0	0.211	0.0767888246255579	1.18362248504572
TCGA-S3-AA17-01	0.0966793223705262	0	0.0113148035110748	0.040959057654135	0	0.181404891135293	0.016679797762668	0.0820349212937027	0.0209929095952532	0	0.0799527868871037	0	0.010254885904575	0.166956985540728	0.107564008081906	0.157274859804757	0	0	0.0279307704582764	0	0	0	0.001	0.396838616116651	0.918268682681019
TCGA-BH-A209-01	0.107816727404341	0	0	0.084120467773375	0	0.184070980498358	0.0448941950845685	0.0939837150680974	0.0372757768707646	0.00560786377322797	0.0207577343446743	0	0.000637504874345748	0.0802262084408634	0.129660515908665	0.140100728724092	0	0.0224098419430668	0.0484377392915613	0	0	0	0	0.453340332410106	0.890476713396099
TCGA-GI-A2C8-01	0.0735771211246964	0	0.0003879403730589	0.0227469214296664	0	0.0619449514875086	0	0.0276831995662307	0.0151733196775499	0	0.0278525696550218	0	0	0.32498074322826	0.0355953066740909	0.344166921769063	0	0	0.065891005014853	0	0	0	0.004	0.299366470284705	0.986253189102913
TCGA-OL-A5D6-01	0.115956273025801	0	0.0883715270007374	0.0377008305272161	0	0.118029388008966	0	0.0683385622492403	0.0220869915877462	0	0.0156628184666017	0	0	0	0.0565727966657054	0.391975956293517	0.0281100091166716	0	0.0571948470577968	0	0	0	0.176	0.084297724781674	1.04735645153093
TCGA-BH-A0EA-01	0.0451106722084157	0	0.00578842322346516	0.050303745994354	0	0.0795741836155973	0	0.0505854147112772	0.00961423074534407	0	0.00580647503339464	0.00234990353204084	0	0.3327429384686	0.0362894953932222	0.283882157123449	0.0597284851248548	0	0.0382238748259845	0	0	0	0.078	0.133283912828356	1.07119399855314
TCGA-E9-A1R4-01	0.0228576281865234	0	0.00168548087474822	0.0105496838365737	0	0.259990464371604	0	0.0848763214612018	0.0480573673325569	0	0.0656803045214693	0	0.0296702278770456	0.0196781184449592	0.100361141025728	0.315790936511069	0.00743131595479086	0.00411405541336857	0.0292569541883609	0	0	0	0.021	0.196983841837568	1.01176585161562
TCGA-A8-A092-01	0.00219498879999695	0	0.00570737224708566	0	0	0.223153162599207	0	0.087504465939406	0.0422121901184993	0	0.0152350246140724	0.0266527904165989	0.0395528315392869	0.0454780411652093	0.023361708182525	0.308261353290543	0	0.0135021041114668	0.159691016935514	0	0.00749295004058899	0	0.229	0.0732847208969719	1.05636318191331
TCGA-BH-A18F-01	0.13035561481811	0	0.0447685965552226	0.0506841343216597	0	0.185104258100483	0	0.0613810854120068	0.0453404751499212	0	0	0	0	0.113536598978345	0.085003019003636	0.19106699276315	0.00408209366462814	0	0.0886771312328382	0	0	0	0.071	0.139317833634917	1.02591728801262
TCGA-BH-A1FR-11	0.0663715057878537	0	0.0507420063236921	0.0199821028075215	0	0.0511377389104334	0	0.0167352331543764	0	0	0.0227239717233745	0	0	0.374601168241666	0.0240025707919787	0.312633045279555	0.00303159577216051	0	0.0580390612073884	0	0	0	0.005	0.29118253510991	0.995625238881712
TCGA-AC-A3OD-01	0.0577255986287773	0	0	0.089537655766173	0	0.167259831787536	0	0.0449409835327408	0.0359530077567806	0	0.0521091657202856	0	0	0.229582043616549	0.0573203410046219	0.210092393143189	0	0	0.0554789790433475	0	0	0	0.011	0.249562930175877	0.99043386249812
TCGA-C8-A12V-01	0.0319152788954642	0.00175974068693046	0.0328838080145002	0.0939971796395627	0	0.168690480577117	0.0171347081898187	0.11426020529058	0.0500918462813863	0	0.0610797976399915	0	0.00129296410654277	0.155984844695838	0.141106817448343	0.106197699602084	0.00221370766152927	0	0.0213909212703121	0	0	0	0	0.51923247459328	0.855141258438868
TCGA-A8-A06O-01	0.0897155523087493	0	0.0252508160732097	0.0547292798377323	0	0.122983452827338	0	0.049055837943257	0.0389483225302169	0	0.00398817229687981	0.00466058802607291	0.00460544766918613	0.120861775752407	0.0609991583688225	0.376434826675382	0.0109999011876874	0	0.0367668685030599	0	0	0	0.041	0.159407433476364	1.02977521378937
TCGA-E9-A1RD-01	0	0.00901480243281795	0.00476480210416323	0	0	0.352807699177845	0	0.023995384989355	0.0581481156610143	0	0	0	0.0304212039450492	0	0	0.298400586136436	0	0.017494565206025	0.204952840347294	0	0	0	0.507	0.0306544461257774	1.08046428034673
TCGA-A8-A06N-01	0.0251148966090836	0	0.117184491704407	0	0	0.173099954856002	0	0.0971273639179586	0	0	0	0.0508463758525491	0.00783896915152932	0.0532542728958587	0.021003922117239	0.335794731741639	0	0.0142656596520385	0.104469361501696	0	0	0	0.815	-0.00726716473881891	1.07816362475089
TCGA-A7-A13D-01	0.0378859609494988	0	0.0316374903147544	0.00259304667920069	0	0	0	0.0756329390727136	0.00245023232674441	0.00818132656545847	0	0	0	0.813483707012364	0.00692808881785787	0.00714680995056708	0	0.0101859506946352	0	0	0.0038744476162052	0	0.004	0.305889852216243	1.08133688732862
TCGA-D8-A1XQ-01	0.0365857672361844	0	0.0977182099029842	0.0155578106644736	0	0.145763139580568	0.00699443234582522	0.051379802460438	0.0157678143096088	0	0.0229086540585083	0	0	0.200352145476012	0.131082101128	0.263191212135855	0	0	0.0113718168071015	0	0	0.00132709389444002	0.001	0.383258434610592	0.927121515465279
TCGA-AR-A0TW-01	0.0462930902349612	0	0.0794046228804826	0.145367418907052	0	0.092808032861675	0.0676395559550929	0.0862980741208354	0	0	0	0.0195019059682073	0.00253313549141238	0.0194918352728381	0.126119965812342	0.21833408169397	0	0	0.0962082808011306	0	0	0	0.011	0.249544350670791	0.981494991356844
TCGA-JL-A3YX-01	0.10052125620633	0	0.0182057941427926	0.0531657561334933	0	0.060503537109405	0	0.113208936272341	0	0	0	0.0317883268591377	0.00899535034310307	0.00836546327402589	0.0134716094229374	0.221222673942037	0	0.0111446686665831	0.359406627627814	0	0	0	0.178	0.0829317266084543	1.06769795959297
TCGA-BH-A0H7-01	0.116441847299596	0	0.059741532226561	0.0300200898887882	0	0.110786617126035	0	0.049372385487116	0.0249303824150665	0	0.00613032903437213	0	0	0.268727144362625	0.0713798719048025	0.201802407629196	0	0	0.060667392625842	0	0	0	0.027	0.177261676416187	1.02272143762669
TCGA-OK-A5Q2-01	0.22419152061345	0.00661905634984723	0.0228792677744184	0.105980445567124	0	0.127650690808629	0	0.129629764349752	0.0505999366115681	0	0.0231322132838835	0	0	0.0734145961155544	0.039875799693298	0.175356044465339	0	0	0.0180752007335233	0	0	0.00259546363361368	0.016	0.211097529924344	1.00347969849624
TCGA-D8-A141-01	0.0769490235536802	0	0.00500530501493564	0.0778765229336359	0	0.208166513057831	0	0.112606583761617	0.051479755137952	0	0.0285877670512531	0	0.00429380444469162	0.139119640050695	0.101571899152934	0.161605552748487	0	0	0.0327376330922882	0	0	0	0.005	0.292813273344699	0.968520328009452
TCGA-A7-A56D-01	0	0	0.0731531432475711	0.0297005915561944	0	0	0	0.0591204553702939	0.057803980455902	0.00863036907388294	0	0.0199261107067938	0.0154579071532147	0.394153494959701	0	0.253176168674435	0	0.0417946469055728	0.0470831318964382	0	0	0	0.001	0.429510537703822	0.912004633576109
TCGA-C8-A26V-01	0.0634267139161167	0	0.031396708554061	0.0488559735772081	0	0.124388396773377	0.0103378950987515	0.0713534521126653	0.0209912442620127	0	0.027912699398547	0.00850381369567955	0	0.124115168448128	0.101071772598245	0.263103418053135	0.0133334208596221	0.0452701342434553	0.0459391884089949	0	0	0	0.174	0.0845482606708208	1.05669040165251
TCGA-A2-A0YE-01	0.107773516387176	0	0.197709004940692	0.0104443747132271	0	0.0848666232550226	0	0.0828486559534996	0.0404025480901808	0	0.00147904461054215	0.0288659472244833	0.000731642098195173	0.133540780815068	0.0555015581154334	0.152834671842733	0	0.0743190932064371	0.0286825387473107	0	0	0	0.385	0.0453679564783716	1.05134169707794
TCGA-A2-A0CW-01	0.0886909862823542	0	0.00227953787130349	0.0300042219518527	0	0.152745378881735	0	0.110166246790979	0.0590633239535364	0	0.0530697687810511	0	0.00404573437864823	0.134328371797563	0.0835388636351884	0.195641067845888	0	0.0334377620544625	0.0529887357754375	0	0	0	0.046	0.157030863318482	1.02370752703641
TCGA-E2-A1LB-11	0.161109443955787	0	0.0792369923133168	0.0586991488912986	0	0.233326167241564	0	0.0832790291999454	0.0275038276528993	0	0.0411426435446191	0	0.0165320306754466	0.013702514238237	0.0295306363676857	0.224572840798712	0	0.0313647251204882	0	0	0	0	0.806	-0.00608343855776378	1.08526514127534
TCGA-AR-A24K-01	0.162970037062031	0	0.0818510513152101	0.0355424111498561	0	0.172916432965026	0	0.0625767596264409	0.0022545128658318	0	0.0246778906347747	0	0.0275616153436986	0.0165784296875842	0.0427042122179014	0.310943942677772	0.010662524569214	0.0421959639587126	0.00656421592594658	0	0	0	0.788	-0.00417087883629617	1.07989373649016
TCGA-A1-A0SQ-01	0.160858043758734	0	0.100104485346197	0.0733455010691924	0	0.149025877032251	0	0.0553046028600208	0	0	0	0.0212887125980311	0.0343633142205488	0	0.0345882904787316	0.270202233989962	0	0	0.100918938646332	0	0	0	0.877	-0.0172931939436711	1.07629824446128
TCGA-C8-A27B-01	0.00565214735145154	0	0.0233427691502613	0	0	0.0416919513798299	0	0.100978347104894	0.00778036488875731	0.0624143109080338	0	0.037205477661301	0	0.399837428560401	0.196687923877599	0.0838753451279344	0	0	0.0360169901224632	0	0	0.00451694386707304	0	0.449581476202258	0.904033892259106
TCGA-D8-A143-01	0.111554745758954	0	0.11043037993337	0.0490937978342058	0	0.160204183132092	0.0154156093551718	0.114314666456679	0.00970220888923082	0	0.0329999009672973	0	0	0.197495262278433	0.0539856752189018	0.140588367027054	0	0.00310871702311571	0.00110648612549451	0	0	0	0.147	0.0961403431723735	1.04516945530221
TCGA-E9-A248-01	0.0318993366048627	0.0564356483753052	0.0717165775971699	0.147889735994844	0	0.120430450116587	0.0102051970664771	0.0747160963390612	0.0452865840170779	0.0115345767814889	0.00195176753829006	0	0	0.122352382325919	0.09128122478213	0.177274273112112	0	0	0.0370261493486754	0	0	0	0.003	0.328883161493293	0.948034876919049
TCGA-A2-A04N-01	0.056743129243172	0.0421782029173489	0.0312055461671564	0.0211210428003327	0	0.0576535958772231	0	0.114070365821966	0	0	0.0249866192463304	0	0.00405788591781057	0.151243526801619	0.0493359280593486	0.306482521813794	0	0	0.140921635333898	0	0	0	0.159	0.0890961401245731	1.05270140340033
TCGA-BH-A1EW-11	0.133552897401152	0	0.0835440154168626	0.066269595078165	0	0.20890548002634	0	0.102971864878759	0	0	0.00810909728200996	0.00938238690723808	0.0128860762194359	0	0.028384569595764	0.251160146108083	0	0.0125309378555778	0.0823029332306123	0	0	0	0.447	0.0372073405489	1.0608815314143
TCGA-BH-A208-11	0.0834420325968358	0	0.256685283649968	0.061346411353212	0	0.188014550129479	0	0.0808742590920526	0	0	0.0147352609545581	0.00716838553528904	0.039587671442582	0.0213011989390186	0	0.176020924656978	0	0.0656533162548584	0.00517070539516812	0	0	0	0.261	0.0670020700012136	1.03842130960923
TCGA-A2-A3KC-01	0.115109034642668	0	0.0655908996934506	0.0229786299172624	0	0.120120194667893	0	0.0380048702645315	0.0203373222136336	0	0.0281866820890462	0	0	0.131883205198826	0.0458511695821227	0.349298527128878	0	0	0.062639464601688	0	0	0	0.086	0.125996756953859	1.03774466371212
TCGA-A2-A0EM-01	0.00156994764676999	0.0068920707596186	0.0158640043940434	0	0	0.240713677166459	0	0.0563786339447657	0.0421375638297244	0	0.0619628305617616	0	0.0342132426555181	0.0913033434477544	0	0.228632183980454	0.00644788796197828	0.00311008507159478	0.210774528579558	0	0	0	0.611	0.0190766753245894	1.07884586115457
TCGA-GM-A2DI-01	0.103732584176348	0	0	0.161656937996997	0	0.311221827464311	0.0456695248433703	0	0	0	0.0224591112615027	0	0.00961047316931842	0.0950257603370216	0.0956408806828095	0.136217345411947	0	0	0.0187655546563747	0	0	0	0.001	0.355121043055582	0.941148606176985
TCGA-AO-A12B-01	0.0270043445526674	0	0.0821547755390176	0	0	0.113881615951281	0	0.0613600344228033	0.0406725625347781	0	0.0502904044358535	0	0.0396023979891851	0.0458981002975013	0.0738337676720715	0.371350188419345	0.00105913156817291	0	0.0928926766173232	0	0	0	0.388	0.044600305436279	1.06500566293801
TCGA-E9-A1RH-11	0.0173836446324147	0	0	0	0	0.296811378290348	0	0.0114678897381305	0	0	0.0109252959478104	0.0755202646262877	0.0597819847320428	0	0.016590222480736	0.263186783616004	0	0	0.248332535936226	0	0	0	0.465	0.0348583686802267	1.0802686079222
TCGA-BH-A0DT-01	0.12299178421826	0	0.0192225109131862	0.0674068948817581	0	0.150033947966875	0	0.108514310610223	0.0127773194712874	0	0.0221451307802112	0	0	0.0923936448997135	0.10904382312202	0.180477001188704	0.0556175669541154	0.0136366254641783	0.0457394395294674	0	0	0	0.099	0.11828117931846	1.03799116841971
TCGA-BH-A0BW-11	0.138248940238716	0.116773963393553	0.0224990569525918	0.0688027620094837	0	0.179566465132957	0.0193109541911323	0.0828358804019603	0.00799450635963726	0	0.0322660107115485	0	0	0.129898735999067	0.0528485786739139	0.113927413055204	0	0.029771199014796	0.00525553386543981	0	0	0	0.00600000000000001	0.277386051408896	0.972483551218899
TCGA-A7-A4SC-01	0.0982131897594343	0	0.0067532541786666	0.113616110712675	0	0.183290351189654	0	0.0672787512854108	0.0300679861761028	0	0.029996197909976	0	0.0185169430795337	0	0.0532506185322362	0.300306481292732	0	0	0.098710115883579	0	0	0	0.82	-0.00793095910211314	1.08737112253932
TCGA-D8-A140-01	0.00660927507031285	0.00364233063756978	0.214277269957803	0.0603294920598246	0	0.132322466296075	0	0.0917064220317581	0.0536929078141069	0	0.0157490994322527	0	0.000166637430418607	0.0507436398210122	0.055488282801915	0.256480810175517	0	0.0121411585039599	0.0466502079674746	0	0	0	0.217	0.0755292690551132	1.0394500694101
TCGA-A8-A07O-01	0.00208724353503196	0	0	0.0430569192850261	0	0	0	0.0517820973633826	0.0814509387701166	0	0.0356215820671216	0	0	0.64397685380358	0.0278617677324419	0.0768363948809914	0	0.0061136538558587	0	0.0312125487064491	0	0	0	0.431413328419897	0.941329765550531
TCGA-BH-A208-01	0.103759297954128	0	0.165784685645061	0.0656260021426162	0	0.139430633928595	0	0.0160545562813444	0.00628110632733183	0	0.00834132110189486	0	0	0.010801797206262	0.00558040642472341	0.341544366220126	0	0.0979270177568673	0.03886880901105	0	0	0	0.159	0.0887894167800874	1.03858737029836
TCGA-B6-A0IA-01	0.0948697527017648	0	0.00678531230168247	0	0	0	0	0.165467116969589	0	0.00406973572647513	0.0335673454869544	0	0	0.469900211511152	0	0.158072467723715	0	0.0611507571028625	0	0.00611730047580447	0	0	0.005	0.289902218355496	1.00138794327083
