B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-RM-A68W-01	0	0	0.00443713228893621	0.0400991596923576	0	0.304177776914355	0	0.010242673703309	0.00354865327886057	0	0.12183705882724	0	0.0644457125911	0.0292032121261546	0.0236250522392341	0.228058504793096	0	0	0.170325063545357	0	0	0	0.712	-0.00248737972517816	1.09163050725996
TCGA-QR-A705-01	0.100576031558682	0	0	0.0730816821919692	0	0.107898948383656	0	0.0694568985851517	0	0	0	0.0823285963506932	0.0246467958690826	0	0.0228253164408491	0.309826840447142	0	0.0332150588278163	0	0.176143831344958	0	0	0.72	-0.00364706956239958	1.10839990069709
TCGA-QR-A70X-01	0.0893467537856614	0	0.0755190251394205	0.100700732201316	0	0.189529432949893	0	0.0374002961368033	0	0	0	0.0615771272129148	0.0236636311625624	0	0.0215925842494612	0.2961545849653	0	0.00147812525714407	0	0.103037706939524	0	0	0.433	0.0246642153291094	1.07770972118115
TCGA-RW-A68C-01	0.0376895535559907	0	0.0688202895899406	0	0	0.152300620441382	0	0.0183181845598488	0.0279012881008169	0	0	0.0664659530566466	0.0692517148401978	0	0.00431359404805572	0.413903630300706	0	0	0.141035171506415	0	0	0	0.534	0.0131111446573131	1.08220964624376
TCGA-QR-A6H5-01	0	0	0.0363785983027814	0	0	0.38777725706486	0	0	0.0193881519380073	0	0.0261655715572931	0.040718092567953	0.0407584249076233	0	0.00186579954914317	0.291302684448361	0	0	0.155645419663977	0	0	0	0.337	0.0402069515040034	1.07376306195429
TCGA-RW-A680-01	0.0272224369544668	0	0.0614092829593303	0.0211181567202474	0	0.11990070686807	0	0.0936014284847298	0.0124969961252242	0	0.00544544352306735	0.0747225376379847	0.00614878991343439	0.175842688639153	0	0.330976021880743	0	0.0480503639971975	0.023065146296351	0	0	0	0.2	0.0686397724175634	1.07144034236782
TCGA-SR-A6N0-01	0.0801529823085304	0	0.0954619395326752	0.0119600782662073	0	0.157039955716011	0	0.00948180486463902	0	0	0	0.0731346741556211	0.0319893303903899	0	0.00787421825242625	0.495974720580236	0	0.00229934562504245	0	0.0346309503082221	0	0	0.456	0.0216489136284393	1.0921518502558
TCGA-SR-A6MT-01	0	0	0.0686988322541254	0	0	0.273757275302335	0	0.012671019818646	0.0124102936921017	0	0	0.0984410957837293	0.034981393312286	0	0	0.389196417722538	0	0.00917213065477038	0.0992301547189905	0	0.0014413867404777	0	0.591	0.00915546622898028	1.08728055820706
TCGA-WB-A815-01	0	0	0.145358972235961	0.0254937177564912	0	0.162921218902673	0	0.085789029962111	0.00254650587485135	0	0	0.073371327763856	0.121684911665657	0	0.0485532138772622	0.312207944656506	0	0.00242553552717088	0.0196476217774597	0	0	0	0.479	0.0190270226980715	1.0701962894524
TCGA-SP-A6QD-01	0.0941881571765894	0	0.0541999126139265	0	0	0.11210741229107	0	0.0405018167064563	0	0	0	0.0796321332147239	0.00892854880018029	0	0.0234037392861252	0.383925951865501	0	0.0157142884255609	0	0.187398039619867	0	0	0.573	0.0103931530008453	1.10598179573224
