B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-TQ-A7RG-01	0	0	0.195691224502654	0	0	0.269840837374893	0	0.0339842465278082	0.0629998372143538	0	0.058642498198207	0.0010349019771502	0.0781494995144966	0.0266075199778518	0.0388243868777481	0.115996078124392	0.00138884506896111	0	0.116840124641484	0	0	0	0.516	0.0231524754490021	1.05454850803899
TCGA-QH-A6X5-01	0.0516350495314746	0	0.377592698858161	0.00227662884329577	0.04756633991942	0	0	0.0598609155572338	0	0	0	0.0326552997070924	0.193939388143843	0	0	0.220351721572572	0	0	0	0.0141219578669071	0	0	0.728	-0.001006783951946	1.06285198470284
TCGA-DU-6403-01	0.0411577324313881	0	0.00207892722758462	0	0	0.195096599525029	0	0.00924904392259039	0.000377762757297987	0	0.0340479345945768	0.0600147382860828	0.140072341109817	0.00208805856892807	0.00628271881852855	0.450944896756717	0	0	0.0547328466612152	0	0	0.00385639934024406	0.488	0.0263022852737018	1.09401886991147
TCGA-HW-7493-01	0.0189002646787389	0	0.218015026735636	0	0.0104511909607102	0.130600032640828	0	0.00213034099646629	0	0	0	0.0466390156243781	0.191844606008687	0	0.0110645512302282	0.197345202511024	0	0	0	0.155642020970089	0.00248462230699814	0.0148831253362159	0.208	0.0731479804865919	1.05132535718364
TCGA-RY-A847-01	0	0.00821355148363843	0.00231378774370343	0	0	0.328936210682849	0	0.139701402580695	0.0202008122225932	0	0.0223139563154475	0.0169800262040299	0.141806861259646	0	0.00211287056778355	0.273908549192591	0.000595071427264046	0	0.0380707435348481	0	0.000969467534400321	0.00387668925051161	0.185	0.0808059812473826	1.06319589836706
TCGA-DB-A4XG-01	0.0449607162110263	0	0.510777823822068	0.0170386399414841	0.0121802820354956	0	0	0.150889072685582	0	0	0	0.0406465593986257	0.0498316331034125	0	0	0.159911709617382	0	0.004149087819609	0.00961447536531452	0	0	0	0.848	-0.0146922911022899	1.05971944863438
TCGA-VM-A8CA-01	0.0849765754446513	0	0.0552207957293822	0.0185177497502181	0	0	0	0.0645669485211681	0	0	0	0.0474162103621705	0.288363958949274	0	0	0.300099125783952	0	0.00632686013286949	0	0.114816951851497	0	0.0196948234748175	0.4	0.0372665050237157	1.09252176034421
TCGA-HT-7855-01	0.0501667208934259	0	0.194121326112689	0	0.0350919178670784	0.0240941929116409	0	0.0196822195855122	0	0	0.0139581315205096	0.00252421988262887	0.117059708774375	0	0	0.507550382379811	0	0	0.024453075949631	0	0	0.0112981041226975	0.619	0.0104337165019301	1.09812683935417
TCGA-S9-A89Z-01	0.0174711477748474	0	0.00340348271132961	0	0	0.240098523790733	0	0.0218009943956315	0.00332835440574483	0	0	0.143455777042735	0.04279332165162	0	0.00213400861380375	0.47916037320518	0	0.0013531080768405	0	0.0450009083315345	0	0	0.12	0.107532186392315	1.0730999264407
TCGA-DU-8166-01	0.0415536766384736	0	0.249555408070363	0.000679565044543645	0.0106956575783651	0.00333735083612938	0	0.0394075160294054	0	0	0	0.0247626219111582	0.233628426032715	0	0	0.115207497063864	0	0.00400640035127489	0	0.253752630502238	0	0.0234132499414695	0.475	0.0277861514505016	1.09187285505505
TCGA-DH-A7UT-01	0.0583027922709518	0	0.109257305260827	0	0.0216312919872625	0.0639892637935455	0	0.0727209169479937	0	0	0.0907112289428322	0.0288827915518054	0.29672606075397	0	0	0.228028847039492	0	0	0	0.00792052170500461	0.0169044849553619	0.00492449479095397	0.736	-0.00227734785449946	1.08986001550413
TCGA-CS-5395-01	0	0.0238836474113885	0.11413012944031	0	0	0.363007921721606	0	0.0235399056526353	0.0355011065055304	0	0.0991741532270137	0.00276025756940102	0.0499593452174821	0.060726310800325	0.00448878184036756	0.0300263681291506	0	0	0.186970143316534	0	0.00204568975395638	0.00378623941429993	0.681	0.00291050974048946	1.08400006393368
TCGA-HT-A616-01	0.0907643117178574	0	0.442052439962312	0	0.0104560894623183	0.00760127809776133	0	0.018534887232979	0	0	0	0.0425844588548848	0.186581786110781	0	0	0.0855381742181472	0	0.00131806275782342	0	0.113740885206252	0.000827626378883971	0	0.855	-0.0152895523673805	1.06899502690625
TCGA-FG-8181-01	0.0675170075626684	0	0.0843875645380766	0.0378601277469297	0	0.0468130182298531	0	0.0498243681778304	0	0	0	0.0462741134168069	0.103022997087447	0	0.000423979256819055	0.285909819963874	0	0	0	0.24136041732917	0	0.0366065866905247	0.925	-0.0258954065316331	1.12308552324443
TCGA-HT-7611-01	0.0986495774667062	0	0.121571723667417	0.00801852441117635	0	0.0212354543226297	0	0.000432569313612372	0	0	0	0.0123589617307213	0.264428689074911	0	0.000648331810616076	0.472117370590403	0	0	0	0	0	0.000538797611806393	0.302	0.0525972076880398	1.09992422473772
TCGA-HT-8018-01	0.000856643605860474	0	0.0478090595429515	0	0	0.282897265368208	0	0.0279011124093026	0.00348447976179399	0	0	0.189550868302835	0.0806504185145582	0	0.0279645445562998	0.232424282886906	0	0	0	0.0951244492933731	0.0113368757579116	0	0.466	0.028992774009819	1.1054399890879
TCGA-FG-A60K-01	0.0421586042019343	0	0.359347755971387	0.00379063264719959	0.0438891188060391	0	0	0.0543583825293716	0	0	0.0134843039992939	0.00748195328961059	0.113875743607515	0	0	0.317344790365408	0	0.00517716807321227	0.0255025390228312	0	0	0.0135890074861974	0.833	-0.0129553226951399	1.06885550769148
TCGA-HT-7856-01	0.134673315569543	0	0.35387858938592	0.0145238031586083	0.0335651333988509	0	0	0.0616231407202868	0	0	0	0.0350031587358928	0.11047531027977	0	0	0.252204497690934	0	0	0.000642680911997991	0	0	0.00341037014819516	0.946	-0.029426802434575	1.07160008621237
TCGA-FG-5963-01	0.00224877335654454	0	0.00380796400099985	0.123919386128871	0	0.286102033055375	0	0.000271781817922407	0.00257663589365611	0	0	0.0397918588882194	0.0660992310003215	0	0.0204617121341232	0.351361829745244	0	0	0.0984453811794636	0	0.00321348459933245	0.00169992819992731	0.303	0.0524755239043091	1.07431905128112
TCGA-FG-5963-02	0.0034423934136934	0.00265853765120854	0.012144998993926	0.0225042472154611	0	0.175633681352604	0	0.0672030432751535	0	0	0.0247333492898498	0.0270246945210041	0.0520582060739712	0.349025623829726	0	0.197197052536307	0	0.0238318206999543	0.0425423511471413	0	0	0	0.672	0.00454083241506872	1.123512660756
TCGA-DU-5851-01	0.148698268950653	0	0.156945938788359	0	0	0.17101508172266	0	0.0061020636772891	0.0028935570090737	0	0.0477909789148241	0.0105195925203536	0.131253578129418	0	0	0.215263126778538	0	0	0.0807294827597156	0	0	0.0287883307491165	0.731	-0.00123420766310696	1.06506394281032
TCGA-DU-A7T6-01	0.0631223974730008	0	0.0616015825666384	0.0157710544663145	0.000561965164849035	0	0	0.0697177516823897	0	0	0	0.0307048073623449	0	0.149821689673857	0.00314896193794107	0.530720328327075	0	0	0	0.0748294613455895	0	0	0.701	0.00112089358698464	1.13960085175944
TCGA-S9-A6TY-01	0	0	0.350157376411729	0.0127807024616554	0.035697234539399	0	0	0.100436034549718	0	0	0	0.0792976031142305	0.0260366954741215	0.0140972133443551	0	0.181823984565688	0	0	0.199673155539104	0	0	0	0.998	-0.0628159386190184	1.0814266498463
TCGA-DU-7015-01	0.0491249702477321	0	0.0962644362919672	0	0	0.0719259096311055	0	4.40323042391129e-05	0	0.0027856800545186	0	0.00466351248346045	0.264450930424424	0	0.0170336631556503	0.452888803277023	0	0	0.0408180621298794	0	0	0	0.12	0.107481262020835	1.06841243622161
TCGA-DU-7292-01	0.0995721673113347	0	0.327498432509357	0	0.015851734109821	0.0544245599444535	0	0.0327244769637825	0	0.000423777498422248	0	0.025585402278597	0.0904977620899762	0	0	0.320064032684154	0	0	0.0326801434781533	0	0	0.000677511131948089	0.935	-0.0274554510373072	1.07317374444237
TCGA-HT-A5RC-01	0.00214219317721954	0.00741359750813498	0.00627439171281369	0.0734252262122288	0	0.20067098109493	0	0.028036274442378	0.0558228622885706	0	0.140788330860464	0	0.071660743640068	0.051185217650536	0.00144839757838974	0.129675425356623	0	0	0.197668032681746	0	0.00429196134008945	0.0294963644558087	0.577	0.0164301908540956	1.08606062848734
TCGA-WY-A85C-01	0.0413298459965836	0	0.0548130831252907	0.00349966528979973	0.0530639026156136	0	0	0.0351198140336517	0	0	0	0.0297545639947684	0.234458568918967	0	0	0.383353735307667	0	0	0	0.108450254302473	0.0226362972803255	0.0335202691348592	0.745	-0.00311447915468955	1.1158497455981
TCGA-FG-8188-01	0.0700345366464954	0	0.146662163659635	0	0.0382104310235748	0	0	0.0399236685315857	0	0	0	0.0301825836632242	0.282916712435628	0	0	0.306700812547818	0	0	0	0.0825692883031339	0	0.00279980318890562	0.495	0.0255463496708388	1.0856767259
TCGA-TM-A84O-01	0	0.0108430824129297	0	0	0.0366928037774412	0.24504383558744	0	0.0117320253641468	0.0570939405879652	0	0.100950819578531	0	0.0231606911988925	0.148293672843127	0.0021095114813964	0.0451631272642377	0.00125372717857644	0	0.317662762725315	0	0	0	0.779	-0.00707512271708951	1.11072528017931
TCGA-TM-A84F-01	0.0789538405754553	0	0.0204338865546431	0.0399076766970797	0	0.0813576611583995	0	0.0641178638177342	0	0	0	0.0350644030158092	0.155749742703252	0	0.100901215501752	0.368810504233258	0	0	0	0.0484607962259158	0.00624240951670086	0	0.047	0.15256213826431	1.03433680924016
TCGA-S9-A6TU-01	0.0865434292517388	0	0.0318511301938489	0.00902986553844515	0	0.0640190252376782	0	0.0065455985031332	0	0	0.0107898947625115	0.0345079307662019	0.155848100029931	0	0	0.383405292116512	0	0.00704977430170268	0	0.205036905355211	0	0.00537305394308604	0.281	0.0577898026605541	1.09480045978868
TCGA-HT-A61A-01	0.148248831270058	0	0.292764669557043	0.0441242621770198	0	0.050254113481741	0	0.0807816216823536	0	0	0.0128613810880521	0	0.188127357592183	0	0	0.178320267695324	0	0.00425297315997572	0.000264522296251101	0	0	0	0.901	-0.0219294817674948	1.07095915433521
TCGA-DU-5855-01	0.00307902051802367	0	0.0682719729361406	0	0.0259039565970916	0.0772540531719003	0	0.00778499821170012	0	0	0	0.0488023563321745	0.175995163706154	0	0	0.351931713057424	0	0.00204198088306597	0	0.225079046322779	0.00668653811573486	0.00716920014781184	0.292	0.0562007518801077	1.09817609036154
TCGA-HT-7884-01	0.126925587052664	0	0.326543131349089	0	0.0994756116049134	0	0	0.0283719138449116	0	0	0	0.0158759130064287	0.219782659656806	0	0	0.165598745344686	0	0	0.0174264381405013	0	0	0	0.567	0.017605843636225	1.05840766359461
TCGA-TQ-A7RQ-01	0.0523605277810442	0	0.142189018723515	0.0285625811549132	0.0323400774972601	0	0	0.114153973550717	0	0	0	0.0690032807881015	0.141355050615174	0	0	0.253906518689391	0	0.00105561661569714	0	0.165073354584186	0	0	0.947	-0.0296445611189242	1.0986041133649
TCGA-TM-A84C-01	0.0546506697724785	0	0.0991431332944674	0	0	0.346707004057338	0	0.184743050031641	0.00444466279059767	0	0.0445883746761276	0.00160962645673736	0.0729484935090063	0	0.00720267937801095	0.114766692848336	0	0	0.038776592723786	0	0	0.030419020461474	0.385	0.0393060891749521	1.07533498143847
TCGA-FG-A4MW-01	0.0585989808146447	0	0.211375562760386	0.00786131037638927	0	0.0467399323308251	0	0.0497842870625997	0	0	0	0.0356769992595523	0.0385556361769959	0	0.0292255278645637	0.479117926042092	0	0.00229274400050564	0.0304023917823775	0	0	0.0103687015290672	0.823	-0.0121037398903739	1.09271144064969
TCGA-IK-8125-01	0.124704316142035	0	0.336953069991331	0	0.10335641596828	0.113231683244474	0	0.0197326894302884	0	0	0.0322228183654035	0	0.0134904424895506	0	9.11221435937082e-05	0.18284821452189	0	0	0.038930006228171	0	0	0.034439221474983	0.612	0.0110737041305365	1.05237372008536
TCGA-HT-A74K-01	0.0240384107029645	0	0.0148912320314026	0	0.0454441959833092	0.0899811435096566	0	0.0330092605182139	0.0435045571324841	0	0.0364143643492696	0	0.0109695344738313	0.093984165460375	0	0.366166389471177	0.0101582492557348	0	0.230132142521166	0	0	0.0013063545904152	0.582	0.0154078061570661	1.0930753004315
TCGA-WH-A86K-01	0.0038196729170048	0	0	0	0	0.203757857232549	0	0.0271547248912316	0.0664159585056256	0	0.0719287414208596	0	0.035258145481291	0	0	0.458510871032015	0	0	0.123858994166123	0	0.00451218135077981	0.00478285300252114	0.416	0.0354368889048584	1.08393968270589
TCGA-DB-A75P-01	0.00188784746774768	0.00327178746871233	0.000950714211904808	0.13240038817331	0	0.323560649195903	0	0	0.05791094196152	0	0.0874440455017073	0.0156128836762451	0.0706443795392566	0.0616865668158377	0.00660425397379995	0.068868366500553	0	0	0.169041412658774	0	0	0.000115762854728104	0.492	0.0259124277085052	1.09687424348233
TCGA-QH-A6X8-01	0.121282000770659	0	0.0713749744057334	0	0.0496642088579363	0	0	0.113417262982556	0	0	0	0.0586137237109417	0.144351953650991	0.0160518390592148	0.0027272263585846	0.421195353074952	0	0	0.00132145712843222	0	0	0	0.855	-0.0152595985014863	1.10339043361592
TCGA-S9-A89V-01	0.00202035516809645	0.00240272333816921	0	0.115933202932701	0	0.189843587495921	0	0.0218442910706547	0.0639698672283808	0	0	0.00407145399513342	0.0291912195464067	0.193579836168197	0	0.00584090321924711	0	0	0.35233676327781	0	0.0106709525397266	0.00829484401955638	0.675	0.00419552492663561	1.11577674731379
TCGA-WY-A85E-01	0	0	0.308775738635913	0.00114943455623543	0.053260759470336	0	0	0.0325475656477763	0	0	0.0152362631037604	0.0358116239094094	0.153820397269574	0	0.0015722816365486	0.313045482782364	0	0	0	0.0828033339925661	0.00197711899551724	0	0.964	-0.0341367299090797	1.08546611800893
TCGA-HT-A5R5-01	0.0287567929745866	0	0.0518752362298855	0	0	0.17322467379774	0	0.0248439140487319	0	0	0.057890418861585	0.00429327359552857	0.21223652526728	0	0	0.320288433287434	0	0.0553151217359697	0	0.0696717734796648	0.00160383672159345	0	0.177	0.0833338109726112	1.05514520121067
TCGA-HT-A618-01	0.024618087333797	0	0.00361128363887988	0	0	0.193511737764765	0	0.00371163379461051	0.00649610443129649	0	0.0498244594204153	0	0.141304454380302	0	0.000868904815082635	0.511285006272677	0	0	0.0444404160387512	0	0	0.020327912109423	0.119	0.107893164048106	1.06673795371054
TCGA-FG-6691-01	0.0484098388614933	0	0.0922662316155854	0	0.0172734874651182	0.0141793669539512	0	0.000116999099095061	0	0	0.00187235088702872	0.00300213800957373	0.19681074002009	0	0	0.613371238152892	0	0	0	0.0126976089351723	0	0	0.054	0.145485684171956	1.07560147284767
TCGA-HT-7467-01	0.0684966911729926	0	0.365744615822491	0.0432807179062019	0.0350718059849936	0	0	0.0306295378258304	0	0	0	0.0324313472893453	0.102649153046891	0	0	0.284740256416278	0	0.000933637163964475	0.0357790340283583	0	0	0.000243203342652966	0.965	-0.0347911013397455	1.0705345795892
TCGA-S9-A7R3-01	0.0270409684157369	0	0.0890727085358872	0.00228085012383453	0.00432506465071899	0.0265183687770474	0	0.022836620284611	0	0	0	0.0172553014438301	0.06069299124492	0	0	0.71050934220606	0	0	0	0.03131123411431	0	0.00815655020304422	0.257	0.0625641244704823	1.12668424332007
TCGA-QH-A6CX-01	0.0235325354546641	0	0	0.0531733027207128	0	0.12098381411599	0	0.0265379426503306	0.00123493308916733	0	0.0310648312894682	0.0441598619334248	0.035535290327019	0	0.0038849124340767	0.620075839439419	0	0	0.0265393779507419	0	0	0.0132773585949861	0.329	0.0463313142420387	1.11056739674538
TCGA-FG-A4MX-01	0.113875981883819	0	0.0427405119110835	0	0.0313716438461344	0.00238907802698978	0	0.0874550074394994	0	0	0	0.0445362912782638	0.176861412457148	0	0.00964719098256569	0.333696966696599	0	0	0	0.15146886770126	0.0059570477766384	0	0.924	-0.025456646815355	1.11193841484658
TCGA-HT-7681-01	0.0602209945135098	0	0.302710619991472	0.0559640542578559	0	0.0152977143423013	0	0.0613733808985043	0	0	0	0.0494007146443032	0.109945743769308	0	0.025648294531049	0.280274282682031	0	0	0	0.0391642003696653	0	0	0.773	-0.00672601990513257	1.0649048619061
TCGA-P5-A737-01	0	0.00021001605336282	0.00231255963602274	0	0.0209168924526695	0.245527983643429	0	0.0707901391651712	0.102165118852811	0	0.0114703918163116	0.0214953715362678	0.0471938209438356	0.0440588093745673	0.0387072190676737	0.213890400710399	0.0165945451115853	0	0.151834814489987	0	0	0.0128319171459068	0.566	0.017699637279119	1.07679284246738
TCGA-DU-A6S7-01	0.0527194096408864	0	0.199913587132819	0	0.0324012751307345	0	0	0.0692117125935047	0	0	0.00254700042838838	0.0270589853026002	0.385818632741307	0	0	0.218053123129187	0	0.00349863273825908	0.00877764116231334	0	0	0	0.314	0.0497142479154406	1.07723330326876
TCGA-P5-A72Z-01	0	0.0115566728989256	0.026429635127909	0	0	0.270337172419238	0	0.0743344175204653	0.085041733285153	0	0.155450423185997	0	0.0756195868627863	0	0.000638496160720631	0.165203613128411	0	0	0.135388249410395	0	0	0	0.999	-0.0666211417251138	1.11962400021874
TCGA-HT-8114-01	0.047232779810057	0	0.0527757095492309	0	0.0127508138074922	0.191689445451623	0	0.0165454504698586	0.00596350693964399	0	0.0612875364942989	0	0.0201373751361949	0	0.00971923886966386	0.536150496810433	0.000855991451910377	0	0	0.0261777920616077	0	0.0187138631479858	0.213	0.0717596610124321	1.07692606784625
TCGA-HW-8321-01	0.152457436817913	0	0.0834313715848292	0.00598268944883277	0	0.020518947047732	0	0.0741050096819587	0	0	0	0.0336525904552261	0.132544958530143	0	0.0133142347164849	0.264015266893607	0	0.011775664157002	0	0.171175852359097	0	0.0370259783071752	0.388	0.0389860223472718	1.07718665955851
TCGA-TQ-A7RN-01	0.0639443120707946	0	0.142514799739242	0.00181236613990498	0.0494315992196103	0.0130277526934752	0	0.128467238006855	0	0	0.103840672075464	0	0.0198330097172985	0	0.00383331972638125	0.428890466705492	0	0	0	0.0256417077018857	0.00752783107498411	0.0112349251286116	0.798	-0.00893986675239804	1.08663375086949
TCGA-DH-5141-01	0	0	0.0758923800563539	0	0	0.138537294036867	0	0.0214249994482231	0.00130979753791448	0	0.0724583947980196	0.0047845228555575	0.0830854138638984	0	0.0393938003480099	0.496617610521369	0	0	0	0.0590951269941497	0.00740065953963733	0	0.664	0.00544812519056037	1.10338116197944
TCGA-CS-6186-01	0.0102295697172974	0	0.070104173934825	0	0.00624194364318631	0.148572466152518	0	0.022285848915027	0	0	0.0982626433561434	0	0.0242568312483528	0	0.0157214194131753	0.539721557601986	0	0	0.0511128697789692	0	0	0.0134906762385196	0.68	0.0030758991229305	1.10521290665219
TCGA-EZ-7264-01	0.0129676758215969	0	0.502299834916993	0	0.0505885595282692	0.00799786676429124	0	0.0491760726635516	0	0	0.012877632541491	0.0303272652925059	0.0236125889550117	0	0.000126738252611245	0.253494346166403	0	0	0	0.0531254985488966	0.00340592054837793	0	0.989	-0.04639941698696	1.07211899343657
TCGA-P5-A5F4-01	0.0728844919996268	0	0.356255500317888	0.0140742290548595	0.0336289312704452	0.00561144943303863	0	0.0654180818350794	0	0	0	0.0376987852290251	0.155251276123773	0	0	0.116589319927239	0	0.00450905884328606	0	0.138078875965738	0	0	0.966	-0.03522573107688	1.07466475154943
TCGA-HT-8012-01	0.104592392159603	0	0.168384076724394	0	0.0606684735906617	0	0	0.121914817277561	0	0	0	0.0617566626900928	0.0621925847630091	0	0	0.393953485612215	0	0	0	0.0234512005612085	0	0.0030863066212561	0.805	-0.0096696295288357	1.08385998354836
TCGA-FG-8191-01	0.0737134252144032	0	0.176467931656186	0.00265496929094367	0.0183944720677249	0.00992701084593875	0	0.0180047619732343	0	0	0	0.0147691597688655	0.105497894960963	0	0	0.37416275955034	0	0.00663959145601478	0	0.198077509774947	0.000211986449913467	0.00147852699052484	0.192	0.075869299401189	1.07108739157323
TCGA-DH-5142-01	0.00309958651444988	0.00345471258147417	0	0.0313529945730743	0	0.162247032014166	0	0.0141478572442441	0.0147345897483791	0	0.106660308242316	0.0115031145814217	0.209191676682185	0	0.0205388144991122	0.383354373873267	0	0	0.0397149394459116	0	0	0	0.054	0.145374938205812	1.04018561391295
TCGA-DU-A6S8-01	0.110868382206166	0	0.133678591128481	0.0163924881162101	0.030230209827257	0	0	0.0985216426301583	0	0	0.0494529221909394	0.0161666457228557	0.0644803323035648	0	0	0.475298310812763	0	0	0	0	0	0.0049104750616053	0.989	-0.0473245680925414	1.11189365342733
TCGA-E1-A7YW-01	0.0207496168850601	0	0.26465744165158	0	0.0422992814038652	0	0	0.0356731865498181	0	0	0	0.0284724652085517	0.216827316407185	0	0	0.322385654586196	0	0	0	0.068935037307744	0	0	0.658	0.0061264996200341	1.07960845297587
TCGA-CS-6666-01	0	0.00990158703769333	0.0136422630118772	0	0	0.0863585554810634	0	0.0721112915931699	0.0159644415710406	0	0.0454164844731603	0	0.0448981016729533	0.21787752042387	0.0044586875529315	0.279987760691028	0	0	0.192641751346149	0	0.00491398275938096	0.011827572385682	0.661	0.00578567215552963	1.10387623557871
TCGA-DU-7298-01	0	0.0117195313578745	0.00725021150287196	0	0	0.223294186147173	0	0.0333067650349463	0.0162005363657546	0	0.0917256720961407	0	0.0297998656030045	0.136085385079576	0.0282752290694415	0.250331973658923	0	0	0.152701108619826	0	0	0.0193095354644678	0.603	0.0118383226846886	1.08339027845181
TCGA-DB-A64R-01	0.0686198309510484	0	0.221887751864577	0	0.0723042957548538	0.00898408020258102	0	0.0566035842249251	0	0	0	0.0814022344234568	0.0266302982270002	0	0	0.356219353143705	0	0	0	0.106624233925452	0	0.000724337282399792	0.989	-0.046738392254002	1.09733755717964
TCGA-DU-6406-01	0.0168400616985596	0	0.0273338459501887	0	0	0.135283295689597	0	0.0730874557322756	0.00494979436196591	0	0.037240668180721	0.0157920686401089	0	0.202584822497025	0.0392555825272804	0.447632404722278	0	0	0	0	0	0	0.245	0.0657247634367438	1.09902423997924
TCGA-S9-A6UA-01	0.0221740818187752	0	0.0112833503860141	0.0938485129997326	0	0.186456302430642	0	0.0477318658032202	0.00440286780330461	0	0	0.0685112995914208	0.0461676968172834	0	0.00749078842893436	0.435582837249007	0	0	0	0.062703239547307	0.000997690774300135	0.0126494663500589	0.186	0.0804811849484554	1.07109614220211
TCGA-FG-A60L-01	0.0178424666794677	0	0.00407962985822243	0.0543051440302288	0	0.147130338823575	0	0.0487641313613957	0.00478445425733613	0	0.0291348820653817	0.137191434756926	0.195442401351178	0	0	0.279881638239937	0	0	0	0.0701883233295006	0	0.0112551552468507	0.279	0.0579420517927946	1.08784526953859
TCGA-CS-5390-01	0.00560762764560202	0	0.163125649120189	0.1743338235234	0	0.0293946842272118	0	0.0602280318159263	0	0	0.0298656033355793	0	0.038463796644698	0	0.0412564245158677	0.306358582306777	0	0	0.135883153644252	0	0	0.0154826232204963	0.999	-0.0694602109913012	1.09288361892485
TCGA-S9-A6WP-01	0	0.00506793973957173	0	0.0869908403028889	0	0.10471956490844	0	0.0073645584059098	0.00730440093349094	0	0.0703046396114965	0.00874184402763661	0.0409263077853298	0	0	0.444763899743773	0.00329613085961869	0	0.215090881495839	0	0.00542899218600428	0	0.677	0.00382541574105178	1.10266847534523
TCGA-DU-A7TB-01	0	0	0.0138477915486269	0	0	0.358278304217652	0	0	0.0506269275035005	0	0.0232681385299566	0.0880102096612849	0.116392546242862	0.0765677628754842	0.00418030500849736	0.0721848967051887	0	0	0.196643117706947	0	0	0	0.992	-0.0535669763640059	1.11811576631673
TCGA-DB-5280-01	0	0.0235609995959011	0.0520423475802156	0	0	0.249118652523684	0	0.0657309305550585	0.040737715306815	0	0.122836846637418	0	0.0518276199223418	0	0.0731530655096806	0.183126184884626	0.0109039664004544	0	0.118852979312599	0	0	0.00810869177120627	0.434	0.0334057159850622	1.06621388123235
TCGA-TM-A84T-01	0.00203798666961916	0.00451941330513629	0.0019487951058508	0	0	0.11630719726491	0	0.00390300630989692	0.0517488116970321	0	0.133330526171009	0	0.0409292986037892	0.0308276932217971	0.0146587898582269	0.302163081176356	0	0	0.277289330557098	0	0.0114555872282631	0.00888048283101572	0.876	-0.018219675022739	1.10646629096405
TCGA-DU-6392-01	0.0547167081868169	0	0.00307500138111652	0	0	0.0585649445483093	0	0.0532789851652769	0	0	0.00965853062094324	0.0392130288155581	0.00770136386029799	0.123327487045022	0.00528927114930625	0.610443356278474	0	0	0	0.0231620642760321	0	0.0115692586728467	0.295	0.0548568320285444	1.12693174876158
TCGA-DH-A66D-01	0	0.00688414414552924	0.00347554444333659	0	0	0.203344438900794	0	0.0203558814559643	0.0280033952457814	0	0.117579661723579	0	0.181690488082179	0	0.0160904450064027	0.247824498933135	0.0114577880790652	0	0.143972717708835	0	0	0.0193209962753986	0.494	0.0256290665558651	1.07550164767176
TCGA-RY-A83Z-01	0	0.00844994238925234	0.000919488590952099	0.0713785091833032	0	0.0347745751477654	0	0.0340653607846874	0.0577521131262335	0	0.141387658518981	0	0.0792605096734565	0	0	0.34254785562161	0	0	0.200764556517811	0	0	0.0286994304459482	0.643	0.00837870814345468	1.09221291979172
TCGA-DB-5278-01	0.118339626165158	0	0.198225019640882	0	0.111512667305325	0.0754892579231738	0	0	0	0	0.0328565814975186	0	0.0185909320902386	0	0.00629214638092729	0.438693768996777	0	0	0	0	0	0	0.77	-0.00618564567288715	1.08518858133318
TCGA-S9-A6WN-01	0.0103865666839835	0	0.0483409626782291	0.0107308392800677	0	0.0998947340175594	0	0.0160064065559567	0.00222308197335182	0	0.0722019915945201	0	0.127465001403371	0	0.00294839028095167	0.528161051765738	0	0.000563643680111165	0.0500881414430909	0	0	0.0309891886430698	0.334	0.0452442126732629	1.09558320386873
TCGA-TQ-A7RR-01	0.0460909371302897	0	0.186354702060221	0.0141092373958191	0.0150675289227638	0	0	0.0833054279835108	0	0	0	0.037033887767336	0.26528621046753	0	0	0.352752068272529	0	0	0	0	0	0	0.644	0.00816584904244272	1.09013826236875
TCGA-DB-A4XC-01	4.28934532859373e-05	0	0.0332753074972816	0	0	0.205890944345864	0	0.0175482734540234	0.0250891829807127	0	0.111366063763274	0	0.0238938215654923	0.0239029439438323	0.0156999053415481	0.260961874667563	0	0	0.256486602107476	0	0.000264946361109115	0.0255772405185381	0.724	-0.000278756363354365	1.08924711712381
TCGA-TQ-A7RH-01	0.0693003540154081	0	0.0214584959611778	0	0.0239266231693427	0.00679169135486327	0	0.0480093870372034	0	0	0.00292735090596038	0.0202755381645246	0.277080694074369	0	0	0.494940507480867	0	0.000843530234105499	0	0.0344458276021777	0	0	0.314	0.0496218304746479	1.11164912692729
TCGA-E1-A7YS-01	0.13035845341691	0	0.174362979827158	0.00423144634133012	0	0.0235340097085996	0	0.191366680983043	0	0	0	0.0652256899475604	0.0555129957583581	0	0	0.317496455666299	0	0.00255222288476789	0	0	0.0353590654659744	0	0.983	-0.0431718171445953	1.08902225975277
TCGA-S9-A7IX-01	0	0	0.0333728744745046	0	0	0.168960642388977	0	0.0324877915455377	0	0	0.104369645236505	0	0.127560391995496	0	0	0.494216778328551	0	0	0	0.0215151863309144	0	0.0175166896995137	0.368	0.0418084386884983	1.09416337754948
TCGA-DU-A7TD-01	0.00058402787644549	0.00228277780553493	0.00453409211700058	0.0144402001405092	0	0.424382398661359	0	0.0443416440935991	0.0428226015153385	0	0.00762003859139855	0.0526795962486331	0.0877420094456065	0	0.0345129180927587	0.259891447443965	0	0	0.00176597813072292	0	0	0.0224002698371281	0.473	0.0279763608108944	1.093985692756
