B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-49-AARE-01	0.0680515847452046	0	0.102442232739343	0.064658188013295	0	0	0	0.106147080894253	0.0980187367914361	0	0.0470625590477606	4.87364394580824e-05	0.0181748765663062	0.31000146229336	0.0498798989291105	0.0871300794783732	0	0.00601977693676785	0.0423647871253323	0	0	0	0.005	0.252882152074937	0.985012933958788
TCGA-75-6203-01	0.0247192431801172	0	0	0.041942803426348	0	0.130867787908699	0	0.0133927487793985	0.0132547314712117	0	0.0570450893902507	0	0.0174205895783098	0.202972932255943	0.0179925699008694	0.404169027905311	0.0033295601534461	0.0111026285123995	0.0482686571158243	0	0	0.0135216304218717	0.002	0.357087862754189	0.94576179787642
TCGA-86-7955-01	0.161230662010243	0	0.110841729226633	0.0523308888431444	0	0.0937061587469867	0	0.111321673197769	0.0584124262924796	0	0.045097361936656	0.0190730393847024	0	0.0641354314852315	0.0373891244968452	0.0802424990411846	0	0.121924968723062	0.0442940366150624	0	0	0	0.202	0.0766120737381116	1.04652479553512
TCGA-49-6744-01	0.0459032670210103	0	0.085825044006549	0.0682867686087638	0	0.220479903254344	0	0.0241924645829092	0.0378922533097246	0	0.0154896594283297	0	0.034545548973539	0.072577468527791	0.0602893278069143	0.154096631694231	0.0779143823517824	0.0500105715257583	0.0492360548332955	0	0	0.00326065407505768	0.004	0.260571263845559	0.973002379453318
TCGA-95-A4VN-01	0.00385541668346487	0.0331270449931669	0.000613506454399302	0.0663643369432139	0	0.168148508589279	0.0501169722035471	0.0948576065789325	0	0	0.0559964230003743	0	0.00718749878028365	0.112891152995112	0.0954954325363334	0.272762839212888	0	0.0145163221825332	0.0185725083441342	0	0	0.00549443050233738	0.002	0.355463977926276	0.938521051452838
TCGA-55-7576-01	0.0131608029865463	0.0260893466565543	0.000120544685873439	0.0332254668463485	0	0.150795503967786	0.0199676014918376	0.0608980919445814	0.0465389923743164	0	0.0171867130816622	0	0.0308478629436093	0.125642000480976	0.0480618085700104	0.305463336661078	0.0400245745212965	0.0237484575559188	0.0552024931781516	0	0	0.00302640205345265	0.016	0.203890836278717	1.00532878236579
TCGA-53-7626-01	0.0496870834314455	0.0438767065275406	0.0383433095771855	0.0888971751821533	0	0.21604532504958	0.00545249762498207	0.0457934392409647	0.0225498943752894	0	0.030946488539134	0	0.0334547112254165	0.090023970435933	0.0548369867405397	0.221784942856379	0.009606020526166	0.00131472398795448	0.0371921789490249	0.00178156588313023	0	0.00841297984718096	0.032	0.167651998354632	1.01501015266938
TCGA-97-7546-01	0.0736195693040715	0.0138230116009278	0.044603203196875	0.0307912350856443	0	0.277835532920357	0	0.0236160919175578	0	0	0.0410054136670423	0	0.0418422616015942	0.0554588366861188	0.0645632049791339	0.203111571370844	0.00557771361211514	0.0362685491661568	0.0832418397828671	0	0	0.00464196510869493	0.237	0.0702961116988167	1.04910423291276
TCGA-44-5645-11	0.00841415980337491	0	0	0.0429065921891823	0	0.246778153312243	0	0	0	0	0.10148018466136	0.0116730568829577	0.0674137136796337	0.202844251905901	0.0112628319045051	0.178072328320928	0	0.0100860345670991	0.0884815330440578	0	0.0127132834273771	0.0178738763013799	0.026	0.186783588561411	1.01722122791812
TCGA-55-6981-11	0.00445750189618596	0.00083978774212645	0	0.0338403329954127	0	0.197505572175744	0	0.0299455493312675	0.0110575975258827	0	0.0453903805092106	0.015377488281093	0.0642991450656758	0.195804122997691	0.0163439291570883	0.22223512623574	0.000813713845022614	0	0.126003414093162	0	0.0248519705838608	0.0112343675648366	0.084	0.120522648714961	1.0439766744868
TCGA-44-7672-01	0.0311597667048796	0.0402475497876292	0.0396313760124032	0.0551490138745285	0	0.142964735945461	0	0.0736626663907396	0.077711578737336	0	0.0256322120040239	0.021589384165442	0.0238159039340823	0.139433217686278	0.05949920436818	0.192150889010665	0.0157058425170628	0.015909615639251	0.0448845569791039	0	0	0.000852486242934059	0.002	0.353797046106345	0.936426518909616
TCGA-62-A46O-01	0.105915961262448	0	0.337848223842836	0.00268555374864442	0	0.0255407123439237	0	0.0936877712232936	0.0104886304907363	0	0	0.0426045458124888	0.00686055543395316	0.0894390757971969	0	0.0612719959369937	0	0.122526052447033	0.101130921660453	0	0	0	0.032	0.167849130212309	0.999693384317464
TCGA-55-6984-01	0.143450502504719	0.0682579778538641	0.0249074473062047	0.0638368354429157	0	0.123022626699761	0	0.0527738632910227	0.116376146979261	0	0.0472051432661363	0	0	0.0805937035237613	0	0.118508056966204	0	0.0717895007566567	0	0.0465567470695348	0	0.0427214483399578	0.11	0.107549671777944	1.04018858644753
TCGA-97-8174-01	0.0703222443702352	0	0.0841053541976945	0.0378040380794264	0	0.207546439359396	0.0062023605107837	0.0217290599311869	0	0	0.0356611877154131	0	0.0411588379047529	0	0.0746503346453129	0.314161985277057	0	0.029341839645596	0.077316318363146	0	0	0	0.005	0.25363976171096	0.977044060582066
TCGA-35-4123-01	0.0208616566870114	0	0.0370489571627643	0.179539847321665	0	0.111230400458484	0.0345587878330545	0.0986046812454826	0.0377343184155724	0	0.00279288776637963	0.0197804447356	0.0241336446137626	0.126333592266496	0.0302635295008939	0.237964278194924	0.00626923556385165	0.0112984548965085	0.0112515086281823	0.0103337747093674	0	0	0	0.464373456611357	0.885303313224095
TCGA-93-A4JO-01	0.0106580485920103	0.0539648193946841	0.0165242424041451	0.105190107675718	0	0.0614081303792727	0	0.0866287020938447	0.0825100179242489	0	0.0593078255244798	0	0.018131507422821	0.166205416542634	0.0603822205103916	0.258864533708041	0	2.86676109741903e-05	0.0201957602167343	0	0	0	0.001	0.403291006762671	0.915253784226624
TCGA-97-7937-01	0.0734620462861643	0	0.146420287610736	0.00524537871707502	0	0.0505848811929196	0	0.0495890350089908	0.0350662622392847	0	0.0265566504473622	0	0	0.230850487468916	0.0425837046215322	0.202078545141032	0.00851424736713463	0	0.125201113097757	0	0	0.00384736080109579	0.11	0.107484728639615	1.04066586000058
TCGA-50-6597-01	0.00761765677666888	0.0245296592110391	0.156537472067571	0.0762939437765336	0	0.255355546428172	0	0.0160709420739933	0.107220107266705	0	0	0.0270246368638419	0.0046505342311634	0.0166241448848079	0.076925895570641	0.125825168850972	0.0382433686605499	0.0289307594233406	0.0381501639140004	0	0	0	0.003	0.28836146324405	0.963772102458261
TCGA-50-5935-11	0.0363942009373886	0	0	0.0324016514489368	0	0.187338429290762	0	0	0	0	0.0946839236217397	0	0.0380897801624728	0.225404361542866	0.0639972767064127	0.180098180456894	0	0.0140109295195964	0.098720649763503	0	0.0231889460149048	0.00567167053452302	0.0570000000000001	0.141647883890872	1.03630324307892
TCGA-99-8033-01	0	0.000123373527909317	0.0606239402871316	0.159007184941348	0	0	0.0449715896498912	0.135976767915767	0.0294473886973181	0	0.0881312119362329	0.0518203944449674	0.0180318147369867	0.0832375457540008	0.0311058513655499	0.0998836584427846	0	0.153967908469955	0.0262629871561889	0	0	0.0174083826739691	0.01	0.218489842313213	1.0031620765057
TCGA-55-7570-01	0.107418467738453	0	0.240382519356332	0.0826830682734011	0	0.0719238244727463	0.0124225820243333	0.118826973194611	0.00385934987843094	0	0.025215924856853	0.00962906715380778	0	0.10233346815249	0.0327897371800267	0.1296209786612	0	0.0179780472060056	0.0449159918513097	0	0	0	0.069	0.130198875127157	1.01568940616376
TCGA-38-4626-01	0.00280076297354047	0	0.0191484964450317	0.0354868487444431	0	0.114634101008398	0	0.0238148474498376	0.00178731103594344	0	0.0166450616178831	0.0203193537543933	0.0497296618624024	0.163693043437972	0	0.392376155798399	0	0.0428578743975344	0.09340801090006	0	0	0.0232984705741622	0.003	0.286990940145915	0.977964111785015
TCGA-69-7764-01	0.0220239472642417	0	0.218589290236935	0.0108119756678491	0	0.318912853160265	0	0.104043902721023	0	0	0.0664386661665602	0	0.0326044745956298	0.0919915449625213	0.0567208436884691	0.054221428788655	0	0.0211770767991466	0.00246399594870436	0	0	0	0.092	0.11763714992373	1.03244521621386
TCGA-05-5715-01	0.00642890837018682	0.0101546806082902	0	0	0	0.0948934655136487	0	0.0171496855297146	0.0530788474023448	0	0.0215536586313731	0	0	0.44215561884352	0.00405060734830272	0.284492728293708	0	0.00447597710883377	0.0603770398166246	0	0	0.00118878253345223	0.002	0.376274027494981	0.95575522623628
TCGA-50-6590-01	0	0.0348750514968266	0.0443951047368306	0.0747232943938579	0	0.115455912122925	0	0.0308510248603762	0.0754124355315532	0	0.0186986524806182	0.0257791902939511	0.000945096734381635	0.244868120132101	0.121270283238003	0.183003658994066	0	0	0.0297221749845096	0	0	0	0.001	0.410162365772709	0.91361764803397
TCGA-86-7713-01	0.0709366626808168	0	0.216245848098476	0.00362724137028029	0	0.104312941509226	0.0130849069635075	0.0635378899475312	0.0237110319843552	0	0.0241591643302417	0.00251335174508582	0.0257357950571861	0.125537372707175	0.0591828144079068	0.177032825938954	0	0.0757791267158711	0.00944928178087395	0	0	0.00515374476251216	0.602	0.0188478633799007	1.06026603951975
TCGA-S2-AA1A-01	0.0392686612764658	0.142417616896576	0.149643418710947	0.061064137535873	0	0.213600110695422	0	0.0424398132270496	0.0323301811089413	0	0.00400924929862313	0.00688864292346229	0.0132033994364337	0.122951617900527	0.0350685939556379	0.0813247164424246	0.00944904595902015	0.00942279415159132	0.0369180004810047	0	0	0	0.002	0.348861841325678	0.937816158817337
TCGA-44-3396-11	0.0135333056341682	0.000398470878103464	0	0.0698870335564716	0	0.236651788361785	0.00143763446685474	0	0	0	0.0531794236420881	0	0.0611631747784804	0.179594740747034	0.0665288251429658	0.186193732021284	0	0.0321566695135972	0.0573605254433143	0	0.00865257903468992	0.0332620967791626	0.00800000000000001	0.230294881226227	0.99664292581715
TCGA-75-7027-01	0.0956612577577231	0	0.0654292775680164	0.0446953018467679	0	0.111239537613527	0.00670948507772853	0.0618339856080725	0.0404202987317669	0	0.0354309476526783	0	0.00504735012544315	0.169525488603511	0.0366288676836734	0.228466070327492	0	0.0608144428531843	0.0380976885504153	0	0	0	0.082	0.123212906836335	1.0336584298496
TCGA-50-5049-01	0.0508624848752245	0	0.0477277670749614	0.133441723552263	0	0.132156017964584	0	0.0702606584851713	0.0425576885959645	0	0.0131525541471649	0	0.0321919011661758	0.214174977400907	0.0944826632522236	0.142681886931526	0.00775152242551857	0	0.0185581541283151	0	0	0	0	0.489078817359325	0.872378352914721
TCGA-55-8505-01	0.0349697971055749	0	0.150968701827037	0	0	0.0750433417212421	0	0.0119086776386196	0.0465953435342306	0	0.0292772725780737	0	0	0.480834177285936	0.0222253757145756	0.131812454167198	0	0	0.0157390211527572	0	0	0.000625837274755475	0.01	0.221301506024347	1.03387124280981
TCGA-49-AAR0-01	0.0506925708560589	0.039595792380068	0.00878790311052468	0.0896652839529758	0	0.028606796364716	0	0.148714740657028	0.059617779594403	0	0	0.0354678023730567	0.00597521834652588	0.111456232090333	0.0671663794386659	0.302569767829918	0	0	0.0516837330057264	0	0	0	0.003	0.291617093762159	0.966522192667855
TCGA-MP-A4T9-01	0.053651453131999	0	0	0.0792687040211373	0	0.0546266056601538	0	0.0751098339420132	0.01691385286085	0	0.0606260534580678	0	0.0374303476055256	0.16030251991135	0.0379516429885959	0.305396722857003	0.00628710333799829	0.0383062526219409	0.0737435816919317	0	0	0.000385325911434143	0.005	0.255393723216614	0.984602971138021
TCGA-95-7567-01	0.000324603506778162	0.012311548674571	0.109883648531826	0.0805776546245531	0	0.176170505026012	0.0210106282414916	0.048135590201149	0.0903433532632696	0	0.048787838512437	0	0	0.026208187674975	0.106564422210747	0.242547978925148	0.0103844742002953	0.0248107517790046	0.00193881462774243	0	0	0	0.016	0.203331558776345	1.00365654669038
TCGA-05-4422-01	0	0.0576544142013344	0.131211594017339	0.18164220003301	0	0.187990303131471	0	0.0698013931951463	0.0375191032338176	0	0.0244155907711468	0.00337828352060135	0.0206956861014566	0.0245362850096876	0.0512499133535945	0.207993512708844	0	0.00131142001311233	0.000600300709439157	0	0	0	0.027	0.184752366096879	1.01082931038674
TCGA-86-8673-01	0	0.0311018708662652	0.109683299287615	0.133941851925191	0	0.0971982826971341	0	0.0561198772896331	0.0563947745290704	0	0.0594595845971603	0.016420631538276	0.00110893188399509	0.265782714151703	0.036057542251904	0.120848812244659	0	0	0.0158818267373945	0	0	0	0.084	0.121052893545873	1.04487356996278
TCGA-55-6543-01	0	0.00571584707814527	0.0498276908336239	0.0585529140576417	0	0.177199775839277	0	0.044586100769815	0.0258056672552488	0	0	0.0219056283457219	0.049469980921431	0.171545375962369	0.0175801993276359	0.205721027600874	0	0.0252693868615425	0.107147689773945	0	0	0.0396727153727286	0.073	0.127625082010705	1.03373887336842
TCGA-NJ-A7XG-01	0	0.0166529230514116	0.0739529312532784	0	0	0.288283155708721	0	0.0670891818488352	0.0745443391832114	0	0	0.0703357614346723	0.019232435208431	0	0.00510812789424828	0.114107457598093	0	0.0981647394892125	0.172528947329886	0	0	0	0.498	0.0308419617709917	1.07116207516073
TCGA-86-8280-01	0.0198717008795971	0.0417299008052088	0.0554757166800557	0.0101755970911556	0	0.155007888405842	0	0.103039943251361	0.0294653235212963	0	0.0318636399459052	0	0.0163487820699348	0.140281659883155	0.0956565604007374	0.197531559025158	0.0413394534342847	0.0156612916192684	0.0465509829870393	0	0	0	0.003	0.307583021262097	0.956808257027634
TCGA-99-8028-01	0.0225781677763149	0.0196070832541716	0.0263827295298728	0.125117430006341	0	0.114729412507391	0.0159327872577252	0.0673544204284782	0.0893234963586065	0	0.019297136053975	0	0	0.185946611127842	0.0841934071572138	0.204439835977392	0	0.002817270880335	0.0212790390140447	0	0	0.00100117267029641	0	0.468799232591503	0.882681211343464
TCGA-55-7725-01	0.0962422103332593	0	0.000924901756125577	0	0	0.239694542921955	0.0215806689437489	0.0776746854478815	0	0.0125652681374424	0.0181838027760295	0	0	0.0873682513343153	0.0855096393362509	0.199313641511158	0.0255406090769065	0.03233600937489	0.0935990918435905	0	0	0.00946667720644652	0.014	0.208544886917328	0.998329163407538
TCGA-64-5778-01	0.0286705786047231	0.0613571388900327	0.0665936078346176	0.213884035456286	0	0.177104146752094	0.0154303976961302	0.0605785096491075	0.015437315674757	0	0.00283533527080875	0	0.00050284770215417	0.0726816179491581	0.125056360660166	0.145023060243458	0	0.00683571938591529	0.00800932823059113	0	0	0	0.002	0.321381263842602	0.956394030810677
TCGA-86-8671-01	0.0169047470544701	0.0747487941569479	0	0.0821350612032528	0	0.161681407788527	0.00762724509089112	0.0543170958994933	0.0327415245666423	0	0.0644692360488024	0	0	0.239099569634652	0.118962190545027	0.126481583462341	0	0	0.0208315445489531	0	0	0	0.001	0.434963841894247	0.900471169176861
TCGA-05-4403-01	0.0625419846283955	0	0.0536306944899732	0.0148217595671194	0	0.135352973122074	0	0.0178563414113074	0.0190987326947122	0	0.0282503803568236	0	0.0368580477806687	0.220826006344758	0.0621055883660624	0.28152519858021	0.00495006953927871	0	0.0555269571591771	0	0	0.00665526595944014	0.003	0.269264642658272	0.981177559972771
TCGA-69-7763-01	0.0183038703261049	0	0.12245505978266	0.0657461322986883	0	0.196263398689999	0	0.072672432853182	0.00600248547156365	0	0.0375959622745755	0.00150601187806649	0.0265899229995054	0.0961131616432496	0.0106817493006964	0.230218696869572	0	0.0391993476076433	0.0731674294879098	0	0	0.00348433851658331	0.053	0.145312622466862	1.01785355200817
TCGA-49-4506-01	0.0190986577100352	0.00139938255349819	0	0.289485364941308	0	0.00767887647546531	0.0666344171651354	0.0987912419660247	0.00569474294982702	0	0	0.0549630966942099	0	0.0944671673180191	0.0986925114671143	0.203680620850562	0.0183698898755163	0	0.031369785457355	0	0	0.00967424457593044	0.003	0.264667487896945	0.985841810162764
TCGA-97-A4M1-01	0.0380773357242414	0	0	0.0542816073893499	0	0.0753398539204469	0	0.0731152418019012	0	0	0.0049401676663708	0.0346950506270539	0.0657922614086503	0.155473594727667	0.0138401481880718	0.247101642423498	0.0111700225842786	0.00968663832507228	0.216486435213399	0	0	0	0.027	0.183785795671779	1.0160779430994
TCGA-86-8359-01	0.0213236381450513	0	0.0918993309828853	0.21203950294532	0	0.114039886897963	0.0147031684772311	0.139107235099914	0.094849886970445	0	0.0331209353023202	0.00787630296880049	0.00345804555110929	0.151169191844289	0.0372828861853078	0.0383641790238633	0	0	0	0.004663851284824	0	0.0361019583206757	0.022	0.189960256412106	1.01959574641399
TCGA-05-4405-01	0	0.0605904312822726	0.0794414310864949	0.0203912809317729	0	0.0796825530580488	0	0.0375046547879804	0.0338506279990252	0	0.0301897864036593	0	0	0.317438834553256	0.00974546150572717	0.275646410687521	0	0	0.0555185277042421	0	0	0	0.003	0.279205737260835	0.985468424098363
TCGA-62-A470-01	0.000373186748443531	0	0.0249744578922832	0.0251353670174469	0	0.192763238315075	0	0.0220608383357973	0.0483232058847926	0	0.0479424782439456	0.00644926766862037	0.0495029454571599	0.0287836358920892	0	0.449284032400961	0	0.0477840246429625	0.0528282395986085	0	0	0.003795081901814	0.028	0.177879213280952	1.02176574605168
TCGA-49-4487-01	0.0866315333271933	0.092944149344835	0	0.113915632831428	0	0.0580993835927068	0.0302976109563823	0.0727103927182937	0.070208818570478	0	0.0461661097509921	0	0	0.23298419276661	0.0803756436051899	0.106142525409521	0	0	0	0.00952400712637015	0	0	0	0.467029747357397	0.883515403823316
TCGA-44-6145-01	0.0575025260740061	0.0181526334018556	0.0939761248106543	0.13914098001842	0	0.129227706777551	0.0548135347603169	0.032498031341533	0.0245066666462387	0	0.026977666732674	0.00658485485001432	0	0.0325552678364142	0.0621700749567856	0.19935741403576	0	0.0497768784507899	0.041229555932203	0	0	0.0315300833747826	0.002	0.32084444428899	0.948809501181016
TCGA-55-6968-11	0.00453239918116733	0.134612052046244	0	0.0866399770621256	0	0	0	0.0771855517482576	0	0	0.00407453451875503	0.00806419320406104	0.135955633274815	0.276908850397356	0.0181199309836041	0.141436889361446	0	0.00817590518965948	0.0855357447150551	0	0.0106740802768667	0.0080842580405867	0.005	0.255730555597243	0.986994353834538
TCGA-91-8499-01	0.0109428927007782	0	0.0434854060042958	0.0330136656478204	0	0.155772096300409	0.0072114453695543	0.106949767150919	0	0	0.0152472613991762	0.010867145473846	0.000356782459862658	0.144282846365834	0.114761260238166	0.322849671750113	0.0011885282635382	0	0.0330712308756887	0	0	0	0.00600000000000001	0.240005109244837	0.996388750061282
TCGA-95-8494-01	0	0.0929086904512225	0.00113774714587403	0.033971596286834	0	0.100549035264919	0.0169913898722322	0.0308930331148922	0.0353371351126169	0	0.0148536549094882	0.0244212021516129	0.189558485038761	0.0227521689926201	0	0.152161429427018	0.10314275864394	0.122760488244795	0.0585611853431751	0	0	0	0.107	0.108980725722381	1.033589599374
TCGA-64-1681-01	0.0346178581034535	0.0448158898300593	0.0258586833994298	0.0120789040124925	0	0.156204731767084	0	0.0273372078961438	0.020565334126842	0	0.00897304186492005	0	0.0203821145401993	0.0906619465945919	0.136439540535846	0.190217902766463	0.124362770150331	0.034240042818143	0.0732440315940007	0	0	0	0.005	0.256801295233141	0.98238139534415
TCGA-55-A491-01	0.0830039211957602	0	0.136597836225742	0.0651732087252516	0	0.134142806378357	0	0.0362364670333906	0.0471383658831716	0	0.0152047504385309	0.00347453590315324	0.00179569418396182	0.203159675244475	0.0835996974224276	0.166977674181257	0	0	0.0226432837996833	0	0	0.000852083384838352	0.00700000000000001	0.235408088786391	0.987965413883457
TCGA-75-6214-01	0.0163643909632177	0	0.0256802130952871	0.0504545618519906	0	0.0790288450045621	0	0.0633489956907988	0.0645112464246943	0	0.0118466029751434	0.00790367141855822	0	0.321498703722365	0.0747688013303595	0.171714300305844	0	0.0804479009462425	0.00808308693497491	0	0	0.0243486793359616	0.093	0.114977917224525	1.06996126600067
TCGA-86-6851-01	0.00556839901069084	0.0120973071266572	0.113293696079437	0.0830167136832574	0	0.124679485042648	0.0195262310788852	0.061738721066837	0.042061832509031	0	0.0528403176108431	0.0148973483862357	0	0.140665534403291	0.0976652984591672	0.166342087330679	0.00105596742938566	0	0.0645510607829546	0	0	0	0.002	0.343436127181311	0.940770997099899
TCGA-80-5607-01	0.00288142784504688	0.0233577110022978	0.0689365022809819	0.0835451528012838	0	0.162539088152854	0.0424803141003811	0.0867659315329573	0	0	0.00674815164369033	0	0.016181261995037	0	0.102833951940779	0.254844372632985	0.0357810921582393	0.0415195941944873	0.0715854477189794	0	0	0	0.102	0.111553279821813	1.0357875827405
TCGA-91-6849-01	0.0117147883692838	0.0782935720976942	0.141030750900522	0.0615682518838424	0	0.0430923881228814	0.00892288140188359	0.0376540528627972	0	0	0.0226115119833622	0	0	0.424746615378823	0	0.117134811065126	0	0.038871576651088	0.0111001644306738	0	0	0.00325863485202196	0.003	0.314458289137865	0.971118303062374
TCGA-62-8402-01	0.0117527423439552	0	0	0	0	0.215579081894734	0.00434426425619237	0.023913021985955	0.0577412313273655	0.00795018768813516	0	0.0316075011864536	0	0.300811174060039	0.169511145819835	0.135935103345412	0	0	0.0408545460919234	0	0	0	0.001	0.422380341235855	0.912445339887135
TCGA-78-7156-01	0.11453530586614	0	0.152491723535204	0.0628946315683301	0	0.155928766956773	0	0.092625642558171	0.0093566461477309	0	0.0153394791006097	0.0252583167577226	0.0299775224282799	0.00722773187082431	0.0710221003156381	0.121417949559017	0	0.0558954665748973	0.0860287167606613	0	0	0	0.268	0.0642345732661876	1.04451733370256
TCGA-50-5941-01	0.0507874058386052	0	0.0517817946909743	0.104748329808757	0	0.127034908807734	0.00847033670080063	0.0958987817193932	0.0191431954888371	0	0.046976416026594	0	0.0116371424787065	0.0849600458212035	0.117609806414336	0.201137582358727	0.00197293904649038	0.0326216324183689	0.0366902781869412	0	0	0.00852940419353111	0.002	0.323345532459072	0.95171143109271
TCGA-62-A46Y-01	0.0316191407783372	0	0.0114207644502361	0.0588069779269902	0	0.119763349804132	0	0.0632141668692619	0.00949833195140113	0	0.0392932612854358	0	0.0281534737718812	0.0644790428320173	0.0600081691288262	0.363151887855732	0.0803496527388715	0.0101758216765771	0.0548750941807995	0	0	0.00519086474950048	0.109	0.10802552553173	1.04727028336234
TCGA-44-7660-01	0.102621769170358	0	0.0429434831355402	0.0665638935931832	0	0.114445610441537	0	0.116842949406637	0.0280063175959801	0	0.0370706373800653	0.00269404394049898	0.00383375050101826	0.0640555990228401	0.102670990205885	0.305720662647007	0	0	0.0125302929594493	0	0	0	0.036	0.162286883905613	1.02323779298731
TCGA-MP-A4TF-01	0	0.0208827784779001	0.213050563639185	0.0467645276938389	0	0.127207562266784	0	0.0390717300861797	0	0	0.0690574278070578	0.0130627191902962	0	0.194447353502781	0.100974633118457	0.0705274537017594	0	0.0637579960906746	0.0270495584208822	0	0	0.0141456960042035	0.107	0.109006300616826	1.03880336423864
TCGA-49-6745-11	0.0146820502504363	0	0	0.035310788840043	0	0.157622428995621	0	0.0217362063838632	0	0	0.0798509958090169	0	0.0757295682199494	0.110155481024132	0.0797768984834558	0.294501836467098	0.0149580140929697	0	0.104551790574354	0	0.011123940859061	0	0.003	0.271220561512844	0.976495998867034
TCGA-05-4402-01	0.0583858478624933	0	0.1291275051259	0.013988908540624	0	0.0601381247028499	0	0.0582794039764598	0.0275033856032594	0	0.0104389283806541	0.00156528734559911	0.0302723906140396	0.119129117670181	0.0392991926095054	0.310331878798301	0	0.055486517031867	0.0574091572663433	0	0	0.0286443544719237	0.01	0.221908055913335	0.992625207361914
TCGA-62-A471-01	0.0638800732192454	0	0.0988392767860195	0.0966140501539807	0	0.105723206024186	0	0.16102980481834	0.0118757447736655	0	0.0753722656288942	0.0461052449469649	0.000455897513527861	0.125748340505816	0.0114299445148131	0.0869316105016725	0	0.0624568663812991	0.0445387871480543	0	0	0.0089988870835212	0.178	0.0820981184500658	1.05155410966512
TCGA-55-8513-01	0	0.121920196405284	0	0.00167851996597388	0	0.0345387628132295	0	0.0562201653673034	0	0	0.0360397343813391	0	0	0.186215135145377	0.0225823347130107	0.468517136663918	0.0127563668803857	0.0177332836262041	0.0377600888801189	0	0	0.00403827515785518	0.002	0.327433387484957	0.965394205046413
TCGA-05-4397-01	0.0181311517129562	0	0.00967112493686664	0.00128331495282165	0	0.045597009328776	0.0140993408853292	0.0275256939249052	0.0326177941091784	0	0.0501149483717944	0	0.00213813530767038	0.339044887036027	0.182956157176625	0.163238272883345	0	0.0570934081627364	0.0564887612109681	0	0	0	0.004	0.260840653342688	1.01719007484186
TCGA-05-5429-01	0.0481909891215279	0	0.121215843422546	0.0370271704352147	0	0.318729669123194	0	0.0315166086123405	0	0	0.00299187847243669	0	0	0.0669151936519503	0.023305855474367	0.222441814461335	0.0422057459387698	0.0288310292311931	0.0126282201505453	0.0117392906533212	0	0.0322606912512578	0.301	0.0577792743577026	1.0542990780859
TCGA-78-7167-01	0.0861363407695956	0	0.0874100391353329	0.0819358115695513	0	0.176805872816325	0	0.0786743830074986	0.0294534834293707	0	0.00914798654663754	0.0278899353666965	0.0528957394763112	0.0931195645924797	0.0411771291271366	0.156482417507023	0	0.00687092076525778	0.0720003758907829	0	0	0	0.529	0.0271900564659222	1.06187786796002
TCGA-50-5936-11	0.0051661871393406	0	0	0.079332340773309	0	0.196126905375045	0	0	0	0	0.0794244510966956	0	0.0791890606656654	0.270209671868369	0	0.135131501696511	0	0.100832768734748	0.0280774126031938	0	0.0262785849661571	0.000231115080965242	0.125	0.0996049735938037	1.0637017400957
TCGA-50-8459-01	0.0121905304722863	0.0674647045490288	0.0230227380902647	0.0549608027862706	0	0.071962393021391	0.00538441223538053	0.00814807170069735	0.0522179675959508	0	0.0241752060187997	0	0.0828695436182462	0.149674207128607	0.027894174646641	0.280015867361891	0.0645736402437758	0.0094938386554631	0.062070887282348	0	0	0.00388101459295834	0.002	0.369307720134685	0.930957061913377
TCGA-93-8067-01	0.0468214721149852	0	0.0432708103046559	0	0	0.165041750619768	0	0.0991512831218609	0.0287918909245077	0	0.027207955945689	0.0346353543906854	0	0.134023258629637	0.0730843543042021	0.292769694387892	0.0171758484009962	0.0111497586347899	0.0258240277130102	0	0	0.00105254050731975	0.054	0.144496383975629	1.03160525411117
TCGA-44-6776-01	0.127864950578644	0	0.128695867422887	0.0756478866013747	0	0.139859989535892	0	0.0600228038413357	0	0	0.0148840284183915	0.0280542097301497	0.0237229513778501	0.0050224934055954	0.0374639064505874	0.150157329531617	0.0444003536177301	0.0579038540692175	0.106299375418727	0	0	0	0.142	0.0932154477909636	1.03007014148051
TCGA-91-6836-11	0.00609175017924644	0	0	0.100976673601993	0	0.133197684696675	0	0.00552813775531135	0	0	0.0306178883808009	0.0214648463083853	0.0353848368731347	0.26706769436682	0	0.292996945081172	0	0.0399550647121971	0.0393794353165556	0	0.00291664091564642	0.024422401812063	0.003	0.275180977346443	0.989385726794827
TCGA-75-7031-01	0.0155691889272887	0	0.0679991770049655	0.121734329776519	0	0.102672626301079	0	0.108807161741679	0.0205124213096374	0	0.0439186970411114	0.0250273977275719	0.0173605763996331	0.0672595986339615	0.0667178085026586	0.242623637074812	0	0.0685369539577757	0.0309818369814676	0	0	0.000278588619839382	0.031	0.168396423993339	1.01756741624354
TCGA-44-7667-01	0.0230437327488484	0	0.0438072661454443	0.0199952921932361	0	0.0753510901398789	0.0182262779715052	0.0445437257013047	0.00682031376633005	0	0	0.0447008834827708	0.00178247894100995	0.448834860951259	0.0710660613187522	0.183010601151235	0	0	0.0188174154884249	0	0	0	0.002	0.332822261123634	0.97453999073586
