B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-DG-A2KH-01	0.108079966867984	0	0.116121360736827	0.0977988394913874	0	0.21108698153743	0	0.0314743578401999	0.158579800310434	0	0.0900746995508171	0.00309266105855353	0.0265038224618248	0.00688682513282552	0	0.0140232272120635	0.0160229329368066	0.0884717966389814	0	0.0138721787311063	0	0.0179105494927586	0.604	0.0175159167296081	1.08969021699769
TCGA-VS-A9UH-01	0.0147132864145575	0	0	0.0675021832111541	0	0.124494392988179	0	0.116458059872566	0.0315604278117861	0	0.0356911863770636	0.0219580648480146	0	0.164173281750368	0.175871200298028	0.219355406514673	0.00514741659183606	0	0.0230750933217739	0	0	0	0.001	0.461569473055604	0.887475102823599
TCGA-C5-A8XI-01	0	0.0360481205287969	0.0201075538306985	0.117627044165582	0	0.083734865343736	0.0207073656547649	0.154001685202659	0.0601643018168542	0	0.115461948450418	0	0	0.124645449514017	0.127295119451827	0.013788342548495	0	0.0865264390821262	0.0398917644100251	0	0	0	0.00600000000000001	0.3003453051456	0.972378354171107
TCGA-FU-A2QG-01	0	0	0.00505979351533206	0.0504627505883952	0	0.113691799881641	0.0535519056719989	0.0845242237479064	0.0428544670339966	0	0.171794911392841	0.0501488563333883	0.0204540007341347	0.148750134819461	0.0665116940785532	0.000877494578258203	0	0.102682216970945	0.0886357506531486	0	0	0	0.224	0.0775627742975074	1.08032111517624
TCGA-C5-A3HF-01	0.00381312413092128	0	0.0386500915464413	0.160183383211087	0	0.15391432386783	0	0.0674971190677205	0.163311863858184	0	0	0.0142731653086909	0	0.138140724591151	0.103909352786225	0.0731307015544393	0	0.0267177205402652	0.0564584295370441	0	0	0	0.102	0.117038416793677	1.05272624288567
TCGA-FU-A3TX-01	0.000133310340537774	0.0185847788016089	0	0.0574108881179243	0	0.180846033592674	0	0.117827200213643	0.151863242497635	0	0	0.090787510446165	0.0467095029300495	0.250720150942432	0.0549523096399857	0.00665489639786576	0.00519284325248751	0.00680446830990215	0	0.0115128645170901	0	0	0.016	0.2266854984508	1.01040165719874
TCGA-VS-A9UV-01	0.0344687498346802	0.046536567571738	0.140929701853655	0.0222221400315634	0	0.10003024059973	0	0.159603493735915	0.0496476218406974	0	0.0644814036772491	0.0273517310884504	0.0223236887124121	0.046817307039917	0.0255529600959681	0.169383053581855	0.0112605619192419	0.0442204610548399	0.0313692090770782	0	0	0.00380110828500814	0.456	0.038348458572656	1.05361794615029
TCGA-C5-A1ME-01	0.00301670268343474	0.0165232830830135	0.0456169075366609	0.205644561103095	0	0.163006678988633	0	0.0964272847546643	0.189785667161666	0	0.00186308521537223	0.0325109369200599	0	0.103916112626484	0	0.057667892370767	0	0.0333765245410519	0	0.0480503483774669	0	0.0025940146376309	0.101	0.117346355909874	1.06395807789941
TCGA-C5-A7UC-01	0	0	0.0565919725650645	0.0100688021428902	0	0.0536005860568614	0	0.109757351858256	0	0	0.16391619069611	0	0	0.348805035479214	0.0863323341690592	0	0	0.0592210895381755	0	0.11170663749437	0	0	0.549	0.0257495269343282	1.1187750583835
TCGA-JX-A3Q8-01	0.0757672626629728	0	0.021898412576982	0.233865164739629	0	0.0264411224801807	0.0439256837158617	0.121088546819715	0.000261287474673673	0	0.05592768362058	0.0630056795365523	0	0	0.0795489595028221	0.176523786138589	0.0258396296142979	0.0380478952092969	0.036189228457086	0	0	0.00166965745076045	0.0679999999999999	0.13957273373109	1.04273126366315
TCGA-VS-A94Y-01	0	0	0.000738709107481623	0.0354724553483867	0	0.0624243475853466	0	0.0408338849589738	0.122201429753483	0	0.00460152649487832	0.0958494399355375	0	0.390729111353489	0.0111556652118356	0.0359808538264776	0	0.0288746721939524	0	0.165282036274267	0.00585586795589076	0	0	0.606354673225137	0.79505615449249
TCGA-EK-A2R7-01	0.0768378293871625	0	0.111177503850135	0.201237112484559	0	0.0884138355098815	0	0.118866075931468	0.0384787753110563	0	0.040914441629659	0.0028847788139808	0.00745996456385533	0.05939471119381	0.0905192550325003	0.144125893554471	0	0.00185277871960306	0.017837044017859	0	0	0	0.172	0.0887945214379076	1.05224227047585
TCGA-VS-A9V0-01	0.0240987722736599	0	0.0596305811104913	0.000358083129261232	0	0.131785598788637	0	0.123953866773536	0.179395655714321	0	0.0498563415879127	0.0407344740246603	0.0157400292874039	0.17856769799811	0	0.0786698106142958	0.0075874058560993	0.0695649732721018	0.0165876576009441	0	0	0.0234690519685658	0.917	-0.0278694976481301	1.10144243430651
TCGA-MA-AA3Y-01	0.00399024076869261	0	0.0322572667129725	0.044819621024211	0	0.175785066918873	0.0596965529717012	0.0845337306590975	0.00172446008300154	0	0.106430544655084	0	0.00695266296594152	0.0821395552411897	0.236606350026156	0.137874723543031	0.00537113887439049	0	0.0218180855556581	0	0	0	0.003	0.370802201211187	0.942935700101095
TCGA-C5-A7CM-01	0.100095281443858	0	0.346965855991492	0	0	0.0889822391274128	0	0.0607235984765994	0.0724784170877983	0	0.0764131597937449	0	0	0.142277488829889	0	0.0082179510473831	0	0.0276363853665993	0	0.0615572703185077	0	0.0146523525167145	0.138	0.102062008026806	1.0250587326497
TCGA-Q1-A6DV-01	0.0617993907917342	0	0.0226875873703299	0.233339011694929	0	0.0679968446294551	0	0.0792795378553403	0.0257700261343967	0	0.0367752695308868	0.0605299825906455	0.0267308487316802	0.123860914091056	0	0.0453479510273199	0	0.0905981002099396	0.0707821343435146	0	0.0159905056895674	0.0385118953092054	0.659	0.0117394273308377	1.09107120546417
TCGA-C5-A1BL-01	0.0408093985238721	0	0.0150383197317818	0.102573936916585	0	0.0858894437242322	0.0419987852686678	0.0864969667612498	0.0327798839572607	0	0.0985320788668699	0	0	0.130976856019404	0.145427191362308	0.12887453881397	0	0.0677245914156842	0.0228780086381145	0	0	0	0.004	0.350419113502344	0.944948052783249
TCGA-FU-A40J-01	0.0709376002903977	0	0.0298238476081173	0.158169781977541	0	0.196040924283979	0	0.0659590061969071	0.0388924439574765	0	0.0695034107365973	0.0714687207192711	0.0118572997621905	0.015932890748231	0	0.047332511528535	0.0145684678054224	0.0362403418652627	0.111122781885449	0	0	0.062149970634622	0.516	0.0306377733389563	1.09381414726734
TCGA-C5-A7CL-01	0.0229272539207508	0	0.0257078976201935	0.0090730798046626	0	0.109395806480636	0	0.066729776229745	0.0379487911355871	0	0.071019991851984	0	0	0.338201346373422	0.0312032801913872	0.0528208961782971	0	0.140884106251098	0.042050224090392	0.0384367085174714	0	0.0136008413543727	0.659	0.0117182965074479	1.11014354760261
TCGA-EK-A3GN-01	0	0.0178551709907453	0.00254757599757749	0	0.229292740547156	0.0794681792948038	0	0.0823996921924456	0.0869106687474001	0	0.0100469354144342	0.0454440964852402	0.0550641271956607	0.166917124204896	0.000853760753137447	0.00528742439177372	0	0.0268131863145068	0.187414081992114	0	0.00290615206426805	0.000779083413840122	0.546	0.0261487511800078	1.08688161833992
TCGA-C5-A1M9-01	0.06309689605819	0	0.0447653263333717	0.202671089468287	0	0	0	0.135765501072518	0.0472362791071526	0	0.00323623117771804	0.0665503792008504	0.0184690593117175	0.126813850000558	0.137422102141701	0.115299832318731	0	0.0179186513839383	0.0207548024252659	0	0	0	0.254	0.0701111458098861	1.0752482069312
TCGA-MA-AA3Z-01	0.00325892749272867	0	0.0191746466378222	0.177887047630607	0	0.104578117372641	0.0169338974017227	0.19593500794528	0.0134613487962525	0	0.0567493352978527	0.061223083565852	0.0129924067949292	0.000649955704187299	0.129302632083949	0.0641059213199808	0.028919038737344	0.0792231415599736	0.0356054916588785	0	0	0	0.005	0.316080807803281	0.970762248248268
TCGA-C5-A7UH-01	0.021785702087954	0	0.0313044242435291	0.0690474013626613	0	0.0229672035262128	0.0519365492432303	0.145516565798497	0.0313180120583171	0	0.072304812419459	0	0	0.259905555761666	0.0467738759385393	0.239568110527381	0	0	0	0.00757178703255302	0	0	0.03	0.189542555642569	1.02234574136173
TCGA-VS-A953-01	0.0365812510397978	0	0.0176819503775095	0.240847804183271	0	0	0.0114209659731099	0.109711074351834	0.0166293331965336	0	0.0150416819310495	0.0562118763733675	0.00637689901458128	0.042655573248302	0.162190958941275	0.173459153679066	0.00746368339856526	0	0	0.103727794291737	0	0	0.155	0.0940518079875318	1.07810994960954
TCGA-MU-A5YI-01	0.0135314578519667	0	0.000266876867375016	0.0488573660777516	0	0.255109828522345	0	0.0336805159036434	0.0234411523583313	0	0	0.0399955143021973	0.00553745462179228	0.0105505032204735	0.170063186028195	0.259409821226608	0.0226172681519512	0.0459719176290948	0.0709671372382747	0	0	0	0.033	0.182220723616156	1.02968521749491
TCGA-VS-A954-01	0	0.0105144434096159	0.114461344898293	0.141708709167757	0	0.02086225239105	0	0.169912411061412	0.0932578496399619	0	0	0.0375604772823612	0.0095149277500087	0.113184358274461	0.119120020369323	0.12597815026833	0	0.00453370740857004	0.0393913480788552	0	0	0	0.087	0.126016649470013	1.03772415123728
TCGA-IR-A3LC-01	0.111570934898907	0	0.004681434526136	0	0	0.16260463650434	0.0116075210892815	0.0555784598431067	0.0604056553512541	0	0.140143208109543	0.0139806278122806	0.00744240093167317	0.132709456173388	0.0256524990939965	0.17610028293155	0	0.0074369442185562	0.0900859385159863	0	0	0	0.252	0.0711828660331512	1.05746120820374
TCGA-VS-A9UZ-01	0.0587559189622489	0	0.124058480452437	0.0624334983937023	0	0.0718125718045925	0	0.142527588041543	0.077306405497533	0	0.0569619107998847	0.00488100335704869	0.029213108314292	0.147508991711665	0.0383129604041609	0.126185699936088	0	0.0317388853633955	0	0.028302976961407	0	0	0.33	0.0565434195833818	1.05372409586616
TCGA-VS-A958-01	0.016417362894527	0	0.00735040246164869	0.217579637767112	0	0.0998050304058955	0.0316424778434331	0.094349503399741	0.0525964591565721	0	0.082057462646519	0.0640157069230168	0.0375052403142239	0.0115917628427902	0.13451099264729	0.121011070893002	0.00248483959252541	0.0179580117329714	0.00763210756893631	0	0	0.00149193090979591	0.005	0.333203360946339	0.963269858501355
TCGA-EA-A3Y4-01	0	0	0.00137366149431491	0.370233465113334	0	0.0134763983985756	0.0517244497638716	0.150378294583892	0.0653633666367563	0	0.141582464430994	0	0.013854552417588	0.0381440987380125	0.0629376591241302	0.071528747906495	0	0	0	0.019402841392036	0	0	0.005	0.338075256300441	0.969756736093316
TCGA-FU-A3HY-01	0.0408185216166234	0	0.0696067272655636	0	0	0.170573849770194	0	0.0198350501090556	0.0457346204281789	0	0.00986547868552871	0.0437241920330156	0	0.456257855133928	0	0.083423136206563	0	0.0431844606065784	0	0.0069487941674225	0.00116237080021702	0.00886494317713107	0.034	0.178888592397733	1.051270393638
TCGA-C5-A905-01	0.00575873916369171	0.0100199061363703	0.0314458834413499	0.188138945879105	0	0	0.0503699405896902	0.100788759397914	0.0652014879979729	0	0.0762476764273406	0	0.0934116926384265	0.0316578594886405	0.00088759865588226	0.152248095590671	0.0785240512107988	0.0771738499816726	0.0348920291585776	0	0.00323348424189561	0	0.522	0.0293634957798977	1.06643471798585
TCGA-C5-A7CO-01	0.0327674123722258	0	0	0.12466415807915	0	0.132853894937292	0.0113575872972356	0.136286376679907	0.0769563434460761	0	0.0434265102491376	0.0139846621276161	0.0274843454192006	0.0182511856659715	0.0729002733886456	0.168422428177382	0.0466066279980195	0.0634600878742149	0.0305781062879256	0	0	0	0.171	0.0889501964995559	1.05625975945587
TCGA-R2-A69V-01	0.0389290621009637	0	0.0246394828603804	0.21408236505444	0	0.0154726566042606	0.029789907421284	0.102727990216731	0.0158549493647309	0	0.0181913072621625	0.0268089232551775	0	0.0685542699860848	0.129180497314965	0.231097202739849	0.0241318678696025	0	0.0537732739594302	0	0	0.00676624398993869	0	0.56647714852501	0.831371146182349
TCGA-VS-A8EB-01	0.0029205429006532	0	0	0.11583971446243	0	0.0982377864180098	0	0.0688692580903639	0.157484386981738	0	0	0.226700908541155	0.0214636543321379	0.0661464487545205	0.111286014472379	0	0.0354497536769914	0	0.0956015313696219	0	0	0	0.118	0.110294035762384	1.09644735859087
TCGA-BI-A20A-01	0.0125551720542463	0	0.011423292336292	0.0790609549741939	0	0.111410062012977	0	0.111685255441715	0.102497594718285	0	0	0.0381804553062419	0.0368938428237328	0.0543675011791373	0.145067342982294	0.219629054652224	0.00765285379240161	0.0203137079823411	0.0492629097439196	0	0	0	0.005	0.33761964324461	0.948581917716588
TCGA-VS-A8QC-01	0.0359083569956362	0	0.0538795387615008	0.0433955152923794	0	0.116829602943625	0	0.0636108064457275	0.0694116792928028	0	0.0513517731243841	0.0479618367513412	0	0.308017682438107	0.0556610988966485	0.122549207937647	0	0	0.0314229011202004	0	0	0	0.036	0.175605538730785	1.02809513636726
TCGA-C5-A8XH-01	0	0	0.00322610566009619	0.0518107655205458	0	0.117381307342167	0.00703424249931436	0.0603165635978184	0.0602409471705367	0	0.0323300149321981	0.0243169666232735	0	0.212037382479813	0.243836106923651	0.129038118735905	0.000122427459407556	0	0.0583090510552746	0	0	0	0.002	0.4270847771835	0.913775520114869
TCGA-VS-A950-01	0.0213695331503713	0.000883834824589529	0.188052730301216	0.00472566664453633	0	0.0302152484525912	0	0.0654618436492833	0.0392455681557957	0	0.0613039167381018	0	0	0.326226307819866	0.0505699420704054	0.129471908714664	0	0.0205619800988225	0	0.0421051731839294	0	0.0198063461958279	0.031	0.186890033326194	1.0199806235489
TCGA-VS-A8EJ-01	0.055020434958281	0	0.0530531754440129	0.14873282470641	0	0.0776412752627226	0	0.0412412351157478	0.0815580630375358	0	0.0169102986831329	0.0497253737232769	0.0148348753134883	0.208745376778819	0.106899529645376	0.108191111463389	0	0	0.0374464258678086	0	0	0	0.151	0.0953633571211983	1.05725585260785
TCGA-DG-A2KL-01	0	0	0	0.00250360597163861	0	0.0866511787377649	0.022976689725316	0.0552181047145981	0.0175822359737077	0	0.0410183782473365	0	0	0.30087846233216	0.139830355804994	0.186776167143567	0.0205650885526436	0.0702132374302948	0.0557864953659788	0	0	0	0.003	0.370368294703704	0.943566319737076
TCGA-MA-AA43-01	0.0149141722407695	0	0.0366474492981547	0	0	0.107385811506005	0	0.0345452477838787	0.0556099249140249	0	0.0209342256647641	0.00606434950272775	0	0.418517638402361	0.0497647047088762	0.00291866347410061	0	0.0930808788147153	0	0.157946239242239	0	0.00167069444738233	0.005	0.336692162572329	0.968400452517631
TCGA-ZJ-AAXA-01	0	0.00525149259149598	0.00429848616527825	0	0	0.346591924891628	0	0.11212404615508	0.047027778626858	0	0.0289772196163491	0.0436489078224098	0.0406135567406369	0.170730529935398	0.00253668511618604	0.0798409576800105	0	0.0123234900246815	0.100068578422555	0	0.00596634621143274	0	0.661	0.0114408118506101	1.09474005991969
TCGA-VS-A9UY-01	0	0	0.0233887904674411	0.0494536782377523	0	0	0	0.157104723282688	0.0361053802272425	0	0.0794578435926728	0.00585175040991564	0	0.227529217746525	0.0738951736219418	0.166588051894578	0	0.159355337976052	0	0.0212700525431906	0	0	0.026	0.20067953719606	1.02266621659238
TCGA-VS-A9V1-01	0.0981248561284158	0	0.0920450508461734	0.0435401017861649	0	0.161925081989576	0	0.0741227514696135	0.0786287876064427	0	0.120699962549717	0.00634701379651332	0	0.0531160601805453	0	0	0	0.0435581219963775	0	0	0	0.227892211650461	0.399	0.0467478241563767	1.09070616293849
TCGA-EK-A2RE-01	0	0	0.0530511896275561	0	0	0.186329063955016	0.000605061633747575	0.018759805966221	0.0324388541852335	0	0.0816310560651315	0	0.0194755658557247	0.354814380611088	0	0.0270947178391028	0	0.0229948453849055	0	0.201190712976607	0.00161474589966573	0	0.08	0.129312515073235	1.07255082017255
TCGA-VS-A952-01	0.14961797160398	0	0.169026674407298	0.0344273856102063	0	0.300803838640817	0	0.0193696727322068	0.0981407910925365	0	0.0574582544723118	0	0.00325211317409852	0.0943463559143617	0.00740987125209364	0.0231041634921803	0.00424490586297151	0.0100829395743023	0.0164886209904619	0.0122264411801735	0	0	0.631	0.0145590355251261	1.07937750891664
TCGA-VS-A94W-01	0.015701011890595	0.00388115470671916	0	0.0988705147547135	0	0.0870327308130558	0	0.148005370493457	0.127273241496245	0	0.0423094571007539	0.0223048682174825	0.0261248920421395	0.214635076900149	0.142366155824212	0.0103747817777347	0.0434232635184021	0.00158461172296194	0.0161128687413792	0	0	0	0.005	0.32977635882691	0.957020782049713
TCGA-EA-A3HR-01	0.00686937444715425	0	0	0.0312401219767066	0	0.233806136914575	0	0.0493974794401655	0.0713751961627754	0	0.0417728712723911	0.0445449077713798	0.0243885231325279	0.0338503980492103	0.0799875207791794	0.149096066242126	0.12705438727718	0.0334793426349577	0.0644911114344633	0	0	0.00864656246520793	0.509	0.0316825021790735	1.07321769203842
TCGA-EA-A78R-01	0.0159700878569806	0	0.0100532226807631	0.0639472195030472	0	0.077337913114167	0	0.0882013900676096	0.00260894011590766	0	0.0543863094974133	0.00969742635669508	0.0231147694978132	0.175185315981054	0.220043140317689	0.126491402501492	0	0.111444134075943	0.0215187284334252	0	0	0	0.002	0.408813970560426	0.92683783516048
TCGA-C5-A1BN-01	0.0290387279967443	0	0.102925213799377	0	0	0.168631764820857	0	0	0.00544823384237226	0	0.0448486813025297	0.0658653478983209	0	0.366416683120822	0.0656350483456385	0.0507724437125205	0	0.0682549582641621	0.0321628968966554	0	0	0	0.013	0.237981409793207	1.00504460928697
TCGA-JW-A5VK-01	0.0269992822077053	0	0.0287379382847709	0.030146143132702	0	0.149581633109357	0	0.0709509854250065	0.0868646603774203	0	0.0367405532039774	0.0106265847617235	0.0184952915445571	0.244320663982225	0	0.188068839619784	0	0.0390025753688449	0	0.0694648489819262	0	0	0.082	0.128392924308709	1.0462808571638
TCGA-RA-A741-01	0	0	0.0639993916997388	0.160976423288079	0	0.103177267587968	0.00305633905241793	0.0677752786681154	0.0702780256031191	0	0.0468220530233245	0.0102440205518543	0.0117518431124528	0.0285986420087446	0.114706692083961	0.167798813071697	0.0187129308565678	0.0379774699026216	0.0926666915606678	0	0	0.0014581179286697	0.00900000000000001	0.267980271245481	0.976639747285338
TCGA-WL-A834-01	0	0.00965699905068429	0.00240322017697352	0.0610627743981156	0	0.0724339539734666	0	0.162691477742754	0.0263668511447582	0	0	0.0512747275585629	0.0240566721210769	0.187443983159413	0.0102030044017105	0.164260229187637	0.105684646532937	0.0408989682128166	0.0799287523814368	0	0.00163373995765622	0	0.33	0.0567352417304664	1.06649285082362
TCGA-DG-A2KK-01	0.0124133527356873	0	0.00895070131616018	0.112147968517575	0	0.196435013301646	0	0.150510021043784	0.025757175466013	0	0.0448297156315384	0.0156652562640122	0.018924408592919	0.124325190512517	0.14065852585124	0.115129227365125	0	0	0.0277390118889284	0	0	0.0065144315128549	0.0620000000000001	0.146806311206198	1.04468373160094
TCGA-VS-A8EI-01	0	0.024327081448233	0.0639213833906002	0.0668706431131589	0	0	0	0.118850797062832	0.048557170936329	0.0271492189020883	0	0.0671440532824274	0	0.204177807377435	0.19189039590486	0.0081491077174286	0.0178247493344492	0.00394945532502395	0.157188136205135	0	0	0	0.021	0.218891395801553	1.01290367002266
TCGA-MU-A51Y-01	0.0170281196720063	0	0	0.144705040705122	0	0.0878485075577492	0	0.0945513830006796	0.0787712258565426	0	0.00344290285828899	0.0337357450871879	0.0278427669646612	0.0774246217484456	0.181593972219568	0.110457880416001	0.0050733412303443	0.04825840564959	0.0892660870338125	0	0	0	0.003	0.365191889828368	0.939589251907615
TCGA-Q1-A5R2-01	0.00429445291908655	0	0.0347842790879583	0.107414022636718	0	0	0.00937281266041481	0.10005375103392	0.053968785432569	0	0	0.0738938706356855	0.0107741726915523	0.102500296488857	0.191156134193439	0.118420810803198	0	0.0949340952663871	0.098432516150214	0	0	0	0.002	0.410393583579848	0.917746071713147
TCGA-EX-A3L1-01	0	0.00245747350570296	0.0158160076646514	0	0	0.0759417833754751	0	0.0411727726838745	0.0568267452230867	0	0.0619565889296225	0	0	0.411573778051024	0	0.00527112597588605	0	0.0678267836324076	0	0.140527591976688	0.00851929756739685	0.112110051414184	0.015	0.230855588245328	1.03032902548687
TCGA-Q1-A5R3-01	0.00225594712408948	0.0128015711127267	0.0156151515473511	0.191482175599638	0	0	0.0594030258873836	0.168941710133243	0.0241315403850396	0	0.0619170601177069	0.00146143210017524	0.0274612035828981	0.24581733988301	0	0.081627420557262	0	0.0945676465011834	0.0125167754682932	0	0	0	0.001	0.442534268004527	0.896329549807376
TCGA-EK-A2RA-01	0.00844601821753421	0	0.00946218912324197	0.062814408333511	0	0.121909268302073	0	0.225319872939186	0.0107704590580108	0	0.0052383621847221	0.0938737754022913	0.0328185053376795	0	0.264086830090325	0.0770628329863132	0.0110294379918096	0.0174797842198003	0.0596882558135029	0	0	0	0.002	0.397313939415867	0.938270047377821
TCGA-VS-A8QM-01	0.00245704090290033	0.0413158492384217	0.00862284046113918	0.215177320319049	0	0.272164338099587	0.00171878859071241	0.0749405286711189	0.0744143506666761	0	0.0547352270389266	0	0.00127530377349506	0.0720017164040061	0.0801617720547515	0.0618974988712101	0	0.0169381398142626	0.0221792850937433	0	0	0	0.002	0.405429477503159	0.920469430005572
TCGA-Q1-A5R1-01	0.102015882138274	0	0.0396022638898328	0.0231748697371608	0	0.183680710981971	0	0.107737486178402	0.115126278557459	0	0.0462833842916101	0.00726204730768261	0.0201343030311595	0.0651415189162634	0.0229779832423101	0.101249220136136	0	0.143911824985227	0.0217022266065126	0	0	0	0.574	0.0226108701093946	1.07750901067777
TCGA-C5-A7CK-01	0	0	0.318830949416019	0	0	0.164552263107494	0	0.104507362318953	0.00730769080221815	0	0.0148172599738439	0.0220127904679293	0.0132537652908159	0.133369310210181	0.00389236078272486	0.123339286430126	0	0.0740210005432545	0.00901589838239224	0	0	0.0110800622740484	0.379	0.0494417992224059	1.04422683583559
TCGA-C5-A7CJ-01	0.046183600145589	0	0	0.0480041778535493	0	0.231928902411826	0	0.0494326457023972	0.0754202525002858	0	0.0819144867729833	0	0.0131661112579329	0.105659798591206	0.0546797348570632	0.127793066594308	0.0360673449173351	0.0639439515976306	0.0622034571889485	0	0	0.00360246960894494	0.047	0.16472597428357	1.01962959443683
TCGA-C5-A7X8-01	0	0	0.289977403277256	0.0707257703700097	0	0.111187619551675	0	0.145300079160844	0.144588590947968	0	0.0242624827817822	0.00879795247971215	0.0162230203867782	0.0726162362271172	0	0.0393882031204726	0.0139592137117854	0	0.0629734279846003	0	0	0	0.186	0.0849915595657759	1.04075967005145
TCGA-C5-A1BJ-01	0.0455813829675662	0	0.00215543447097443	0	0	0.106455911031678	0.00745270111026668	0.143043056264152	0.154927136089762	0	0.17220598517162	0	0.0593438023429363	0.0555578856318774	0.069889211242301	0.0179811680754796	0	0.0813456806444614	0	0.0573089165784245	0	0.0267517283785009	0.0679999999999999	0.139398188166285	1.04329298958622
TCGA-C5-A1BM-01	0	0	0.01178498992688	0.00869444947066119	0	0.108000116119782	0.00909976715992937	0.100478563638921	0.0374426774403794	0	0.0345785564737996	0.0125521745894546	0.00488264059385015	0.0268347986728254	0.263065018693936	0.234225332064821	0.0505278596292102	0.0185950602218632	0.070602411167458	0	0	0.00863558413622843	0.002	0.410349335865191	0.923304780672969
TCGA-MY-A913-01	0	0.0125401400435432	0.0248015910384512	0.0541901288750936	0	0.0163091975179525	0	0.0996658687761713	0.0668359414532219	0	0.0618647861729894	0.0274272276088462	0	0.243611865257823	0.16024069953705	0.110038164911132	0	0.112389713066233	0.0100846757414929	0	0	0	0.005	0.327947898891127	0.966639902974455
TCGA-ZJ-A8QQ-01	0.0122384244409224	0	0.0206915213119642	0.0034416176580985	0	0.0888826135048359	0	0.0535836557778535	0.0519343385331021	0	0.0859254256996739	0.0342172552890848	0	0.273891325625876	0.0639799255228021	0.132166230656664	0	0.10133747752261	0.0744087988749236	0	0	0.00330138958158932	0.107	0.11399661057252	1.0575097437959
TCGA-EK-A2RO-01	0.0781844839559135	0	0	0.0190841269169598	0	0.150417358487212	0	0.103704462589424	0	0	0.0102066275662257	0.0763033296882134	0	0.226796503340659	0.08509592768815	0.176353943793779	0.0150084612900122	0.053495737474379	0.00534903720907221	0	0	0	0.488	0.0343661092808855	1.09271524710234
TCGA-DG-A2KM-01	0.00676474033708949	0.0134392509011707	0.00570623336351602	0.28502891684844	0	0	0.0855822636875409	0.03395833326082	0.0725833645040325	0.0124121812888254	0.0212602990139161	0	0	0.200434425105528	0.0916747295354304	0.138311330125338	0	0	0.0328439320283529	0	0	0	0.002	0.429806992571561	0.903080414569219
TCGA-JW-AAVH-01	0	0	0.0586247860784585	0.166151546769531	0	0	0	0.128277830328393	0.15223529362974	0	0.153184950584243	0.00336269954522681	0.0121607940235781	0	0	0.0448694145614733	0	0.195299150263024	0.0858335342163322	0	0	0	0.265	0.0681065290367062	1.08134533017835
TCGA-MY-A5BD-01	0.0745225959798467	0	0.0919760925182918	0.120301489041022	0	0.0715291709118229	0	0.18454276260872	0.056302951394235	0	0.079783421482125	0.0150448810596754	0.0259870735699721	0.0534310623081718	0	0.0378100112271416	0.0225741166699394	0.0768952473295815	0.0892991238994544	0	0	0	0.573	0.0231115874997846	1.07271941552573
TCGA-EK-A2PK-01	0	0.014654792518943	0.0701224737721794	0.137656376868311	0	0.0498329415883772	0	0.0619661000879098	0.0987459516612624	0	0	0.362189006841131	0.0129056434256303	0.0120897106336662	0.029282004311497	0.0903923149455668	0	0.0170923377030249	0.0409719086420552	0	0	0.00209843700044556	0.001	0.483126904718802	0.896706267338928
TCGA-LP-A4AV-01	0	0.00193955852998216	0.0477528559992206	0.221179601714502	0	0	0.0115797014667362	0.0636234055044373	0.106918243016557	0	0.0840058893747016	0.0148996045553728	0	0.132824009530415	0.0988939348171341	0.147147842755493	0	0.0391195192636141	0.0301158334718344	0	0	0	0.002	0.415342475725855	0.910346427796456
TCGA-FU-A23L-01	0.0274315887522712	0	0.0140925888162778	0.18102130135618	0	0.0511446380769061	0.0789708375052945	0.0558500360993542	0.102336333842549	0	0.0239054239366437	0.0502810615882279	0.0107597948888408	0.0216367595872642	0.147765620919489	0.105070651806098	0	0.0809066755549675	0.0488266872696365	0	0	0	0.00600000000000001	0.288703437816066	0.979413545643089
TCGA-EK-A2PG-01	0.0121959130192559	0	0.108464502799707	0.155506468270688	0	0.115012919126043	0	0.199357689551767	0.0492994264752001	0	0	0.0532819920202924	0.0375377706806529	0.026416352741767	0.0367347108792196	0.148935490384846	0.0222811245523067	0.026312970038422	0.00866266945983364	0	0	0	0.443	0.0410578128625423	1.07396941747704
TCGA-EA-A6QX-01	0.0133686629629038	0.0125435121072631	0.11431415605934	0.0544926253555672	0	0	0	0.109714696366187	0.0990600466796447	0	0	0.0777492392129365	0.00554809696656691	0.129435088970182	0.109263213213428	0.047305459645743	0	0.0569566160721935	0.156950605963874	0	0.00778403256830721	0.00551394785586283	0.075	0.136748686425526	1.02901325949243
TCGA-C5-A1M6-01	0.10536829426792	0	0.130722880002057	0.0293055467504613	0	0.01207892770296	0	0.0720745053275065	0.0369379294811725	0	0	0.0219800765397089	0	0.522568119916377	0	0	0	0.0668526259033657	0	0.000165892844513964	0.00194520126395688	0	0.127	0.105697528434384	1.0948484782508
TCGA-UC-A7PD-01	0	0	0.121218534932731	0.051924339561764	0	0.0329093040535543	0	0.133766037504876	0.0825338847027218	0	0.110918672942716	0	0.0117660482577495	0.226618895344541	0.115901844072628	0.0158595323025405	0.00524352981886898	0.0704769243225935	0	0.0208624521827147	0	0	0.177	0.0874863751548686	1.06302540165093
