B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-J8-A42S-01	0.000418297260333421	0.00625633844397059	0	0	0	0.258388861514324	0	0.0514243552846316	0.0529941419029591	0	0.0648243230260501	0.0934594956872944	0	0.411179127271153	0	0.0460916063804251	0.00695706588754698	0	0.0080063873413111	0	0	0	0.306	0.0550425773665543	1.11997823770076
TCGA-ET-A2N0-01	0.161199948611678	0	0.0790980543828327	0.123381821916694	0	0.0280855840427063	0	0.119356235462493	0.0833279021944396	0	0	0.0750190491996005	0.0199465512643219	0.11522478947986	0.0213425998672807	0.152070874811319	0	0.00843221980606268	0.0135143689607117	0	0	0	0.149	0.0931509924862514	1.04797644139602
TCGA-FY-A3NN-01	0.0294191157660168	0	0.0273063202518238	0	0	0.144947033428396	0	0.0834901991159543	0	0	0	0.0604449503915598	0	0.283408330093902	0.0107393577029485	0.282167355506329	0	0	0.0734150671807326	0	0	0.00466227056233726	0.132	0.101126125272251	1.07042975962368
TCGA-GE-A2C6-01	0.104097191358161	0	0.136887505625439	0.129268226073238	0	0.0897185000128422	0	0.129526305097683	0.0227104649288599	0	0	0.0206033819316271	0	0.10449588068415	0.0461418805976956	0.138861584654293	0.0433731566663544	0.00830214579598526	0.026013776573671	0	0	0	0.141	0.0964675681673657	1.03638928080232
TCGA-DJ-A1QI-01	0.0718684819140958	0	0.050042754999054	0.0555422805049073	0	0.239132413817851	0	0.0605044878774645	0.0134495228710207	0	0	0.0188341355279965	0.00357786366232616	0.021002196718103	0.0465245910409398	0.37542568768019	0.0146099568429939	0.0172974928693501	0.012188133673707	0	0	0	0.634	0.00662557323232426	1.08757054741541
TCGA-FY-A40M-01	0	0	0.068111292492249	0.134334622629486	0	0.159233302641836	0	0.112586941985015	0	0	0	0.0710630596708001	0.0602011412288238	0.100667875636553	0	0.223697417426738	0	0	0.0612580651449777	0	0.00884628114352093	0	0.671	0.00148119802592658	1.08766295032687
TCGA-DJ-A2Q0-01	0	0.00853563283764429	0.0127305439761754	0.0687178968417781	0	0.382532664806173	0	0.0556399917859648	0	0	0	0.0542039914427009	0.163439916491079	0.0456716454595313	0.000466063209411885	0.103342627819615	0	0	0.0946217336095755	0	0.0100972917203506	0	0.828	-0.016458924877393	1.10462405619803
TCGA-EM-A2OY-01	0.00345365704773507	0	0.0413618129960693	0.0314638926620444	0	0.0986660707232218	0	0.166255923055865	0	0	0.00024100166466184	0.065470449237192	0.0321559780790309	0.155672498004601	0.063513924820773	0.237271766318925	0	0	0.104473025389881	0	0	0	0.9	-0.0249763199942969	1.09783261313588
TCGA-BJ-A0Z9-01	0.0123828214037791	0	0	0.0273547658014037	0	0.250660310435768	0	0.0571692523627701	0.121911878867193	0	0.0455154937220568	0.00788408147964136	0.0171748997013348	0.186636856435073	0	0.191956490065252	0	0.0564051476109067	0.0241987775383534	0	0	0.00074922457646766	0.262	0.0638682161670283	1.07356153088333
TCGA-EM-A1CV-01	0.00229677665167233	0	0.010249963107048	0.0150542546933664	0	0.155363600870242	0	0.0279386352972663	0.0235613068715921	0	0.0106517570846683	0.0151287699320653	0	0.399027839985908	0.00362637407496844	0.289217486172118	0	0	0.0379929563344855	0	0.00989027892459839	0	0.182	0.0824923152598693	1.11474061375748
TCGA-BJ-A28T-01	0.070367359808333	0.0302236891656325	0.06713092913731	0.108892536194565	0	0.116693606499447	0	0.128639100189242	0.0453376681607899	0	0.0496069137338223	0	0.000825455128259693	0.119212602505941	0.146041704823786	0.117028434652872	0	0	0	0	0	0	0.00700000000000001	0.289102263825268	0.97144797386158
TCGA-ET-A40Q-01	0.00247294254935524	0.000292842992640756	0	0.169334071061717	0	0.0584667944810574	0	0.0596018360939409	0.119696059894632	0	0.00972849951686853	0.0309813832390681	0.0353144065687145	0.136961121188412	0.0487890206992735	0.134106930512959	0.0796247697621588	0	0.114629321439202	0	0	0	0.227	0.0691946405630535	1.05795833534375
TCGA-EM-A22L-01	0	0	0.474166693534743	0	0	0.12104365626954	0	0.133202261697202	0	0	0	0.0810815361112146	0.0222101369554286	0.021305180396435	0	0.0759877847852215	0	0	0.0710027502502149	0	0	0	0.551	0.0163658092391836	1.05254691124189
TCGA-EL-A3T1-11	0.138477825163301	0.0467159459753558	0.0356580077298431	0.135003611384304	0	0.119463119084658	0.00822245231349688	0.15924043317042	0.0122107579571496	0	0.046698772262206	0	0.00255740091980417	0.089471283499839	0.0880988937804437	0.118112540071457	0	0	0	6.89566877214173e-05	0	0	0.233	0.0687098183955528	1.06723159046768
TCGA-EM-A4FN-01	0.0267527159999823	0	0.00986458463962087	0.0319288575973459	0	0.15526349098521	0	0.00604082554237322	0.0404768437898989	0	0.0211112930583278	0.00776030219801158	0	0.440754234581111	0.0129552011044592	0.228586843959614	0	0	0.0185048065440452	0	0	0	0.02	0.210097942881522	1.04796213491119
TCGA-EL-A3MZ-01	0.0310074844215807	0	0	0	0	0.129236859349694	0	0.0875899831377043	0.0448791972423203	0	0	0.0186328752096233	0.132786400525046	0.252088423354103	0	0.179307559753579	0	0.0705632385565301	0.0539079784498188	0	0	0	0.11	0.10888902878765	1.05419247067516
TCGA-FY-A3W9-01	0	0	0.249464386316163	0	0	0.0720988718133442	0	0.176239247178961	0.0226500498422913	0	0.0424111824932466	0.042805017695938	0.0400927386405413	0.116776792772236	0	0.163662802899389	0	0.00520357288324446	0.068595337464644	0	0	0	0.793	-0.0126894936056093	1.06728906747594
TCGA-DJ-A3VL-01	0.0621963730892399	0	0.128625668681135	0.203151371506593	0	0.135361530695141	0	0.156183541218041	0	0	0	0.0441101506811401	0.00867743904545863	0	0.0304506779600007	0.228920390677246	0	0	0	0	0	0.00232285644600377	0.121	0.104819968037149	1.0491745951781
TCGA-EL-A3ZL-01	0.00121409705951919	0.00832387746894238	0.00857878622593145	0.0648348198456253	0	0.242774124651399	0	0.18848340436107	0.0769400220288377	0	0	0.0650985052860822	0.0917766400833256	0.112213286214936	0	0.0406287997604942	0.00437062211010622	0.0107768609175426	0.0796414786168917	0	0.00434467536929754	0	0.428	0.0351135521512058	1.08887299445332
TCGA-DE-A4MD-06	0.125657034629302	0.0790724166420745	0.00469884803644737	0.0633747728255963	0	0.0659643825589284	0	0.18460125573126	0.0601784255465776	0	0.0498469513612653	0	0	0.0921979924071998	0.0581694756657022	0.201375096609635	0	0	0.0148633479860118	0	0	0	0.234	0.0685221057673295	1.06154585780659
TCGA-EL-A3MX-01	0	0.0167441025921152	0.246349709388937	0.101101620597511	0	0	0	0.101293837947118	0.019975530278457	0	0	0.0410623565921396	0	0.332438356838631	0	0.114457791386409	0	0.0244414947201394	0.00213519965854226	0	0	0	0.221	0.0709135008859617	1.06723902691803
TCGA-DJ-A2PT-01	0.00176882994902054	0	0	0.0692148919124671	0	0.172216235385996	0	0.0142062158421225	0.0300268296822338	0	0	0.0252027959309118	0.148969706134193	0.0621684305293234	0.00655767673965317	0.264399842983954	0.129538630238642	0.038869540643545	0.0368603740279379	0	0	0	0.021	0.20601443035015	1.00479487435064
TCGA-ET-A39P-01	0	0.00148895751060529	0.0466778239821121	0	0	0.191429857712563	0	0.0692657131931975	0.0365764222859965	0	0	0.0864300848830156	0.0616472431061413	0.0316118745453583	0	0.274997213669893	0.0664944476634279	0.0616458669340581	0.0710336004319272	0	0	0.000700894081704351	0.563	0.0151961611506544	1.07377134956417
TCGA-EL-A3MW-01	0.0666676081101756	0	0.0023575336603382	0	0	0.106891748288307	0	0.00150794999413167	0.0219983710914532	0	0.0377306941491458	0	0	0.575182449269863	0	0.158795592895	0	0	0.0288680525415855	0	0	0	0.026	0.200466919262955	1.0836863499088
TCGA-KS-A4ID-01	0.0803583668516145	0	0.152645213779096	0.112644895524078	0	0.147190693713505	0	0.0778266185244504	0.0398584393099479	0	0.00837954126441984	0.00586146801941925	0	0.142165507854084	0.0609547247626003	0.162398544205995	0	0	0.00971598619079034	0	0	0	0.054	0.159144359665894	1.01625549849363
TCGA-FE-A233-01	0.0258979301816629	0	0.111485095994386	0.0193371069613457	0	0.128436242067594	0	0.118433202301403	0.0165063396934831	0	0.0332496660743115	0.0437806075217687	0.0139738900821244	0.0617711657756091	0	0.310968885168339	0	0.0651738803651715	0.0509859878128009	0	0	0	0.587	0.0112372130813078	1.07147727825596
TCGA-ET-A2N5-11	0	0	0.17775208277929	0.214017111893688	0	0.251493802366491	0	0.0313705846801788	0.00438103214184521	0	0.076956859250383	0.033208110530494	0.0415991850391355	0	0	0.141174982022006	0	0.0280462492964886	0	0	0	0	0.629	0.00682718606625675	1.10024325982497
TCGA-E8-A413-01	0.0465484280985087	0	0.00869721749606384	0	0	0.18025302983567	0	0.118650451534597	0.0574411428020107	0	0.0108537794023253	0.0160457902457471	0	0.264011489205152	0.0816174195737621	0.20676928320326	0	0	0.00911196860290372	0	0	0	0.089	0.120661394093565	1.0569298730912
TCGA-EL-A3ZN-01	0.0108261575251239	0	0.135043474189525	0.103513639885342	0	0.0734485001032796	0	0.060009429550858	0	0	0.0566202430130743	0.0273371027343619	0.00869701250885895	0.177807906630085	0.0230049858187739	0.275400146992281	0	0	0.0482914010484361	0	0	0	0.473	0.0259770706647879	1.07678087843926
TCGA-FK-A3SB-01	0	0	0.232378993557191	0	0	0.0726836574356248	0	0.0950631478374133	0.0136944212372065	0	0	0.0433715348930101	0	0.156056570006793	0.0104425945711542	0.254104764603249	0	0	0.122204315858358	0	0	0	0.508	0.0221436169972851	1.06482620923433
TCGA-EL-A3CN-01	0.0309235608009134	0	0.0517926308205556	0.0316980772667051	0	0.240020358460818	0	0.0839648229679694	0.0906019001477932	0	0	0.0611974141623408	0.00901844672827645	0.138954901093114	0.0960001740625279	0.0654443237661769	0.00536644035691768	0	0.095016949365892	0	0	0	0.08	0.129984453188213	1.03702965485037
TCGA-EM-A2CO-01	0	0.0130390095419138	0.0293392552185502	0.13509171651007	0	0.0747325654950634	0	0.204669770918807	0	0	0	0.0513168793290597	0.0948478991563018	0	0	0.321645326624111	0	0.0652586926525064	0	0	0.010058884553617	0	0.916	-0.0277409582923308	1.10425621446385
TCGA-DJ-A4UT-01	0.0210295072113532	0	0.00238040749065264	0.131094864854999	0	0.179683589244241	0	0.0928214006746346	0.0970174824139796	0	0.00946026591590455	0.065757330500325	0.0474655784346866	0.0988105281558506	0.0729452548381252	0.0802609103306915	0.00776892709966549	0	0.0935039528348906	0	0	0	0.054	0.159627095040232	1.02995430166901
TCGA-EM-A3AO-01	0.0384786325880445	0	0.166358545592486	0.150000291369335	0	0.0936076309842976	0	0.062923995478104	0.0813497195901163	0	0.011632547603324	0.0180879968507348	0.0242163175887135	0.00675564249799837	0.0472895100521991	0.232691406208003	0.0128322781448781	0	0.0537754854517652	0	0	0	0.27	0.0617936936826526	1.04659108594678
TCGA-EL-A3T2-11	0.108102086123929	0	0.124272715018549	0.152301969156522	0	0.181575020390748	0	0.0879497499899573	0	0	0	0.0983074718327693	0.0195665438689647	0	0	0.165852461358153	0	0.0439601411926318	0.0181118410677751	0	0	0	0.614	0.00889131420509666	1.08770406502162
TCGA-BJ-A191-01	0.0876792605524385	0	0.228599815861384	0.161349540353016	0	0	0	0.187483336296978	0.00876525739369856	0	0	0.0147227083769133	0.00480089483046398	0.100298645006752	0.0756877893633333	0.125838585990371	0	0	0.00477416597465081	0	0	0	0.532	0.0193379110646907	1.06512903365822
TCGA-EM-A4FO-01	0.0691507137818941	0.105732890727767	0.0720755790122053	0.140384705850252	0	0.1230980859329	0	0.187902714762495	0.011248905669743	0	0.0136792834471307	0	0	0.040676145450852	0.0533781300445917	0.180785470444234	0	0	0.00188737487593614	0	0	0	0.00800000000000001	0.248104357955552	0.985836883388111
TCGA-ET-A3DQ-01	0.221381814695834	0	0.0930722623801934	0.0422131418948101	0	0.263164761285982	0	0.124587578223864	0.000385613573160688	0	0	0.0200819206852916	0.0157387967895636	0.0307732979730592	0.0680223004505657	0.111915350672729	0	0.00750107362327632	0.0011620877516706	0	0	0	0.16	0.0892747226750554	1.05603758678174
TCGA-EL-A3H5-01	0.10406661913492	0	0.0282833618622029	0.0380583660637688	0	0.0800788294911489	0	0.092528719578556	0.0290286184709702	0	0	0.0137400795070902	0.0517696131435479	0.177001280269218	0.0183990454791785	0.172902773330473	0.0821796705595943	0.0477676790299289	0.0641953440794023	0	0	0	0.0629999999999999	0.145587034371368	1.02347397763315
TCGA-DE-A4MB-01	0	0.00426911493796528	0.00325427070592534	0	0	0.112954080391202	0	0.083003510552119	0.0742637353777675	0	0.0414477112053089	0.0117087207317638	0.140107048321994	0.358652962686239	0	0.108218312682474	0	0.0434918980760095	0.01860803977597	0	2.05945552614695e-05	0	0.052	0.160944226512241	1.04537477270507
TCGA-EL-A3TB-01	0.0408990775315765	0	0.148018066497479	0.0155939438793047	0	0.0925453317677833	0	0.15560351881084	0.00860338603860299	0	0.0317993256571927	0.00988385331495852	0.00887060011023298	0.0727733263862328	0.0513414074368378	0.293926472113534	0.012924081166005	0.00966972040829921	0.0475478888811208	0	0	0	0.447	0.0299574488873585	1.06052616374964
TCGA-EL-A3N3-11	0.305479219588316	0.139902017444491	0.00717208097174019	0.0782121908404173	0	0.0778585840048956	0.00289804973047603	0.166889468985126	0	0	0.0818629665714795	0	0.0306125632587659	0.0388383461112278	0.0206984781035085	0.0415111724735594	0	0	0	0.00516049005071387	0.0029043718652819	0	0.193	0.0775832552318723	1.0860027144473
TCGA-DJ-A1QM-01	0	0.011128194209372	0.00645980779800049	0	0	0.229587402322513	0	0.110844646572222	0.0706521223667109	0	0.0504935500628703	0.0221948103251573	0.0801933787197626	0.252314676533749	0.000104465882215939	0.0647546313711511	0	0	0.100011194808232	0	0.00126111902804309	0	0.331	0.0514178849331129	1.07530504581438
TCGA-EL-A3T2-01	0	0	0.212386667632916	0.0148078634202496	0	0.110116978339431	0	0.21057001610082	0	0	0	0.0474559326177761	0.0346164088183807	0.179205204051871	0	0.134292814879586	0	0.0400836241818862	0.0148902801091796	0	0.00157420984790404	0	0.321	0.0537617601435034	1.05451588770367
TCGA-DJ-A3V9-01	0.00372259751314145	0.00529542507525026	0.0274269752793644	0.104833534678326	0	0.185921653689141	0	0.124395697551591	0.00273325720295293	0	0.0680000236890031	0.00724808778337261	0.0671140863147815	0.0482798590082849	0	0.217354489220848	0.00560049179391243	0.00539214587869572	0.124372033655689	0	0.0023096416656461	0	0.582	0.0117565413636994	1.08051094042911
TCGA-J8-A4HY-01	0.0536915687920911	0	0.0223304733891742	0.0966977555793582	0	0.164016249942412	0	0.0676988294989623	0.00787030798386182	0	0.0391078327554312	0.0108851498708599	0.00708968007080848	0.27930077508569	0.0432947327339795	0.179194799015486	0	0.00305959475778633	0.0257622505240993	0	0	0	0.184	0.081463397300635	1.07126647845563
TCGA-ET-A3DV-01	0	0	0.0840806468739446	0.0123716328630249	0	0.0679872949998042	0	0.229695376295044	0	0	0	0.0778655474832532	0.108327929878131	0.165359209697759	0.0291359533063478	0.140681548715466	0	0	0.0844948598872258	0	0	0	0.851	-0.0192088043343929	1.08750447168611
TCGA-BJ-A4O9-01	0.0454465467776817	0	0.119991280077277	0.148276016922405	0	0.158952280078834	0	0.121152109169645	0.0214675310723711	0	0.0445645795130145	0.0595549817920808	0.0484579122965477	0	0.02551140581099	0.15092686100578	0	0.0352564568941906	0.0204420385891834	0	0	0	0.832	-0.0170244395424123	1.09589390340199
TCGA-BJ-A18Z-01	0.0219101177258354	0	0	0.0303534085385809	0	0.195027778191663	0	0.034361812962707	0.0651030662792272	0	0.0136393295384941	0.0341408897465357	0.0116445009704804	0.198272847101096	0.0073875502610123	0.208127789045049	0.0784794553771345	0.0435229094298124	0.058028544832372	0	0	0	0.141	0.0962400911804443	1.0549851200501
TCGA-E3-A3DY-01	0.0651655985941786	0	0.137618611864732	0.080573633725611	0	0.087146622922411	0	0.0880059992878936	0.00908129791842688	0	0	0.0260820243420012	0	0.226008066882725	0.0499280714098623	0.189138478936961	0.0100155384791842	0	0.0312360556360136	0	0	0	0.104	0.110917734907977	1.04035362294649
TCGA-EL-A3T7-01	7.32371159343102e-05	0.00785043705500161	0	0.0775516945384516	0	0.303138847855619	0	0.0142112509779186	0.000933125064879998	0	0	0.0629537078800443	0.0723893108562391	0.0717419743117794	0	0.200131584430934	0.0357772215234706	0	0.144724461718349	0	0.00852314667137775	0	0.482	0.0250252518767906	1.07967187284735
TCGA-FY-A3R8-01	0	2.48443812537112e-05	0	0	0	0.227507061760882	0	0.010719339233702	0.0743262440053343	0	0.031834881916718	0.00646555790609682	0.0226209989225115	0.325633021586789	0.0144841391499592	0.136973706381715	0.0290448141038682	0	0.117892000279788	0	0	0.00247339037138137	0.077	0.132677057974436	1.05248251619529
TCGA-EM-A3AP-01	0	0.00921302042950316	0.0119336997952625	0.0373294009749772	0	0.32331839296799	0	0.0409022879747552	0.0500984607409517	0	0	0.0695008242924016	0.0374296128492835	0.245820977407895	0	0.158845810603027	0	0	0.0156075119639531	0	0	0	0.388	0.041534733971595	1.09525103622456
TCGA-EM-A3FQ-01	0.0522571715436886	0.0268787680694616	0	0.0812936561286257	0	0.136554340313716	0	0.0635844010706257	0.0525338134079676	0	0	0.0135484490703318	0.0432142231832239	0.0767663585627724	0	0.25133176282609	0.117114531059725	0.0640247442434724	0.0208977805202993	0	0	0	0.032	0.182342257255032	1.01111401982357
TCGA-IM-A3EB-01	0.102126220509687	0	0.139602182576259	0.107179685740668	0	0.114061496030353	0	0.0973995032250304	0.0104111769689756	0	0.0278862141850737	0.0169899303810181	0.0263469458807094	0.0467929961297953	0.0477166224333265	0.19373120151951	0	0.0592913495614426	0.0104644748581512	0	0	0	0.297	0.0564285987842707	1.05064364625697
TCGA-KS-A4I5-01	0.142810275624162	0	0.0212745968014356	0.00385309889711994	0	0.128468516575704	0	0.115649166670694	0	0	0	0.0616221544323549	0.013644819877778	0.0242110197430222	0.0650216602931486	0.358105041769193	0	0.039744895036547	0	0.0255947542788405	0	0	0.578	0.0127416907905376	1.08687255852394
TCGA-CE-A3MD-01	0.047108009680411	0	0.0947945537810137	0.132699047716693	0	0.10253953569089	0	0.0922506690200262	0.0196170485549575	0	0.0317761363285173	0.016044118074204	0.0393899750379428	0	0.0192580306800159	0.374044646250119	0	0	0.0304782291852088	0	0	0	0.614	0.00898884272077245	1.07950441224886
TCGA-ET-A3BU-01	0.00354110634504606	0	0.00451343372705389	0.0054087413103497	0	0.131160462248735	0	0.0403532982042778	0.0568994640687777	0	0.0338699081256986	0.0297291185779686	0.103191392699231	0.10052848043106	0	0.146026262315805	0.0088774508615587	0.0405325522080998	0.292689060680874	0	0.00267926819546454	0	0.762	-0.00860599541221574	1.09506981157631
TCGA-ET-A3BP-01	0.029278049485265	0	0.168313844075292	0.150460419944064	0	0.0199490909760177	0	0.156946590940793	0	0	0.0579763912347057	0.0374666298684254	0.0281397760117885	0	0.0413877656452104	0.310081441818438	0	0	0	0	0	0	0.655	0.00346463278409252	1.07915858094313
TCGA-EM-A1CW-11	0.127571977838312	0	0.156739545511318	0.0747981200832658	0	0.1434975315184	0	0.117664362895182	0	0.0119553225083332	0	0.0540504218529455	0.0387572906155655	0	0.0374372243673014	0.176593449804431	0	0.060934753004946	0	0	0	0	0.514	0.0214809158598313	1.06545185705121
TCGA-EM-A3OA-01	0.141814760852932	0	0.19600676399389	0.191647131735046	0	0.058843341618274	0	0.0979576757916249	0	0	0.0337008408868122	0.0419912981267206	0.0263054931194438	0	0.043113505479334	0.152974917139528	0	0	0.0156442712563938	0	0	0	0.925	-0.0289348069783067	1.08828705516006
TCGA-E3-A3DZ-01	0	0	0.359668043029229	0	0.0354761311208955	0.256572647131749	0	0.0435477574608671	0.0456178142814548	0	0.0174575406964916	0	0.0110428422374369	0.0404184922768813	0.0310532786402037	0.126812974316716	0	0.000822095876794593	0.03151038293128	0	0	0	0.489	0.0243511787632315	1.05256977413988
TCGA-MK-A4N9-01	0.061665865026256	0	0.0777724339906104	0.182896220217544	0	0.210665589588817	0	0.131065049745811	0	0	0.104911426786126	0	0.0230398436491465	0.0309814232021293	0.0101902174033968	0.1428809469488	0.00794830202382943	0	0.0159826814175336	0	0	0	0.563	0.015190301814942	1.09897557638102
TCGA-ET-A40S-01	0	0	0.0397045101594572	0.039341001399209	0	0.122450516583679	0	0.101109443297653	0.139226128693054	0	0.0154517370245924	0.0667541705832267	0.0613037805356578	0.085560834083433	0	0.121708726457458	0.0473516822395426	0.0376215121848357	0.122415956758201	0	0	0	0.186	0.0804740903565614	1.04781793367041
TCGA-ET-A3DW-11	0	0	0.15357767223497	0.154687517700126	0	0.17056637682484	0	0.181885808818658	0	0	0.00838207615732633	0.0561576934781722	0.0593600338322673	0.0627954523743517	0.00319933948675663	0.0838004323616001	0	0.00693207621024933	0.0584881937484121	0	0.000167326772269835	0	0.679	0.000711491261141271	1.08777628362578
TCGA-ET-A2MX-11	0.00962288930780739	0	0.155099141790993	0.178875822594203	0	0.198007555116523	0	0.192911147752298	0	0	0	0.0527364469001382	0.0246081891392441	0	0.0606340411076908	0.121489146076325	0	0	0	0.0060156202147768	0	0	0.383	0.042192122948813	1.0849613983178
TCGA-ET-A3DR-01	0	0	0.127577214346165	0	0	0.235720600947297	0	0.118616087490113	0	0	0	0.0367930132643566	0.0062019959293293	0.283589354187601	0	0.155588842145158	0	0.00194927851783678	0.0339636131721437	0	0	0	0.385	0.0418627667625861	1.08175004365401
TCGA-EL-A3CR-01	0.0010396929620125	0.00524913585300366	0.00976246535959952	0.0374577843123416	0	0.107076965292781	0	0.0582910461889816	0.045139372283701	0	0.0351527080032441	0.0656779256769703	0.0287153583686166	0.366700392346464	0.0152876245955962	0.13919072100905	0.00220639226882872	0	0.0794056909638759	0	0.00321870214830705	0.000428022366625984	0.028	0.192057910520601	1.03213034014924
TCGA-EL-A3H2-11	0	0	0.138033621962684	0.127730243692078	0	0.0540126167262913	0	0.117258871237639	0.000491702910621965	0	0	0.0619309940409885	0.0515557941652303	0.136804263883939	0.020983318813967	0.221167328591176	0	0	0.0700312439753851	0	0	0	0.908	-0.0261909116052101	1.08643111618258
TCGA-EM-A1CT-11	0.111637728540695	0	0.180913335355924	0.206747782155582	0	0.119452343258018	0	0.0768475831535204	0.0246802381458639	0	0	0.00391993350867444	0.00849328539120203	0	5.70201482257154e-06	0.20079208972414	0	0.0635593005059479	0	0	0.00295067824561009	0	0.653	0.00394682196835515	1.0755236966235
TCGA-DJ-A3VE-01	0.0200599030677409	0	0.0166722095206884	0.166116771194682	0	0.14327357155576	0	0.0415787165340732	0.00865662500871357	0	0.00204915698100288	0.0281895336118493	0.0596719221579332	0.0656627424341051	0	0.186465253725915	0	0.0110642798720067	0.250434952425319	0	0.000104361910211651	0	0.523	0.0204594381273462	1.08230710446689
TCGA-BJ-A28S-01	0.115923967787829	0	0.280782125481301	0.0684190799174139	0	0	0	0.11806856232896	0	0	0.03427104407337	0.04853135282003	0.0285508863653312	0.00427703010278796	0.0228009595816044	0.199723132669522	0	0.0307998189709983	0.0478520399008515	0	0	0	0.845	-0.0182055819315265	1.06248796956838
TCGA-DE-A4M8-01	0.0573702159717218	0	0.213779913073726	0.0716516826993357	0	0.14225328665073	0	0.100458063776099	0.0138166614613111	0	0.0184000202022298	0.0279250669466183	0.0190812563935317	0.10397351195388	0.102659337685198	0.0904326679810945	0.003458380890151	0	0.0347399343143733	0	0	0	0.013	0.218300454198652	0.989251202504414
TCGA-EL-A3H4-01	0.00185870311096553	0	0.040071624924455	0.12078402013867	0	0.174641231703675	0	0.0441341386584038	0.0293391971507327	0	0	0.000806018588576934	0.102576786328689	0.193960371568851	0	0.0836788894619845	0	0.0837409457783834	0.12119454124195	0	0.00321353134466244	0	0.451	0.0295512439448373	1.07188289709505
TCGA-BJ-A0Z2-01	0.00890289309800343	0	0.0685993488296743	0	0	0.147906768125401	0	0.280413572072182	0.0588254880246142	0	0.0088073682925143	0.012417986959724	0.0252815190307105	0.274145031545754	0.040914345730431	0.0618480783394926	0	0	0.0119375999514988	0	0	0	0.53	0.019678297457649	1.09760069408834
TCGA-FY-A3TY-01	0.00854395889272758	0	0.0070588811836398	0	0	0.230146289797693	0	0.0202938290793653	0.0395754465007045	0	0.0078575002749819	0.0446018076606339	0.087237225123037	0.0622974074047995	0.00363226364219434	0.388226481645902	0.00371330056207447	0.00451209580106192	0.0923035124311844	0	0	0	0.084	0.125568518729006	1.04354412396914
TCGA-FY-A3I5-01	0.12995797340121	0.0621296258876412	0	0.114745869352172	0	0.119774475070512	0	0.226387740556366	0	0	0.0550617104952566	0.0550781227477553	0.0627901001048811	0.0574242329075892	0.0454517967463807	0.0314763160920427	0	0.00235874018213042	0	0.0279846737439203	0.00937862271214245	0	0.326	0.0525737927419272	1.08582472286306
TCGA-EL-A3T0-01	0.0840665061629517	0	0.092009061984155	0.0823854929261383	0	0.127063551949202	0	0.0630972618131752	0.000682781326866844	0	0.00850778469543762	0.00806071431086373	0	0.238459007267897	0.038107631829244	0.22981666649609	0.0153649009325321	0	0.0123786383054466	0	0	0	0.33	0.0516400081362286	1.07400363171464
TCGA-FY-A3NP-01	0	0	0.346440105721021	0.0429494544904217	0	0.0770538852896309	0	0.0991840685103157	0.0220264072236365	0	0	0.0766658327832618	0.0434250382527195	0.0111671142481055	0	0.204045220082672	0	0	0.0770428733982154	0	0	0	0.682	6.81239008724542e-05	1.05643994567359
TCGA-EL-A3GU-01	0	0.00634287938933322	0.0349529103400954	0	0	0.247072334037869	0	0.0444245327095935	0.0668104960594252	0	0.0464279307250418	0.0108430034321019	0	0.312569597719309	0	0.132555144674157	0	0.0695891297279062	0	0.0284120411851678	0	0	0.17	0.0864421492067349	1.07473164767189
TCGA-DJ-A2Q1-01	0.0825143433400164	0.0236758030742072	0.0900027695978312	0.0582147041042525	0	0.151293528978684	0	0.0647622488290059	0.0415710152664698	0	0	0.0236645694171538	0.0274227902910143	0.0719822595630294	0	0.19248444045596	0.0732323485604602	0.0608274252953716	0.0326899531325942	0	0	0.00566180009394949	0.02	0.211861334806312	0.990973640080962
TCGA-EM-A3AR-01	0.0703355763312291	0	0.0412394488565252	0.0699768333610862	0	0.158317000434414	0	0.0570852250978312	0.0454430726357921	0	0	0.0380593354542756	0.0275096028214831	0.0933459479400728	0.0947533970460123	0.160099430829849	0.111402094614	0	0.0324330345774287	0	0	0	0.597	0.0102541196863123	1.07647678862674
TCGA-EM-A2CK-01	0	0	0.332586318807255	0.166070046569808	0	0	0	0.120846899932396	0.0799204784383158	0	0.0101346203781055	0.00469582266701157	0.0182125845587144	0.108687849373785	0.0125573944413426	0.112293733462439	0	0	0.0267001459343476	0	0.00729410543647913	0	0.558	0.0157116154087077	1.05700964878622
TCGA-DJ-A3VA-01	0.106144300703561	0	0.126893317533373	0.154265273124531	0	0.0857335959655731	0	0.161179266733001	0	0	0.0153452982126174	0.0210196634312574	0.00909070559758734	0	0.038425626840392	0.25220282833196	0	0	0.0297001235261461	0	0	0	0.626	0.0076148766423794	1.07522748107225
TCGA-DJ-A2PP-01	0.0365396172587331	0	0.0338750185069488	0.0462723459581244	0	0.130946968942651	0	0.169327294545112	0	0	0.169309719539966	0.0216292397732541	0.111555818568288	0	0	0.222752580668121	0	0.0252763066327497	0.0211779562911138	0	0.0113371333149379	0	0.866	-0.0218122598209027	1.1046183173798
