B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-D3-A8GS-06	0	0.0700274195993871	0.103138861508636	0.209247872733846	0	0	0.0963865601053331	0.0532958445257299	0.00335362561311378	0	0	0.069506116318713	0.0191954236845406	0.115727778462902	0.0954984381371389	0.10878836056005	0	0	0.0473594381441344	0	0.00847426060647478	0	0.078	0.12748785018898	1.03225678697194
TCGA-EB-A551-01	0.000751386688591343	0	0.0602674966567737	0.245424046950192	0	0	0.0410843851990271	0.155058613760637	0.0158133826776771	0	0.0437647323711249	0.0292382264110973	0.024837682817695	0.0555418567125176	0.111836399466107	0.144477962369876	0.00283987662778371	0	0.0690639512909012	0	0	0	0.021	0.206689187290473	1.00786919093938
TCGA-WE-A8ZT-06	0.271646486505112	0	0.159056896699341	0.0931401028265248	0.0115405619837207	0	0.0144345148158392	0.0712112961852284	0.0453381141732217	0	0.0259578320268155	0	0.0278767914241208	0.0118597192874563	0.0540222540204618	0.194153043024786	0	0	0.0197623870273717	0	0	0	0.93	-0.0286415585246048	1.08584893161582
TCGA-D3-A8GV-06	0.00872901963925631	0	0	0	0	0.12570528437162	0	0.0609906007432114	0.0860791137286769	0	0.0514860609971626	0.0119345990436768	0	0.511664499089638	0	0.0769344545146449	0	0	0.0486524346881823	0	0.0178239331839303	0	0.047	0.154829265846727	1.07904293183404
TCGA-ER-A3ES-06	0.102458316410522	0	0.202186610480283	0.041368548405916	0	0.0528879904384385	0	0.149458436535323	0	0.0174482486408737	0	0.0769863393101236	0.0174436794856174	0	0.0133038689752211	0.306563759728607	0	0.0164386216110317	0	0.00345557997804302	0	0	0.966	-0.0371628466809141	1.08541005306879
TCGA-BF-AAOX-01	0.000544134059007143	0.0451559872867596	0.014455745133191	0.0920102080614019	0	0	0	0.126650353271746	0.0860428704306892	0	0.0624322701278582	0	0	0.327121652459173	0.0175703254967426	0.129703579471985	0	0.0346889806908501	0	0.0636238935105966	0	0	0.565	0.0162904622614317	1.10707464882364
TCGA-BF-AAOU-01	0	0.0116799661396927	0.205509244568593	0.0771965698156243	0	0.00665092509325927	0	0.193014255092276	0	0	0.0146771529835091	0.00143390385807341	0.00508566643624672	0.1471426809797	0.0194196800060187	0.256242284323933	0	0.0226634194152375	0.0177134703905004	0	0	0.021570780897335	0.156	0.0888553907696983	1.04263953904641
TCGA-EB-A3XC-01	0.0131601318246903	0.00480575157991649	0	0	0	0.0747085512830137	0	0.140087562243357	0.0644994821269718	0	0.0272665613382161	0.000561318996311285	0	0.279714526764248	0.0876402037674151	0.164548129749469	0.00799481031414956	0	0.133394109735993	0	0.00161886027624829	0	0.648	0.00733746375517613	1.10218174193267
TCGA-EE-A2GD-06	0.00165919132410437	0.0163488983190543	0	0	0	0.234250998922478	0	0.106934562468638	0.0138219737967737	0	0.00311502646434307	0	0	0.317159137328777	0.00111540478593993	0.204539911492181	0	0.0269448512439021	0.0741100438538096	0	0	0	0.179	0.0835063915496232	1.08127323260138
TCGA-EB-A431-01	0.0677179739405075	0	0	0.0449685476771846	0	0	0.0244047282534154	0.0892879875764859	0.0853304256640889	0	0.0764487397650626	0	0.0227857459468811	0.150578614440062	0.0918046025148627	0.224979948028779	0	0.0599401783184906	0.0213470522766743	0	0	0.0404054555975051	0.804	-0.00988709897452088	1.09904576761842
TCGA-D3-A51J-06	0.00985287692695411	0	0.0327050504684517	0.202719195868969	0	0	0.00490611612872898	0.0636250737388771	0.0855838649720972	0	0.0020579066125853	0.0362360280614736	0.0582000627174113	0.214389598967864	0.0905173656043824	0.130429881956392	0	0	0.0687769779758136	0	0	0	0.021	0.205041336673589	1.00783424424436
TCGA-ER-A2ND-06	0.0702270137951189	0	0.00397532109327765	0.165950817702942	0	0.0824305307590306	0	0.142710596202907	0	0	0.0047470866861748	0.0282751538162447	0.00993247246692018	0.0191712303325663	0.0993905338276136	0.333122904957286	0	0	0.0153448827001338	0	0	0.0247214556597847	0.491	0.025474508497747	1.08835176383849
TCGA-D3-A3CE-06	0.000864075104125707	0	0.124268071728703	0.242870525804552	0	0.0562537948435966	0.00245282316220851	0.055285044487904	0.0543380607723025	0	0.00385821297934415	0.0395638972792696	0.0758068887996007	0.0840956951396841	0.0904756541433185	0.109077631487347	0.00147136564358167	0	0.0593182586244617	0	0	0	0.098	0.114281609164474	1.03789358946974
TCGA-ER-A19K-01	0.00391771456738011	0	0	0.124613142043851	0	0	0	0.158020737556627	0.00362716957823026	0	0.0442764125313582	0	0	0.199506819451621	0.0351299818280376	0.256539964950839	0.0456021547427584	0.0485001053460716	0.0719556955163898	0	0	0.00831010188683614	0.524	0.0220078431783054	1.09049298983646
TCGA-QB-A6FS-06	0.152258813822792	0	0.0394133375112883	0.246843703970673	0	0	0	0.0947883748697199	0.0869147154387916	0	0.0393947775049544	0.0262517196843382	0.0342834012608885	0.126636788780433	0.0451481756521443	0.098635460727122	0	0	0.00943073077685532	0	0	0	0.00800000000000001	0.253255061128682	0.986705776131244
TCGA-EB-A5KH-06	0.164824520572995	0	0.040947625111491	0.0932690649131852	0	0.10984966942233	0	0.0911173081662754	0.124160056412894	0	0.0611221621117754	0	0.023723922591453	0.0661630792063869	0.041081454416957	0.167289581422212	0	0	0.0164515556520454	0	0	0	0.726	-0.00190005490010236	1.08707103911389
TCGA-FS-A1ZU-06	0.0417487962516627	0	0.0378810074902836	0	0	0.04762489637974	0	0.052554163521524	0.0384497881147867	0	0	0.0460382848230747	0.031396579101621	0.286052559305096	0.0044412520923634	0.412573128509781	0	0	0	0.00123954441006663	0	0	0.037	0.16534990925819	1.06254365627421
TCGA-ER-A1A1-06	0.295485205286551	0.216929809003636	0	0.0209654160084785	0.0297729365040955	0.0920622079004544	0.0251624117146462	0.066875808748262	0.0500130893965317	0	0.0370997254703187	0	0.00328354659504193	0.0645515240570868	0.0161316176278336	0.0589168828618991	0	0.0227498188251642	0	0	0	0	0	0.65156319730414	0.770663709202429
TCGA-EE-A2MQ-06	0.111072218408596	0	0.0379736393120668	0.0574605321624334	0	0.107473174081686	0.020833210620201	0.0772412471849537	0.0340476951823036	0	0.0369236849031333	0	0	0.193963512585899	0.06095386047145	0.247169985776157	0	0	0.0148872393111203	0	0	0	0.257	0.0642053059494305	1.06601287832222
TCGA-FS-A1ZA-06	0.0335557583300107	0	0.0902426216494492	0.08334842707623	0	0	0.00498253657845491	0.157150401118552	0.00644630709793048	0	0.0248709248471863	0.0134372669094682	0.0133784128159879	0.284328643466166	0.0882559522283754	0.17311058586687	0	0	0.0268921620153199	0	0	0	0.154	0.0892065249175744	1.06395037946241
TCGA-GN-A4U3-06	0	0.124807857273996	0.124364071241074	0	0	0	0	0.254690719368522	0.00789559110536259	0	0.116780549485633	0	0.0400624559704584	0.289171937755982	0	0.00332758300844863	0.00899045181307533	0	0.0209514700197181	0	0.00895731295773046	0	0.777	-0.00721194211292076	1.09173814727268
TCGA-DA-A1I4-06	0.000440964962102613	0.00235000047068548	0.00586716857845538	0	0	0.0295819303356278	0	0.0250865554514426	0.024790056770823	0.0440024648239406	0.0188964431593347	0	0	0.493656783016152	0	0.293611523439737	0	0	0.0617161089916988	0	0	0	0.025	0.192593631845968	1.08588639585332
TCGA-3N-A9WB-06	0	0.0350673920180452	0	0	0.127190654166898	0.141749266958534	0	0.0319704976081672	0.0633980661093139	0	0.0959438231898416	0	0.0426143535068022	0.181638900293217	0	0.0567691425995274	0.0092336130311643	0	0.214424290518489	0	0	0	0.777	-0.00720380693758411	1.09465148212897
TCGA-W3-AA1Q-06	0.0305962344316427	0.0116753164002425	0	0.0884736079999422	0	0.107812944991928	0	0.0898439262450514	0.173433179370253	0	0.109439416553461	0	0.0165158763069687	0.130999382550745	0.0661792204133087	0.100904806169223	0	0	0.0654582213772686	0	0.00866786718996533	0	0.42	0.0341465481724538	1.08167124674863
TCGA-EE-A2MT-06	0.00783187205751654	0	0.225597916881813	0.0822799205803471	0	0	0	0.214805889114465	0.0206078051958093	0	0.0167494113429488	0.0225459304634628	0	0.151609530826546	0.0225477261086376	0.138113195053699	0	0.0944846677527207	0.00282613462203394	0	0	0	0.183	0.0826030383194199	1.04249290285943
TCGA-WE-A8K6-06	0.0023406514371322	0.000857585107613739	0.0184870466206224	0	0	0.0927552710558248	0	0.0136078281200172	0.0747111975539182	0	0.0593362902496234	0	0	0.553832693639631	0	0.167417262236636	0	0	0.0166541739789819	0	0	0	0.03	0.181399249753666	1.08940798530739
TCGA-FS-A1Z3-06	0.0425939339148779	0	0	0.001358740159105	0	0.0894007174554929	0	0.139404649175611	0.120337272523421	0	0.0709654383956217	0	0.0472572235058278	0.0977201458481042	0.0585630137664469	0.332398865255492	0	0	0	0	0	0	0.891	-0.021786234019176	1.10604378303445
TCGA-EE-A3AA-06	0.0796736843669089	0.0743662985054396	0	0.0804762849554337	0	0.0435811136845773	0	0.110467242906029	0.0688442852693504	0	0.081535335320241	0	0	0.229114695390552	0.117154293755587	0.111569877083689	0	0	0.0032168887621927	0	0	0	0.003	0.396911073439102	0.919847707453764
TCGA-D3-A2JB-06	0.138375960351435	0.204300886816612	0	0.0863639673909126	0	0.0895254644456659	0	0.108920152755595	0.0639162570819064	0	0.06627240121442	0	0.00810008128433884	0.118253439666846	0.05779918139955	0.0581722075927183	0	0	0	0	0	0	0	0.483178666515609	0.87491773934238
TCGA-D3-A2J9-06	0.0455452385918739	0.00993132775264457	0	0.349645722400997	0	0	0	0.1008696619381	0.0775635237590296	0	0.00837246607400464	0	0	0.214013748161242	0.097966835673478	0.09609147564863	0	0	0	0	0	0	0.002	0.429551660614353	0.905816253668732
TCGA-FS-A1ZD-06	0.00301360024266443	0	0	0.0642524715347624	0	0.0963468304618953	0	0.0172258860468218	0.0251716520669466	0	0.0515512506502227	0.112579105737911	0	0.408347208400213	0.000962226505998738	0.171828151913185	0	0	0.0487216164393781	0	0	0	0	0.479022340087588	0.882779013612243
TCGA-WE-A8JZ-06	0.092612967863865	0	0.0183451732031372	0.0900330960464891	0	0	0	0.0693434183164905	0.0344800744310724	0	0.0281001274896797	0	0	0.568108091291706	0.0436582177796065	0.0409167796050672	0	0	0.0144020539728865	0	0	0	0.0679999999999999	0.133248956108451	1.10263024110276
TCGA-FR-A3YN-06	0.0037488653441225	0.00939375583446375	0.00228953501641687	0.243423335457765	0	0.111572228442375	0	0.155998492334444	0.0239076894656245	0	0.0271827606163857	0	0.0479646668141292	0.0796137158091352	0.0712202539514762	0.109808265080431	0.00056131434173613	0	0.0995427269019749	0	0.0137723945895197	0	0.683	0.00352761161252744	1.0973809889558
TCGA-D3-A8GN-06	0.0470902487174726	0	0.181948500846546	0.162086247212325	0	0.0454478076628522	0	0.109071254078098	0.0932945742472238	0	0.0393189363385277	0.00760047729822152	0.00497401805899945	0.168223640561515	0.0539212477507163	0.0678579477590138	0	0	0	0.0191650994684894	0	0	0.022	0.197423647863848	1.00226829306393
TCGA-EB-A5SH-06	0.19451440074078	0	0.0170234388038124	0.158979934500253	0	0.0738111800424933	0	0.0983002599001511	0.0806274334073836	0	0.0822076465370369	0	0.023599639293947	0.0779582188135981	0.036029906957874	0.151971171473044	0	0	0.0049767695296259	0	0	0	0.517	0.0227280739899041	1.08640959088414
TCGA-EE-A3JD-06	0.165533722650519	0.127155034993573	0	0.102483483605763	0	0.0193493965777065	0.0412881028694987	0.0993675304584431	0.0285077238022385	0.0389326652939243	0.00408915301202092	0	0	0	0.154820622441897	0.197720668311382	0	0	0.020751895983034	0	0	0	0.004	0.353015724470088	0.942376961381079
TCGA-WE-A8ZO-06	0	0	0.0265477552560586	0.232494513910641	0	0.00585492314632197	0.00306274949995465	0.0797382661496942	0.0674503220596346	0	0.0208953863272979	0.00825134038311414	0.025069450516266	0	0.116323257226343	0.392538772801744	0	0	0.0217732627229296	0	0	0	0.072	0.131244738300655	1.04869010523415
TCGA-EE-A180-06	0.0231720507232989	0	0	0.0899136434336267	0	0.182301416826502	0	0.156949379493099	0.0470708251772591	0	0.0558273994051367	0	0.0561925625504006	0.150293276392908	0.0349893882057673	0.0794167467373631	0	0	0.117807077007939	0	0.000816282666784256	0.00524995137991626	0.821	-0.012534540745309	1.09554022678814
TCGA-EB-A82C-01	0.149225692030788	0	0.0500273022083097	0.0509996726173978	0	0.0864196936627479	0	0.146237707657157	0.0479722189816265	0	0.08053352489295	0	0.0207697370351765	0.0888166406808357	0.051435007613665	0.168499692916158	0	0.0230167748695414	0	0.0245799233663605	0	0.011466411467285	0.956	-0.0346754792289493	1.09309311622072
TCGA-EB-A5SE-01	0.135794144375404	0	0.0313336605961449	0.198775832798853	0	0.0466673240050082	0	0.0747027475322886	0	0	0.0589589586760182	0.00319000856006753	0.0180309464718223	0.12714316206409	0.0592569558925709	0.210335681803642	0	0	0.0358105772240895	0	0	0	0.961	-0.0356507317338892	1.10234943187311
TCGA-ER-A19B-06	0.00113273390107236	0.00464192889542707	0.00200130922460837	0	0	0.163311500261693	0	0.0723076327889099	0.0511525375333528	0	0.0479456062409527	0.018003099044445	0	0.564307610620552	0.00367978523005709	0	0.00268644483799002	0	0.0688298114209395	0	0	0	0.171	0.0850719396096061	1.1259856650933
TCGA-WE-AAA3-06	0.00354408194230098	0	0.00992369297040141	0.276456505348665	0	0	0.00138731564857955	0.0594292024008521	0.0574727097437922	0	0	0.0317778708279888	0.0186934862848469	0.161362174792768	0.0363934644588939	0.293842699374857	0.00127476629014775	0	0.0484420299159071	0	0	0	0.19	0.0810504825641268	1.07029066059646
TCGA-W3-AA1V-06	0.00775580772683576	0	0	0.0468033858479348	0	0.300847509426583	0	0.0384976624242455	0	0	0.0657334883345857	0.00187349330129702	0.0310976183576551	0.102891114881253	0.0645517055054108	0.317699060850641	0	0	0.0222491533435589	0	0	0	0.105	0.109717607955373	1.05472629478934
TCGA-GN-A267-06	0	0.00251581300476272	0.0644175386601244	0.390987318848231	0	0	0	0.172635230410294	0.0503860501581912	0	0	0.0182933170093977	0.00855619069433463	0.0540947988946633	0.0267457285148904	0.205740508122911	0	0	0.00562750568219931	0	0	0	0.218	0.0731953586576042	1.08387159612061
TCGA-EB-A3XF-01	0.00461084194575018	2.43827824972993e-05	0	0	0	0.346469221898879	0	0.0221996290540688	0.019648359138647	0	0.0674983034900373	0.045487037345237	0.0693814678733027	0.0996368036147287	0.109198903839226	0.0890940294365162	0	0	0.12675101958111	0	0	0	0.546	0.018693890814123	1.08924419959708
TCGA-EE-A2M5-06	0.00357726854158049	0	0.0130136216558605	0.301389895648812	0	0	0.0783883074719888	0.0450198773793063	0.0667469253600561	0	0.0953429914391672	0	0.0296404922338176	0.179617759561636	0.0364378107567612	0.0732794656068343	0	0	0	0.0419298731063995	0	0.0356157112377793	0.018	0.213851477681928	1.01335658556214
TCGA-EB-A51B-01	0.0113737135729514	0	0	0.226944439637564	0	0	0	0.226343729455124	0.000345595600786944	0	0.0491011367653042	0.0476464337513242	0.0291682482449963	0	0.0782423014259078	0.213535340314758	0.0154876059326325	0	0.101811455298651	0	0	0	0.402	0.0367997282161646	1.08661449625687
TCGA-EB-A42Z-01	0.0047044751141034	0	0	0.0902317721369431	0	0.0379694291205616	0.000943630841168102	0.089036012521976	0.0203059578204518	0	0.0298011281035866	0	0	0.458039737928161	0.0523620695936734	0.156585611230112	0	0	0.0600201755892633	0	0	0	0.126	0.100755570301941	1.10214963835169
TCGA-EB-A6QY-01	0.0564240265513325	0	0.0765719119282688	0.118989633072602	0	0	0	0.198011980483216	0.0260947268075703	0	0.0106816237658216	0.0127875686356441	0	0.19154541786247	0.0865025861460405	0.188726547389919	0.0221644861757004	0.000328939501078781	0.011170551680336	0	0	0	0.495	0.024627397595819	1.0814359523119
TCGA-ER-A2NE-06	0	0.0236283764694363	0	0	0	0.123969634335239	0	0.317457422165578	0	0	0.129869492822302	0.0287076512154175	0.136003648133364	0.134432280060106	0.00246087050756578	0.0296627074235724	0	0	0.0326146279764087	0	0	0.0411932888910106	0.513	0.0228973999268426	1.09740670951316
TCGA-GN-A8LN-01	0.00906737215228944	0.0215636439439656	0	0	0	0.316646083928022	0	0.0781020199521648	0.100269754837332	0	0.132507842481406	0	0.0741991703991561	0.111800517219132	0.0288023693068599	0.103437278832248	0	0	0	0.0236039469474232	0	0	0.647	0.007436099373211	1.0998734375435
TCGA-EB-A85I-01	0.0182446477400438	0	0	0.449926633368148	0	0	0.00119663323489777	0.100858278293085	0.121498100866094	0	0.00753433231966017	0.0335661805023746	0.0359600778999658	0.137446481003861	0.0354796389473209	0.0476748017965015	0.000979096519056897	0.000524755923558011	0	0	0.00911034158543191	0	0.337	0.0475998020044617	1.11917047166921
TCGA-ER-A3ET-06	0.0407248502251167	0	0	0	0	0.220674816926542	0	0.0410665047321476	0.0769834492463159	0	0.0639789262449512	0.0154444330209752	0.0971796358093696	0.0745449874387948	0.000826011906232285	0.254993152069237	0.00560577129580739	0.016126985578251	0.0819425654134309	0	0.00990791009282848	0	0.212	0.0742747567443353	1.05357151456135
TCGA-EB-A3XB-01	0	0.0119439034399804	0	0.0611443676331768	0	0.0344972101651287	0	0.198144346738064	0.00124341243086084	0	0.0883044383782751	0	0	0.0445403242152062	0.0196182774569908	0.425363073058484	0.0036931757343771	0	0.105824502638923	0	0	0.00568296811053272	0.505	0.0238132164548361	1.08831985788435
TCGA-YG-AA3P-06	0.00383935003065758	0.0179732944811327	0	0	0	0.248804638556072	0	0.111225190381593	0.0753032480609169	0	0.104857891790235	0.00385266045008647	0.0669221354259925	0.0355278575932412	0.0643275314379819	0.172966956933046	0.00264541603581198	0	0.063303745919007	0	0.0284500829042253	0	0.954	-0.0331457470731998	1.10025017242534
TCGA-EB-A6R0-01	0.00158148216280531	0	0	0.313484338790169	0	0	0.12464307531214	0.1726195125761	0.0382977945268779	0	0.0247847615523712	0	0.0181209646447622	0	0.171873201523097	0.101178806949019	0	0	0.0334153429403119	0	0	7.19022346075404e-07	0.234	0.0697720908148264	1.09982060233893
TCGA-EE-A29C-06	0.0727999098916322	0	0.0629149048775585	0.016582237024926	0	0.0250979964655805	0	0.0210803868171712	0.0597774242017993	0	0.0167004575048973	0	0	0.511107944144761	0.0228227973874288	0.163158533597691	0	0	0.0279574080865539	0	0	0	0.011	0.231564585469948	1.04241029617099
TCGA-GN-A263-01	0.027102572237	0	0.0551723817185532	0.00313960741716511	0	0.0991944667662449	0.0343091326709263	0.131932500372404	0	0.0505058850934614	0.00765230213018079	0	0	0.0485315661985789	0.115511427431675	0.340847090495877	0	0.00147605218741657	0.0499823735192084	0	0	0.0346426417613089	0.53	0.0206960769487352	1.0815374966024
TCGA-DA-A1I1-06	0.0473068101746194	0	0.0217677312918379	0.112794985980106	0	0.0993702105675479	0.0237500219973003	0.0483760367876554	0.0490733349149343	0	0.0300409130694034	0	0.00214353593257623	0.29460273977673	0.0824567049840488	0.172402785559066	0.000971340743620855	0	0.0149428482205541	0	0	0	0.074	0.129741754598766	1.05265446988546
TCGA-GF-A6C9-06	0.146882070184015	0.0561272053317	0.0401768014660872	0.071242145416263	0	0.0135890461868173	0.0189902615165579	0.0653027053181466	0.0275316950577385	0	0.0417070320018204	0	0	0.243736179900732	0.0619328401590795	0.197399872334651	0	0	0.0153821451263923	0	0	0	0	0.641655449946772	0.789614308403892
TCGA-D9-A6EC-06	0	0.0157249964662584	0.0020296358831883	0	0	0.036885149342757	0	0.0325388931034378	0.0557424765003952	0	0.0468956633458733	0	0	0.566387737605075	0.00416539777814242	0.102791255185363	0	0	0.136838794789509	0	0	0	0.018	0.214250363138156	1.06500133817454
TCGA-D3-A2JE-06	0.216582434597435	0	0.0884190098538662	0.03748420075921	0	0.0630566346346581	0.00248353246316397	0.129385256797863	0.0362398807761214	0	0.00323364130493664	0.0197410489987564	0	0.226358708433113	0.0659321334033115	0.0979046470854876	0	0	0.0131788708920775	0	0	0	0.495	0.0245959163123828	1.07895706727255
TCGA-ER-A42L-06	0.0191252414253874	0	0.0617765899847604	0.250604940973887	0	0.0600597541480302	0.023052723010999	0.033029782644973	0.0563096049552415	0	0.00815022027301244	0.0305685949208304	0.0574536973408863	0	0.0967161190733786	0.209791785042831	0.0212132741748559	0	0.0631335431649139	0	0.00901412886601283	0	0.01	0.239676366806593	0.987993684967576
TCGA-D3-A3MV-06	0	0.0142659573500952	0.0430866492222241	0	0.0584398283328629	0.316697638606751	0	0.00397614811674468	0.0942325581386388	0	0.12922025243387	0	0.000798370293181933	0.300199730779466	0.00233877949182763	0.00137074697835681	0	0	0.0353733402559807	0	0	0	0.412	0.0357677419176059	1.10232350766452
TCGA-ER-A2NG-06	0.0090512134381684	0	0.0133246391630293	0.245779368947941	0	0	0.12324526263878	0.104457107119901	0.00613834722125193	0	0.0492019575921852	0.0582866787688714	0.0302499637339682	0.147524390036543	0.0938190234431857	0.0526422320374203	0.00570782663159361	0	0.054372267713905	0	0.00619972151325689	0	0.02	0.208738816875377	1.01328408862426
TCGA-EB-A5FP-01	0.0239026166038736	0	0.00148583158826885	0	0	0.420503048900379	0	0.252639289932572	0.0524331105192793	0	0.00923576507674499	0.0057685750365844	0.0347454070500519	0.147532146592326	0	0.0322624755734372	0.00507292422521807	0	0	0.00148548564199116	0.0129333232592728	0	0.808	-0.0103077087526754	1.14098325571187
TCGA-DA-A95V-06	0.0325196820489635	0	0.0859664588448896	0.114066267172257	0	0.0558158329248449	0	0.108082138634234	0.123432326779178	0	0.0672769783211092	0	0	0.202914081998649	0.0827536247439144	0.125518790568375	0.00165381796358562	0	0	0	0	0	0.00600000000000001	0.270704218515838	0.977586272607722
TCGA-D3-A1QB-06	0.00629141020859767	0.00654170077521227	0.0351602061760687	0.460975685179093	0	0	0.00282671801074564	0.0872568584767195	0.135864112257525	0	0.00794329638187865	0.0371458090820319	0.0187209033394738	0	0.0916661384889631	0.109590643042521	1.65185811707544e-05	0	0	0	0	0	0.00700000000000001	0.261378093809334	1.01198267565679
TCGA-YG-AA3N-01	0.00123024491234741	0.00208376124628747	0.0018937397171435	0.467463420659923	0	0	0	0.117706343206875	0.111356569661886	0	0.0594504345185594	0.00182775863520999	0.0374647308607414	0.0996265965980418	0.0319021957368638	0.0584461372775853	0.00686055215615284	0	0.00152161168560433	0	0.0011659031267795	0	0.0580000000000001	0.144300113119199	1.07693357150483
TCGA-D3-A51T-06	0.0979754456439528	0.0304258926109666	0.0427937883251147	0.115930000103079	0	0.036641809906691	0.0295062125548196	0.172487633576771	0.0184074584884053	0	0.0380969464365851	0	0.0270791279808134	0.177012116262946	0.0645554359552836	0.131970118137814	0	0	0.0171180140167587	0	0	0	0.776	-0.00709757334800747	1.08730300036937
TCGA-EB-A4OZ-01	0.0347781079419735	0	0	0.216495105111201	0	0.0312049228001644	0.0123429559829774	0.0329163286364806	0.0956370767831108	0	0.041077501490663	0.0965444475002565	0	0.176955427071186	0.0690446884136	0.135090977090174	0.0080992056723952	0	0.0498132555058164	0	0	0	0.004	0.325352393596593	0.959453111736695
TCGA-EB-A97M-01	0	0	0.0431857739426685	0.136307519523094	0	0	0.00249126633789929	0.0970232351079471	0.0254700346634162	0	0	0.040692464596955	0.0213743084743818	0.12337877083331	0.0596407563418995	0.330057173239014	0.00748747600589199	0	0.112878058611075	0	1.31623224476207e-05	0	0.31	0.0522356683727361	1.07085826968641
TCGA-OD-A75X-06	0	0.011517793206347	0	0	0	0.325160946165069	0	0.13937451850224	0.0324506525259693	0	0.0324604352089375	0.0315675468506125	0.0474333758182873	0.232040176185529	0.0587731575214208	0.0509923831953974	0.00218273332412583	0	0.0360462814960653	0	0	0	0.401	0.0369980575275873	1.09023790621413
TCGA-EE-A3J5-06	0.0106469479801449	0	0.051053988804924	0.200717500794372	0	0.0421394694925479	0	0.120592030993251	0.0650948368469254	0	0.0185714500583974	0.0289824868220077	0.0216924218774777	0.109646634298358	0.105781366177211	0.19721060379743	0.00178841801558183	0	0.0260818440413718	0	0	0	0.079	0.125173428188199	1.04372585610712
TCGA-ER-A42K-06	0	0	0.340863394517328	0	0	0.139138336302062	0	0.0391369803240311	0.0208864833500628	0.0149508553980127	0.0233430994025188	0	0.0282563140612683	0.0862841725441496	0.0814636783227582	0.205175023096522	0.0095703296444115	0	0.0109313330368757	0	0	0	0.867	-0.0186525857621396	1.06834045160169
TCGA-FR-A726-01	0.00101290397941855	0	0.010454668822762	0	0	0.14942964139956	0	0.0762100751688393	0.0656824862966568	0	0.110267324847672	0	0	0.549217313161035	0	0	0.00140209046590422	0	0	0.00489792238446359	0.0314255734736883	0	0.144	0.0929056699886324	1.12145829922875
TCGA-D9-A3Z4-01	0.0322860096587379	0	0	0.0935181932218142	0	0.107747859537827	0	0.0797693648943545	0.0865153124796298	0	0.0565755722029021	0	0	0.165235454913671	0.100512122083584	0.178031861567289	0.00522764887600895	0	0.0945806005641813	0	0	0	0.106	0.108099110167477	1.04824801860201
TCGA-ER-A2NC-06	0	0.00292839447978909	0.0233554601636558	0.0248573695485235	0	0.1421898885366	0	0.0129666635188947	0.00306854850213958	0	0.0433329615334267	0.00207641450468228	0.0855932835953716	0	0	0.543742259946648	0	0	0.115888755670268	0	0	0	0.0600000000000001	0.14098616705718	1.05011597298923
TCGA-EE-A2MK-06	0	0.0481949112169306	0	0.193946713127177	0	0.120142058991993	0.000307029072943525	0.0320151037488158	0.0446550409955937	0	0	0.0407639297676826	0.0631423100385402	0.0967741046828586	0.132399423272414	0.137085874514894	0.00998079656233754	0	0.0805927040078191	0	0	0	0.079	0.12526647439959	1.04454531454454
TCGA-HR-A2OG-06	0.00840061644876172	0	0.238906431558136	0.0369198904795869	0	0.04306382027566	0	0.0292925547176971	0.0510879107686984	0	0.015094980168659	0	0.0170710472641344	0.368667872870824	0.0270325654310974	0.147548164562536	0	0	0.0169141454542093	0	0	0	0.00600000000000001	0.273004106503278	0.984556210254573
TCGA-EB-A24D-01	0	0.0392652899877521	0.214851968887061	0.106968193425652	0	0.014390156611085	0.000196760892983117	0.0834315163455047	0.0628908285527146	0	0.0859861651267694	0	0	0.128833424053462	0.0783142301500184	0.0910950296885553	0	0	0.0853124688772844	0	0.00846396740115679	0	0.629	0.00973769257331717	1.06221436662833
TCGA-EB-A41B-01	0.00458801408238392	0	8.35213296423235e-05	0.274738328558718	0	0	0	0.165172921488818	0.107050135094297	0	0.0425823375375115	0	0.0299285593053297	0.15700280825157	0.0913932754378178	0.0605729182526823	0.0147012153342358	0	0.0496151971995141	0	0.00257076812747989	0	0.325	0.0495871231064919	1.08827257708713
TCGA-EB-A4IQ-01	0	0.003480933853434	0.00574521019245992	0	0.15641075435332	0.0459752819488471	0	0.143444181441181	0.000272523924395889	0	0.0758324063131272	0.0389021535928553	0	0.368978289687322	0	0.09612675894348	0	0.0247983533893196	0.0249826671104997	0	0.0150504852497587	0	0.242	0.0679275325724503	1.09532710536895
TCGA-BF-A1PZ-01	0	0.0169495786150104	0	0.158460778693298	0	0	0	0.128853517956683	0.0664750588538501	0	0.00044248678141196	0.0263438503719535	0	0.138518665079942	0.0860671527087513	0.197284322224163	0	0.00618605072589434	0.174418537989043	0	0	0	0.687	0.00299634191604706	1.090332811809
TCGA-ER-A3EV-06	0.0738229859641685	0	0.222028853225402	0.235354139743389	0	0	0	0.116864125502105	0	0	0.00125658673443502	0.0284747273094011	0.00647616856035855	0.0533136357262977	0.0301517405014641	0.201428097366138	0.0199780937621029	0	0	0.0108508456047391	0	0	0.657	0.00602795376125175	1.06887481859906
