B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-61-2097-01	0.0258309422695769	0	0.00748363416902784	0	0	0.137856588415875	0	0.0949883187864033	0.014933656783621	0	0	0.0842709757049038	0.0350216091954891	0.209756842178505	0.0191261626088069	0.213098041771113	0	0.0631015317601154	0	0.0831218156313182	0	0.0114098807252448	0.153	0.0910992236898705	1.06677561464582
TCGA-24-1616-01	0.0410748332635656	0	0	0.0411006406298441	0	0.220456501474212	0	0.0154544469758329	0.0911347840648623	0	0	0.11727972776749	0.0491461410147091	0.0600564620369709	0.0787187989558549	0.190681265900624	0	0.0948963979160344	0	0	0	0	0.621	0.0114059882142128	1.10208444975591
TCGA-23-1109-01	0.0132185378498747	0.00779243436392513	0	0.0786267677774859	0	0.0415867064693662	0	0.0966664999806311	0.0651351556716285	0	0	0.033354954962535	0.0468677990711448	0.251299474936687	0.0267613974796206	0.317157594534322	0.0108428959789038	0.00426631492926942	0.00642346599460621	0	0	0	0.038	0.171332010594102	1.04002044715084
TCGA-29-2427-01	0.0356484493484378	0	0.0340601432437312	0.174734422431569	0	0.106237354364402	0	0.0294079969995839	0.0403747228734306	0	0.0406948082373099	0.00303102664870084	0.0035478135272179	0.0697207287373743	0.0911301221074125	0.33586766331588	0	0	0.0345201364149748	0	0	0.00102461174997518	0.01	0.263007846631261	0.982211332699296
TCGA-29-1695-01	0.00106440247707056	0	0	0.000185429358071911	0	0	0	0.0163721065463515	0.0545136767445085	0	0.0294798009015911	0	0	0.65912762857436	0.0553967236198942	0.170593817655121	0	0	0.0132664141230307	0	0	0	0	0.650023600623392	0.766833671602317
TCGA-61-1737-01	0	0.00039266839528122	0.00799238771914956	0	0	0.187367556115198	0	0.0617690414261477	0.0503970091101279	0	0	0.0646453565783372	0	0.231498793325735	0.0585882426100118	0.320288726079793	0	0	0.0170602186402179	0	0	0	0.035	0.182158126428468	1.03383092045367
TCGA-29-2425-01	0.0583413705057573	0	0.125802051934664	0.00690202768437095	0	0.0840833169029501	0	0.0542290430073433	0.0748819356073735	0	0.0675655578284041	0.0091710757840184	0	0.270199899673548	0.0818042994174773	0.163602212611182	0	0	0.00341720904291008	0	0	0	0.231	0.0677950266323454	1.06715044607216
TCGA-09-1662-01	0	0.00463445324189327	0.000511505703207585	0.0464353960864478	0	0.166782995273719	0	0.0286589831688531	0.08468729653496	0	0.0183393685441158	0.0429370804867714	0.0790174129483261	0.329706712069959	0.0305827270463354	0.162082544105688	0	0	0.00562352478972337	0	0	0	0.0610000000000001	0.144250602300568	1.0543184308584
TCGA-13-1512-01	0.00029795338033626	0.000859593280395539	0.0780565708017962	0.0556967839089108	0	0.090642477022641	0	0.0820773690164074	0.0213570622944558	0	0.00800224044047849	0.0176368989468882	0	0.288940576087174	0.130826597215355	0.22042269183344	0	0	0	0.0051831857717216	0	0	0.043	0.16574947551823	1.04488751165979
TCGA-29-1697-01	0	0	0.167800270102289	0.059133715495184	0	0.0670858612562797	0	0.132335873206686	0	0	0	0.0939885840790624	0.0235705499501024	0.140892164229465	0.0406744995953765	0.0815759597934847	0	0.0756054483087407	0.113687976948249	0	0.00364909703508008	0	0.682	0.00407875640111319	1.06986039911565
TCGA-24-2024-01	0.0649885559923686	0	0.10258133113798	0.0200754493008789	0	0.141102114434632	0	0.115384936017878	0	0	0	0.0680785849031092	0.0290964764372933	0.179652188602926	0.0513392487245602	0.218325941323741	0	0	0	0.00937517312463292	0	0	0.188	0.0794084419541135	1.05503538616593
TCGA-57-1583-01	0	0.0196704053267823	0.0456784171139907	0	0	0.201010457980749	0	0.0378791586800854	0.0622475966757208	0	0.0424586263789093	0.00471365936836589	0	0.406689218078771	0.00644706318532262	0.14636070672814	0	0	0.000371997878172368	0	0.0264726926049896	0	0.0570000000000001	0.1482622902005	1.06189517716975
TCGA-24-1562-01	0	0.0244272434992188	0	0.0558045836844823	0	0.22732536054281	0	0.00124067469623349	0.109446854845983	0	0.0311012581436995	0.00910741848908859	0	0.304820603670343	0.0388273498929193	0.170274542047111	0.00957968007848379	0	0	0.0180444304096269	0	0	0.05	0.156799460854561	1.04601897037636
TCGA-57-1584-01	0.045440690561435	0	0.102461201401765	0.0318736142633128	0	0.143296982158163	0	0.0376187962160848	0.0211489341341155	0	0.00455770074200134	0.0212775561597367	0.0741855323990034	0	0.0200320679697407	0.403027332205131	0	0.0738852502360406	0.0211943415534705	0	0	0	0.34	0.0492005783083116	1.06389346360413
TCGA-13-1411-01	0.0146749588604122	0	0	0.0571525492379447	0	0.116713307371451	0	0.00797065126592098	0.0679088501598464	0	0.054181576695764	0.00701629976297133	0.000344775927978324	0.291848338513018	0.0607715799588929	0.30099382972514	0	0	0	0	0	0.0204232825206598	0.002	0.439506312774087	0.902101302390214
TCGA-61-2088-01	0.05337798735211	0	0.0525543239654874	0.0142945943463849	0	0.0566008573065409	0	0.187153857813202	0	0	0	0.0651163085030257	0.0617368721326847	0.0224976564829491	0.0391491753932288	0.424852501441542	0	0	0	0.0226658652628446	0	0	0.83	-0.0144749676033911	1.10202636348501
TCGA-25-1625-01	0.0663705058535401	0	0.0340045605642194	0.0373694272606166	0	0.155214801509868	0	0.0509387221580082	0.0134501137657434	0	0	0.0400872156230544	0.0726179912512046	0	0.0705516771588332	0.403111070461022	0	0.0299952753908314	0	0.012048164508195	0	0.0142404744948642	0.17	0.0835879341499154	1.05992205674327
TCGA-24-2288-01	0.144839399510004	0	0.182803545917891	0.120282752645043	0	0.0935459779219051	0	0.0960429940771671	0.0495530617523188	0	0.0222819506437952	0	0.0137878274065906	0	0.0679546885950216	0.15441832767878	0	0.0534774711677107	0.00101200268377312	0	0	0	0.195	0.0774858632454927	1.04524106844914
TCGA-25-1623-01	0.019620240077328	0	0.0363495504720326	0.052562841589213	0	0.223390749761025	0	0.0963604074826406	0.0637926758004507	0	0	0.0182204422729488	0.0322209865881458	0.131118262967757	0.0770388864166549	0.226344962488078	0	0.00838372945541243	0.00748426951352982	0	0	0.0071119951147835	0.031	0.191020321761693	1.01338074369846
TCGA-25-1312-01	0	0.00423989782067296	0.00393920751153031	0	0	0.315114428560579	0	0.0684595506568869	0.0686595750278002	0	0	0.0307168931313738	0.0537638212404073	0.150177734350811	0.0702707263374171	0.0708637779155177	0	0	0.163794387447003	0	0	0	0.594	0.0136372267572251	1.08507473532229
TCGA-61-1725-01	0.0103017378397587	0	0.081375529119476	0.0598018181840886	0	0.187065530624519	0	0.073094871156235	0.00411722220854847	0	0	0.0342988650484426	0.00434630245637536	0	0.124747727371781	0.392812386933202	0	0	0.0211812446342501	0	0	0.00685676442332384	0.037	0.17553746886	1.02307736182138
TCGA-25-2042-01	0.0660897486229371	0	0.0334241007061226	0.0460034186312378	0	0.225762705711366	0	0	0.012821440766123	0	0.0172150252428792	0	0.0180629731367304	0	0.00882872098087904	0.388228008404643	0	0.0520290945310936	0	0.0825786755744635	0	0.0489560876915245	0.607	0.0124556330086808	1.08551379634141
TCGA-23-1026-01	0.010398574359809	0	0.00914950943038343	0.0512949036173983	0	0.242253657587038	0	0.0660607744049735	0.0684490690299709	0	0.0337191993632981	0.0683138046358756	0.0412235580210195	0.156151827180136	0.0803508891632706	0.101104011601899	0.00242351931306154	0	0.0691067022918653	0	0	0	0.053	0.149467547243679	1.03402580485581
TCGA-29-1770-01	0.0283351364741339	0	0.149460980223371	0.00827672705460749	0	0.0724034785001789	0	0.0523602708931556	0.0014036459019394	0	0	0.06237463166134	0	0.179017366234844	0.00875977926316494	0.332493219223999	0	0.0500799800170095	0	0.0495557451623848	0	0.00547903938987148	0.36	0.0444660439597849	1.0799118466848
TCGA-09-2054-01	0.00221401677986986	0.0282691650374499	0.0264501629079453	0.0673710094912787	0	0.325119724420084	0	0.129160341607025	0.00258817756264198	0	0.00833825421169905	0.0383165627278963	0.0867766419281369	0.134667700010819	0.0100380100607828	0.0736080677516522	0	0	0.0604007647819939	0	0.00668140072072506	0	0.397	0.0398257108718025	1.08023219706475
TCGA-61-1919-01	0.0196496909081321	0.0167509133916204	0.0146320041343232	0.0127797780280928	0	0.0884432392380574	0	0.0457256579954231	0.0200584608818795	0	0	0.0195198981336024	0	0.299973456113573	0.072672881607947	0.373563771107443	0	0	0.0101953511609112	0	0	0.00603489729899467	0.003	0.393743239577162	0.933747348702649
TCGA-61-1900-01	0.239956947573798	0	0.161508946384587	0.0066923549672959	0	0.0988847641267714	0	0.102547979391782	0	0	0	0.0837350966960603	0.0235204500569762	0.045383028420207	0.0525107608354611	0.185259671547061	0	0	0	0	0	0	0.948	-0.0313596397431278	1.08996546927079
TCGA-24-1558-01	0	0.0119419388856347	0.00136835031657176	0	0	0.177457762830432	0	0.0432359414197034	0.0407372578526468	0	0	0.144586644442404	0	0.372590250938997	0.00859781746947952	0.151780288163	0	0	0.0446232934796415	0	0	0.0030804542014886	0.092	0.11692833972762	1.08199431929087
TCGA-59-2354-01	0.0821009854322321	0	0.0229954821554844	0.0498236174767197	0	0.207538247612247	0	0.0422920236874072	0.0547035198093268	0	0.0658431161507642	0	0	0.162819699897177	0.0934840263562621	0.21839928142238	0	0	0	0	0	0	0.037	0.175027503309228	1.02275957932268
TCGA-09-2051-01	0.115054998507517	0	0.110222503056242	0.00213980207176174	0	0.112915728784243	0	0.0961641811169967	0	0	0.0347437252302803	0.0296310307508488	0.010751944094017	0	0.00576014511554323	0.279718084561977	0	0.161194199369978	0.0240156027038612	0	0	0.017688054636735	0.209	0.0715406500163429	1.04699081312747
TCGA-09-1667-01	0.0310928938574235	0	0.00473416838013914	0.02449421903488	0	0.200480943392016	0	0.0926552597416171	0.0405537772475035	0	0.0324779593984506	0.0301346250635335	0.0182571710921411	0.240026034017028	0.139778017498508	0.124725967058344	0	0	0.020588964218416	0	0	0	0.013	0.237777725033593	1.00268941503714
TCGA-23-1809-01	0.00564290206179263	0.000522298710502093	0.0634589594962253	0	0	0.213254344614848	0	0.0723658004279572	0.0477869605339316	0	0.0304588726276761	0.0462876335153216	0	0.47007949586181	0.000444025760727236	0	0	0	0.0496987063892084	0	0	0	0.354	0.0465416143396789	1.11567085863908
TCGA-31-1956-01	0.00585235882929425	5.35663250525437e-05	0.017655494665337	0.0957085680183126	0	0.151613236655329	0	0.0193229582252994	0.0874231085557076	0	0	0.0259772411466236	0.0113938688658206	0.224462552844079	0.0671906110989804	0.26167455168755	0.00420906321889611	0	0.0271377061491948	0	0	0.000325113714523213	0.003	0.398316623998656	0.920132388569341
TCGA-13-0730-01	0.07337146912653	0	0.010710425598155	0.196230657667654	0	0.0380589849465697	0	0.0619645433088936	0.0441469385861266	0	0	0.0447234605372505	0.0111218739637025	0.252478529845302	0.00909026749031948	0.211134660903532	0	0.0410828363569894	0.00588535166897548	0	0	0	0.3	0.0560773267796877	1.08447114868864
TCGA-04-1519-01	0.0190976746214998	0	0.184677183702365	0	0	0.208462655249592	0	0.066162153163519	0.0407895577824167	0	0	0.0573627249061154	0.0212395511389322	0.12836690766229	0	0.0455239028188313	0	0.0774863818773649	0.150831307077073	0	0	0	0.328	0.0515002143654402	1.04750747365153
TCGA-25-1870-01	0	0	0.0348900074938879	0.0566852790118674	0	0.158169727227134	0	0.092922952166257	0.00745629356263848	0	0	0.105427611710077	0.0262745881136139	0	0	0.235260372017299	0.00361358925128675	0	0	0.261063729638916	0.0128905971024395	0.00534525270458303	0.528	0.0207559358191967	1.12312961549609
TCGA-29-1688-01	7.34804291676205e-05	0.00476128678930459	0	0.0140516195081582	0	0.194388811448421	0	0.0926065393043311	0.0203837796249425	0	0.0107365193289001	0.0341449584667644	0.0267392099166317	0.105095638424941	0.0970663647565258	0.355113844167586	0	0.0305000729106096	0.0143378749237169	0	0	0	0.052	0.151802673265426	1.04002281303542
TCGA-61-2104-01	0.0729446265390451	0	0.0516033064596983	0.0233059098563738	0	0.156582675312651	0	0.0747689726027798	0.0721775551620054	0	0.0252692339487665	0	0.00627121380710121	0.131454254192945	0.151299919354298	0.225102240469404	0	0.00161065764704551	0	0.00760943464788597	0	0	0.0679999999999999	0.134024288186985	1.04342588305869
TCGA-13-0801-01	0	0.0870809841202938	0	0.0251836847276541	0	0	0	0.0484793498336368	0.0531217341666547	0.0250432685662687	0	0.011931354555316	0	0.348182401661895	0.0541502728714643	0.329062345384696	0	0	0.0177646041121205	0	0	0	0	0.597297569503972	0.802195094952546
TCGA-24-1928-01	0.0286411947025524	0	0.0533410475746601	0.0286206238285292	0	0.239420266790894	0	0.179270371096111	0	0	0	0.0582617846199991	0.019350214562163	0	0.0798184917846622	0.2965220760263	0	0.00348360549036896	0	0.0132703235237609	0	0	0.535	0.019869221257421	1.08710185244461
TCGA-36-1569-01	0.0373047634530297	0	0.0633154801960833	0.0608969032390812	0	0.197265566621073	0	0.0730842485271285	0.065644162235307	0	0.0568031946786605	0	0.0272605140772806	0.0709026377565423	0.0480273243782635	0.282629829754731	0.000531188262546987	0.00613613137991758	0	0	0	0.0101980554403545	0.08	0.125483463945967	1.03602580086438
TCGA-25-1315-01	0.129396770083773	0	0.325730512466238	0.0221555547674409	0	0.0359437515235747	0	0.0942911075826416	0	0	0	0.0735615702470731	0.00602134334826409	0.00293244340764282	0.00606628144089588	0.240663209441509	0	0.0632374556909463	0	0	0	0	0.834	-0.0150472928394424	1.06542000080344
TCGA-24-1418-01	0.082089129352434	0	0.0057626253977642	0	0	0.300220636475815	0	0.110899094221562	0	0	0	0.0210923670747656	0.0454465252960022	0	0.0544594526919899	0.26185159001242	0	0.0542003512707311	0.0639782282065156	0	0	0	0.384	0.0416430262388122	1.0683252549641
TCGA-24-1428-01	0	0.0251296075631054	0.012082676930233	0.0279382543555822	0	0.0929106672436965	0	0.0302775608884668	0.0808260173034421	0	0.025456594716848	0.00674498858032096	0	0.480762703291023	0.054999459678717	0.151190642375075	0	0	0	0.0116808270734902	0	0	0	0.543550701271695	0.840590616836844
TCGA-23-2077-01	0	0.00751389258649121	0.00558858932357426	0.0390831710050629	0	0.0834721039372125	0	0.0537592557236531	0.063221193184669	0	0	0.0101687891983047	0.0349920785497197	0.135335153054328	0.0756056146876178	0.33959326935796	0.00117138298369969	0	0.150495506407707	0	0	0	0.094	0.115074691714039	1.05038851238158
TCGA-09-1669-01	0.0815355857743414	0	0.064238894705903	0.0734422979468251	0	0.19083165465294	0	0.113783035679163	0.0665204179556556	0	0.0317583523683967	0	0.0214417718131037	0.128255135467993	0.0808545349026727	0.144511973685339	0	0	0.00282634504766632	0	0	0	0.0620000000000001	0.143614833439256	1.02995739825226
TCGA-24-1430-01	0.00959359084546311	0	0.0757598844300422	0	0	0.282217873042995	0	0.071766067880971	0.0494099976725541	0	0.0194029090610234	0	0.0294458133432059	0.189912450708467	0	0.186557388346646	0	0	0.0821387282656288	0	0	0.00379529640300434	0.481	0.0289654126770777	1.07611679964237
TCGA-36-1581-01	0.0677322827557775	0	0.0499374364933194	0.00835489584277257	0	0.190565607381358	0	0.135507353966403	0.0453649108171695	0	0.032610670978065	0.00302088518249279	0.00743214116994074	0.200274888524487	0.114352002403858	0.0751913369185684	0	0	0.069389718295487	0	0	0.00026586927030117	0.036	0.180951218241817	1.01519758169687
TCGA-29-1776-01	0.0828040444339924	0	0.0808154237143954	0.00264567744365089	0	0.262211410918265	0	0.0782879102225801	0.029512075803463	0	0	0.0358121433104175	0.0198190011581217	0	0.0355887026616175	0.266169233898344	0	0.0550370583318329	0.0512973181033191	0	0	0	0.271	0.0610984977916665	1.05255901878535
TCGA-29-1696-01	0.0832462542684597	0	0.109767183458138	0.0249016334350512	0	0.18636834820698	0	0.0713941625152637	0	0	0.00250071034204381	0.0185908956487118	0.0176234522762439	0	0.103048963232013	0.303751120495164	0	0.0744194733326024	0.00438780278932851	0	0	0	0.158	0.0875682270494125	1.05130119238228
TCGA-13-0913-01	0	0	0.217706236461389	0	0	0.185178852671616	0	0.065893375493974	0.0421723335056869	0	0	0.0902510468562956	0.0212596001542556	0.0982155089832202	0.00191737927722542	0.102954731812158	0	0.0908910648871523	0.0835598698970263	0	0	0	0.506	0.02502582142908	1.05582113417623
TCGA-09-0364-01	0	0.00467038210750072	0.0603366879258511	0	0	0.414979013691238	0	0.114299369319735	0.0310652031096131	0	0	0.0659321799608346	0.22855779451577	0	0.00387356605054576	0.0751315287260907	0	0	0	0	0.00115427459282091	0	0.365	0.0439422693318507	1.09038171900452
TCGA-61-2111-01	0.00103552262164511	0.0147562452989158	0.00705210463001009	0	0	0.214541128025919	0	0.0161460437747258	0.131481936109696	0	0.00388766457641568	0.0456863606308781	0.0244831143549826	0.16968594896705	0.0197259515981518	0.208496604753871	0	0	0.132895761670477	0	0	0.0101256129872617	0.263	0.0623300170391164	1.06491744927447
TCGA-36-1571-01	0.0887819993562095	0	0.243517068043497	0	0	0.185740683772686	0	0.0598567995831313	0	0	0.0019162125493277	0.0508148412199812	0.0222079848547241	0.0418715102468384	0.0454306120873138	0.221213129748908	0	0.0226054702378299	0.0160436882995531	0	0	0	0.578	0.0157999096693466	1.0563520276554
TCGA-24-2020-01	0	0.0163940737976339	0.00409380156177787	0	0	0.208416019470648	0	0.0176027432076628	0.0632336572311179	0	0.118611931535477	0	0	0.40910395055001	0.00190278650471347	0.0694304922100306	0	0	0	0.0912105439309284	0	0	0.327	0.0520211964762125	1.11510632204117
TCGA-20-1687-01	0.107121383298315	0	0.148748752033793	0.0281312656854262	0	0.169030095653627	0	0.0450757148613519	0.0437478395079971	0	0.0127097749684264	0.00457087268625899	0.0921218676326154	0	0.0927294281396774	0.245622974524474	0	0.00600779260775799	0.000864103081157698	0	0	0.0035181353191216	0.225	0.0693173565053955	1.04761235140896
TCGA-24-2262-01	0.00242451271393469	0	0.0475805653755098	0.0567287729121136	0	0.165349649724455	0	0.105774216156965	0.101750491349686	0	0.0343482166336597	0.00342046620236355	0	0.300395216575121	0.0759607590731391	0.058375427947331	0	0	0	0.0478917053357218	0	0	0.047	0.16020325858801	1.03760496843633
TCGA-24-1850-01	0	0.000452210960088112	0.0472739373861227	0	0	0.132977323005376	0	0.120251814284846	0.0705198095228841	0	0.0063862894443999	0.000162647048897738	0.0276336407274407	0.201499658710922	0.0569141197087777	0.297512072013231	0	0	0.0384164771870139	0	0	0	0.152	0.0915681326682743	1.06253447100404
TCGA-25-1313-01	0	0	0.0836969746260834	0	0	0.245624326436886	0	0.0310566397096019	0.00367251627839437	0	0.0325354314274361	0.0634131286757862	0.067364310412712	0	0.0167215368419165	0.311468950348285	0	0.071157626075435	0.0715048521284334	0	0	0.00178370703902978	0.126	0.101672317798415	1.03944092169629
TCGA-13-1489-02	0.0212928615181592	0.00138978692545627	0	0.125686045996378	0	0.112541172275404	0	0.130856189979911	0	0	0	0.0775612721859297	0.0173771254426666	0.0275865602451471	0.0995577084234167	0.0495362932088207	0	0.200121643744718	0	0.136493340053993	0	0	0.135	0.0985877641466331	1.08686689162502
TCGA-29-1694-01	0.0137337343904694	0	0.0130874187219208	0	0	0.29908247617923	0	0.0603704161110644	0.0301778385915169	0	0.0559061534325172	0.0291204852982946	0.0445603998649233	0.129525867653418	0.0602544733867276	0.154856754626658	0	0.106165218148816	0.00260272527692307	0	0.000556038317520382	0	0.209	0.0716134661664389	1.06797474117855
TCGA-23-1027-01	0	0.019217072877682	0	0.000771860326922008	0	0.139871245037446	0	0.0614651841591798	0.0622940062750248	0	0	0.0430291541481326	0.0162196365815606	0.343688064272024	0.0106545334361324	0.240979385172204	0	0.034270581774836	0	0.0275392759388553	0	0	0.024	0.212373447840178	1.02890928116337
TCGA-59-2355-01	0	0	0	0	0	0.289409305939756	0	0.101947027600449	0.0525524846289579	0	0	0.0952882279040474	0.0364435883010773	0.117743820292996	0.0770237822910514	0.0588927255898306	0	0	0.166915964772931	0	0.00378307267890285	0	0.197	0.0769998901487871	1.06579521605958
TCGA-24-1604-01	0.00457050844303235	0	0.0917335920750115	0	0	0.284615120685258	0	0.0800622514729653	0.0545178511741277	0	0	0.0647295679753661	0.0322139861172271	0	0.0779196640327246	0.183582211841335	0	0.1022211033741	0.023834142808853	0	0	0	0.314	0.0541406164452374	1.06756392451237
TCGA-25-1319-01	0.0761525641266029	0	0.101299521464233	0.046935256220947	0	0.166418612707161	0	0.0600243191670269	0.0226172120485767	0	0.017228384962389	0.0182751085556936	0.0260792766604405	0.00931214493973444	0.113679634191296	0.307829196914895	0	0.0154550537823343	0.0186937142586706	0	0	0	0.198	0.0755368200496949	1.05439214890076
TCGA-24-1564-01	0.0208824347129831	0	0	0.01674045113638	0	0.105879647446986	0	0.0292828513472424	0.0220259208942968	0	0.00770975971385184	0.00321462830417232	0.00785661449879487	0.342318272778652	0.0627486054481631	0.362787086516474	0	0	0.0185537272020035	0	0	0	0.001	0.467961434414792	0.890916904958861
TCGA-57-1994-01	0.058618835280897	0	0.0250634393129938	0.0747201847509155	0	0.167262199291648	0	0.107611211068569	0.0655841656154638	0	0	0.0101044139305498	0	0.205845325414772	0.0611480360989066	0.224042189235284	0	0	0	0	0	0	0.0629999999999999	0.142193585482733	1.04035924634978
TCGA-04-1357-01	0.0404293211783756	0	0.0653575427184139	0.153793914150676	0	0.172930970991496	0	0.0774186089945223	0.0737918772557959	0	0.00375761736443305	0.0154117069204336	0.0114593205707161	0.0860496979177964	0.0727992711797398	0.213019775079268	0.0110279488061765	0	0.0027524268721572	0	0	0	0.00800000000000001	0.297629039798188	0.964531730347175
TCGA-29-1778-01	0.0432534147767508	0	0.0842728927629039	0.0589408685777998	0	0.259863138136004	0	0.0285779818887484	0.0819322813681715	0	0.0734127815000227	0.000596641650702302	0.0092645397584362	0.0706452517068393	0.0671284865013099	0.202865158493626	0	0.0192465628786853	0	0	0	0	0.079	0.126393104108862	1.03648504784032
TCGA-13-0899-01	0	0.0330176970794104	0.0286571653229658	0.0546352543736995	0	0.0679246303762731	0	0.123784940145847	0.0562642052049123	0	0	0.0550238254165839	0.020855867693923	0.240002492158284	0.0404833285200163	0.190954540915891	0.0240251586247394	0	0	0.0643708941674544	0	0	0.079	0.126564765393988	1.0478742593041
TCGA-24-2038-01	0.0493140301824956	0	0.026425923695405	0.00554955128917879	0	0.300141464334978	0	0.0105727406873084	0.0264908163244718	0	0	0.0618559363197045	0.0781817885583205	0.00938489480537973	0	0.342278220898597	0	0.0139590327451121	0.0726017679190707	0	0.00324383223997711	0	0.646	0.00841523521870869	1.0839792197918
TCGA-13-0800-01	0	0	0.142394895406594	0	0	0.137272844472151	0	0.251249900783873	0	0	0	0.0748281740996981	0.0595441277085077	0.107867189188392	0	0	0	0	0.226842868340784	0	0	0	0.763	-0.00540783456588099	1.08788219848281
TCGA-25-2399-01	0.108569605766696	0	0.00607894153570781	0.0640690855402761	0	0.189353882156371	0.0169230501566306	0.0377909667684072	0.0486228085380131	0	0.0098939667735008	0.0720497451498436	0.0178251345488526	0.108701162158564	0.0857596434063313	0.194539899365678	0	0	0.0388440860510109	0	0	0.000978022084116352	0.094	0.11500417132654	1.04453237345372
TCGA-24-1548-01	0	0.00493155336082661	0.120530144950052	0.0470406927772164	0	0.221298831760593	0	0.10012701991508	0.028478159988378	0	0.00981834139452762	0.0747848642817378	0.0722322602520515	0.115272284959755	0.0608027892214028	0.0463162517281301	0	0	0.0983668054102503	0	0	0	0.453	0.0318420759653527	1.06599352234004
TCGA-59-A5PD-01	0.0655918591520639	0	0.0155404870511273	0.00776196181055442	0	0.224196393804799	0	0.0724786497562443	0.0504517320698476	0	0.0278370595055732	0	0.00842479232903583	0.388694760925463	0.0605459450605001	0.0784763585347918	0	0	0	0	0	0	0.012	0.245826940270392	1.00645943010498
TCGA-25-2391-01	0	0	0.087259723246491	0.0327420116852932	0	0.235144006984155	0	0.0903625387654671	0	0	0	0.0976418946352339	0.0329316531632751	0	0.013506543121768	0.256624483438566	0	0.131797302468522	0	0	0	0.0219898424912284	0.315	0.0541218070639897	1.06720756917404
TCGA-29-2428-01	0.028900575665032	0	0.0285708167504751	0.118192343842134	0	0.0931803210940866	0	0.0774405333296472	0.0973450820493839	0	0.0185967176263996	0	0	0.176761145872007	0.109600844598353	0.251411619172482	0	0	0	0	0	0	0.01	0.270880956138917	0.982815503850876
TCGA-25-1314-01	0.0904298100704594	0	0.0691152751012879	0	0	0.205731645092165	0	0.0447690436067859	0.0567053041530485	0	0.0642590359149783	0	0.0399930914597184	0.0762665490920746	0.101819621721456	0.207805356774489	0	0	0.0431052670135363	0	0	0	0.424	0.0360227384834109	1.06456498613072
TCGA-25-2393-01	0.0880567930453203	0	0	0.0867529999234373	0	0.0732571477672701	0	0.0741535380966074	0.0280806303859503	0	0	0.0143151212316256	0.0179671728103383	0.328144281119292	0.0412173604547568	0.186276362070111	0	0	0	0.0432953034504837	0	0.0184832896448069	0.097	0.11234681244723	1.06868507613375
TCGA-23-2081-01	0.00987992387254005	0	0.0817752123364547	0	0	0.234886558846878	0	0.106355719946659	0.0630215746397027	0	0	0.0736303113070071	0.0110053396951555	0.161030407043218	0	0.0337343668118036	0	0.140517997332204	0.0841625881683775	0	0	0	0.423	0.0361859758782068	1.07177722652507
TCGA-29-1762-01	0	0.0118285942920872	0.049279297651295	0	0	0.29367328247887	0	0.029480887261882	0.0228146250178619	0	0.0480631643014081	0.0146179486113348	0.170180168528044	0.144000670077127	0	0.0463754923945049	0	0	0.155015340129617	0	0.0146705292559679	0	0.646	0.00876992187532312	1.07721928117498
TCGA-23-1123-01	0	0.0344153389893517	0.0207428906443516	0.0537146725748518	0	0.116474296590763	0	0.12424631517474	0.0315281212683679	0	0.0217861243697091	0.0110494508368807	0.0292599069769626	0.0480067288481241	0.156315927703781	0.321607452079508	0	0.00324881569802374	0	0.0276039582445845	0	0	0.037	0.175599397183087	1.02880992946275
TCGA-24-1435-01	0	0.00505437449079723	0.0405457632143953	0.0453641406639387	0	0.133842210163536	0	0.037313712489506	0.0555959962422107	0	0	0.0526805466040189	0.017998585525829	0.0599155313091778	0.169814628869142	0.337915710016507	0.00142312464230258	0	0.0425356757686386	0	0	0	0.034	0.186993318405832	1.02711623666987
TCGA-24-2026-01	0.0628491448027356	0	0.134694269286503	0.049036076048134	0	0.110509192317424	0	0.0964081567115599	0.0364895434503114	0	0.0217373830578384	0.0349693629400288	0.0252452432522635	0.108663875846169	0.109333876111395	0.210063876175637	0	0	0	0	0	0	0.097	0.112312136517244	1.03780584127652
TCGA-36-1575-01	0	0.0203686992843416	0.351906352362267	0	0	0.126995331670867	0	0.0982253150257523	0.0322651956030637	0	0	0.0535783972782135	0	0.146349034551346	0	0.0943273201702159	0	0.0131593870975937	0.0628249669563395	0	0	0	0.456	0.031746213303931	1.04796787487764
TCGA-10-0928-01	0.114475855439355	0	0.0978165575884512	0	0	0.165424730023543	0	0.0612243007532533	0.0747948949190575	0	0	0.0978938909458923	0.0144780479520579	0.148707641175113	0	0.153008200020578	0	0.0721758811826981	0	0	0	0	0.56	0.0179482655351223	1.07615146550453
TCGA-36-1568-01	0.0439867048011506	0	0.0595101570524366	0.051442978000429	0	0.174922039782332	0	0.0161026197445883	0.0673585265251845	0	0.0100534061164981	0.0229428270010434	0.006128920292645	0.209281431710469	0.0531721271339159	0.257610388806991	0	0	0.0274878730323173	0	0	0	0.013	0.240650561444065	0.992615489878439
